# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1635358773
# Directory: slit_pos_3.2mev/87
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.88
# Param: SourceE=3.2
# Param: DeltaSourceE=0.3
# Param: EI=3.2
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.015
# Param: sampleRadius=0.01
# Param: samplePosY=0
# Date: Wed Oct 27 15:53:23 2021 (1635342803)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.58539 0 36.9563
# title: PSD monitor
# Ncount: 10000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.0199876; dX=0.34732; Y0=-0.00164714; dY=0.36006;
# signal: Min=0; Max=3432.21; Mean=497.088;
# values: 5.07079e+06 33322.7 28354
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -0.75 0.75
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 0 0 0 0 0 0 0 0 0.0003474565801 0 0 0 0 0 178.5609505 40.41751169 0 26.75349038 217.3273499 0.01190060061 0 250.0402489 368.9770583 0 157.891372 366.4009387 217.0306394 917.4537549 0 311.0516364 451.9736412 646.6292944 214.2631265 353.4458295 176.9907582 195.5344024 217.5972448 1.858801309 202.8464053 507.4614702 200.0693889 559.4680701 217.5086291 0.2272743804 612.822402 980.2849208 978.2401851 296.5879366 170.5324002 155.4778917 171.0933327 251.4470391 213.676115 425.2847924 0.04042932599 422.0031354 534.6666532 0 311.7173235 517.8812358 630.1700095 220.1339951 177.3065278 921.4725324 0.004991339741 4.458086673 255.5375828 204.8338604 191.8658145 479.273989 472.656698 0 419.4355448 246.1607407 0.1796533055 0 307.7653545 465.9396017 605.7658028 713.1870744 194.7419901 224.5848183 70.57974791 0 0 0 0 0 0 167.0694069 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01528378587 267.261876 0 0.5373175123 221.6084545 481.2705987 0 233.6743402 0 191.323156 612.4189049 412.4408603 313.3400084 243.479476 1.64575511e-07 733.168875 437.0335965 170.3960119 192.8357604 242.4041004 117.6912354 0 230.9312466 681.6839686 244.4749943 426.5875921 156.1178607 304.13145 231.6229795 254.3119176 0 1.851698688e-05 1238.103342 3.328556266e-06 399.7856953 0 649.1497705 0 919.6384188 1269.67044 499.7067258 0.02974596639 199.5533233 481.1900856 0 634.1249179 0.01987313819 0.04109098964 0.03612072713 245.12049 836.2268767 233.2384294 511.7676366 217.0738933 227.6718622 0 380.9736826 0 0.5301747973 1.424333399 405.0062428 194.1189729 111.9449862 0 383.8415763 198.6512797 0 438.2807669 224.1486221 209.9087432 285.8003678 0 233.5937756 0 0 128.9341397 79.54686518 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001990354838 0 1.243531207 402.8489059 0 0 0 0 223.2596893 249.295614 0 470.485741 0 545.2419664 0 194.0678856 0 220.2068476 438.2152142 394.8089515 33.1317604 194.4931469 677.3281628 407.54064 0 190.3610716 246.4890802 194.3426027 708.8118445 434.5601277 858.1158376 154.4341991 177.8583851 486.0717377 625.2393708 837.7020489 0 342.52485 319.0687295 409.9158144 1039.278103 134.3469731 187.6174116 683.3942345 149.3007048 588.5930604 453.1752579 197.0590626 3.856634499 0 371.5589212 254.8252128 490.2583135 593.4834116 688.9160306 365.3116307 111.8603677 0 219.5733157 2.019520876e-06 160.1275769 0 0 190.7930065 554.1474493 0 0 183.8378762 0 188.6497664 376.1108143 0 0 0 0 331.2756363 0 206.2281946 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.08229172172 0 0 0 0 0 418.4760315 0 104.678997 2.562357368e-05 423.6906355 0 211.1607334 423.9730885 193.361407 228.5848643 761.5444752 0 0.04702051159 541.4756648 0.003707720245 0 213.5452803 417.8833086 539.2652538 657.4101915 235.3382995 0.0001587443595 860.3304829 0 1146.397566 202.9589856 761.6991142 197.3130294 614.4326052 331.585383 190.677082 1303.513744 203.5446393 707.064509 397.6484813 428.0749319 773.9702203 309.7374426 252.1603626 158.036204 162.0050123 620.6536692 0 1027.607088 439.7799054 158.2171591 176.762596 375.6657719 237.7196233 669.3574424 581.5138828 906.6677113 605.97848 226.2704707 205.4919064 333.4653647 207.659374 356.9463117 0.1559603041 228.393514 226.5814147 801.1420761 139.6956495 6.552514349 276.0591424 0 805.0845063 248.2838303 159.9136033 230.3239691 0 190.5349612 218.3900272 0.003806375996 359.3048876 115.5862231 0 153.2430214 0 0 0 0 108.7693702 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 219.9073076 0 195.7167863 243.7117081 327.8961178 221.3505653 9.255185541e-07 0 182.9526814 0 0 237.251092 345.376872 657.1840051 96.47842324 0.2422389023 644.574265 194.6748137 428.4147353 194.7214534 1204.381169 422.8819878 459.3955857 0 253.4686863 0 592.9003921 129.7462807 660.1557079 134.8732509 191.9270405 0 346.1130269 472.6308742 221.248339 291.932744 445.5419544 387.2553551 715.6081421 772.0004452 244.447487 254.7130659 598.1295802 363.3745135 328.4041782 425.8131376 1.21366705 444.9006963 554.8007776 675.5551203 251.6053025 338.4496158 574.4371828 271.3024632 443.3742345 667.2341423 557.1514555 157.1748797 692.3510208 232.1649878 170.6146519 154.9932658 0 179.2427483 2.804747359e-05 223.2383162 19.97705916 0 2.291221892 1.846055932 249.276475 0 0 0.6762168355 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141.052228 0 397.8444767 132.863409 587.6308263 639.1612852 0 391.0247257 595.77213 0 413.9745748 731.8564732 221.4046696 241.3751845 449.824687 453.9881392 453.6797817 0.07995976264 512.9242998 613.3717845 200.1347522 855.192124 106.9341966 390.7134288 0 404.3065077 428.0221545 1174.169736 200.505717 723.4215088 205.874128 670.763447 0 560.963666 1037.824453 407.2384262 309.4522111 674.8087023 748.3949055 374.5603699 784.2571321 96.56645824 0.0002933255626 730.5264179 483.7598511 198.8082524 842.5011666 832.9653282 0.0003279087629 997.6782879 1104.097746 480.5747554 204.423167 831.5435416 247.7621305 646.0890704 191.382219 372.4736239 253.5759464 193.6827743 0 0 4.735848017e-07 571.0733444 206.7160663 0 670.1502626 311.5124114 324.0410496 237.6987487 0 0 193.7793062 0 146.9321464 0 0 0 0 0 12.49284226 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002938193598 0 0 0 0.1523509454 249.0492232 216.8399228 0 0 468.4525871 446.0848094 469.207986 452.1301901 0 374.207626 7.129532083 507.2169892 325.1747216 262.3560217 179.1123104 158.0102067 0 671.2759689 526.4429562 0 1178.665926 219.9308825 995.0026682 868.8738411 781.1815615 840.5964614 232.0595592 679.2818366 961.9474825 1231.089243 646.4400616 898.5926555 244.8063023 438.4727627 608.1512673 229.3160087 855.8422144 244.2083719 169.2548543 551.4261385 210.9064918 0.006105134675 215.6332775 203.1363308 560.5312692 1092.983019 230.3643023 364.4340578 262.6864797 677.8535992 843.560764 761.134198 183.003689 0 659.6825068 251.2602474 374.4177856 393.9092638 231.7245567 0 392.9716355 166.3043032 551.0845626 210.0425439 388.2451363 210.6992836 0 0 0 318.7317968 0 0.02590909557 104.5148623 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189.1157507 0 0 386.658614 0 0 0.002843973051 0 164.4889318 0 483.2265388 218.3523654 586.6917265 1128.80071 699.0423769 1260.688476 467.1884318 811.552453 410.8662534 1188.528415 263.5884076 841.5053099 288.9883659 408.4554015 191.2016655 812.3586977 814.9218997 469.3464039 150.7434246 248.2753156 351.6266053 577.3848975 934.0808672 848.1158723 1.489721071 724.6944162 475.6315419 260.0005644 1400.961539 255.8602863 640.2079322 820.3035779 429.8651695 600.8935747 0.0003034309113 1785.68805 390.5256348 860.8547562 170.8470239 945.6566744 921.7028311 385.6670271 447.4729611 215.4129074 787.0424114 550.3765801 1008.816651 680.2017336 368.199861 0 591.7710035 825.6852226 193.6991167 206.8182394 240.0709577 245.5085414 0.09794097381 409.6525687 580.2959737 0 134.6527422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 215.6445743 0 0 4.321208249e-07 0 154.4161125 0 383.6172004 186.2521729 624.3417694 146.3667038 430.4860047 3.713156583e-05 372.9112427 426.4208322 245.3993994 244.9713607 252.515335 369.5121744 0 199.9454284 0 580.5454809 659.8228429 645.9861955 220.5023528 819.4851166 1337.835468 452.0521086 385.6878855 440.257591 948.7747844 1002.10157 1037.241423 722.4086179 365.5125352 641.4310125 520.6035955 449.985123 431.5040337 785.6074586 227.9456572 646.1937983 448.6420237 222.4949403 329.2565782 319.2398921 0 1081.170304 250.1052885 669.7504566 782.1684972 952.0491904 936.5505728 614.2543902 37.76555687 1795.908349 459.2060721 231.9573272 490.0095108 213.1429231 199.1527936 394.1961881 354.0536867 614.0102988 364.4384175 325.3806506 249.8318891 445.4003694 638.7462899 247.6703388 0 436.3899774 0.09541831117 0 8.255058337e-07 0 0.008019398979 228.170613 0 131.881116 0 0 0 87.44907296 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 223.2429463 0 443.3239353 0 0 0 0 192.1112909 0 0 446.639609 1182.927101 265.0217025 0 253.801762 630.6687946 232.4235721 462.6774619 821.5021629 544.5564273 624.9625206 1.55014255e-05 1002.257303 968.0843997 0.3532873144 216.2701916 196.8186999 264.5317748 231.4969466 907.6868858 427.2594118 620.357559 643.0210672 930.5958919 235.2756251 991.6118241 6.324862785e-06 1429.791456 1533.128673 949.7530031 1494.582464 245.2029269 480.8284631 726.2966476 1109.831796 404.7338514 1079.056956 1111.442741 972.7415974 334.8346112 573.7462003 33.73710379 1148.132312 263.4519882 645.7556302 967.5986648 269.250106 474.3484506 641.6541015 473.8687809 254.274405 247.337838 250.233656 218.7478973 0.001364736151 0.1197447701 316.3750652 410.9692389 409.1251917 167.5899525 185.2167255 433.9153349 990.5691004 249.1407729 0 359.285845 0 0.09767916579 491.9579907 0 0 0 0 0 0 0 0 0 0 0 
