# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 19 30 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.10 5.82014E+9 5.82413E+6 2.5829E+9 3.47849E+6 1.31311E+9 2.47605E+6 8.61077E+8 1.98528E+6 8.38992E+8 1.94147E+6 4.51899E+8 1.37351E+6 4.51899E+8 1.37351E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.11 5.81977E+9 5.82375E+6 2.58489E+9 3.47995E+6 1.3125E+9 2.47385E+6 8.63553E+8 1.98728E+6 8.41344E+8 1.94336E+6 4.5317E+8 1.37514E+6 4.5317E+8 1.37514E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 5.81987E+9 5.82385E+6 2.5831E+9 3.47849E+6 1.3123E+9 2.47509E+6 8.60466E+8 1.9847E+6 8.38479E+8 1.94108E+6 4.51458E+8 1.37393E+6 4.51458E+8 1.37393E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 5.8195E+9 5.82349E+6 2.58024E+9 3.47664E+6 1.31166E+9 2.47383E+6 8.62632E+8 1.98645E+6 8.40602E+8 1.94282E+6 4.53234E+8 1.3757E+6 4.53234E+8 1.3757E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 5.81969E+9 5.82367E+6 2.58032E+9 3.47659E+6 1.31171E+9 2.47392E+6 8.60787E+8 1.98369E+6 8.38809E+8 1.94019E+6 4.51522E+8 1.37287E+6 4.51522E+8 1.37287E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 5.81965E+9 5.82364E+6 2.58265E+9 3.47716E+6 1.30979E+9 2.47121E+6 8.59175E+8 1.98143E+6 8.37141E+8 1.93774E+6 4.49753E+8 1.36981E+6 4.49753E+8 1.36981E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 5.81976E+9 5.82374E+6 2.58759E+9 3.48111E+6 1.31375E+9 2.47641E+6 8.63592E+8 1.98795E+6 8.41446E+8 1.94413E+6 4.53421E+8 1.37655E+6 4.53421E+8 1.37655E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17 5.81998E+9 5.82397E+6 2.58584E+9 3.47954E+6 1.31018E+9 2.47314E+6 8.5905E+8 1.98318E+6 8.37213E+8 1.93972E+6 4.51466E+8 1.37409E+6 4.51466E+8 1.37409E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18 5.81994E+9 5.82393E+6 2.58329E+9 3.47808E+6 1.30838E+9 2.47053E+6 8.56729E+8 1.97917E+6 8.34853E+8 1.93571E+6 4.49611E+8 1.37003E+6 4.49611E+8 1.37003E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.19 5.8198E+9 5.8238E+6 2.5818E+9 3.47658E+6 1.30854E+9 2.47109E+6 8.58507E+8 1.98129E+6 8.36616E+8 1.93781E+6 4.48975E+8 1.36923E+6 4.48975E+8 1.36923E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20 5.81975E+9 5.82372E+6 2.5876E+9 3.48147E+6 1.31212E+9 2.47511E+6 8.6323E+8 1.98783E+6 8.41174E+8 1.94425E+6 4.52482E+8 1.37449E+6 4.52482E+8 1.37449E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21 5.81973E+9 5.82371E+6 2.58286E+9 3.47814E+6 1.31211E+9 2.47518E+6 8.59672E+8 1.98358E+6 8.37564E+8 1.9396E+6 4.50392E+8 1.37155E+6 4.50392E+8 1.37155E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22 5.81961E+9 5.82358E+6 2.58284E+9 3.47735E+6 1.30973E+9 2.47208E+6 8.61238E+8 1.98429E+6 8.39175E+8 1.94057E+6 4.51672E+8 1.37279E+6 4.51672E+8 1.37279E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23 5.82005E+9 5.82403E+6 2.58679E+9 3.48149E+6 1.31435E+9 2.47706E+6 8.62052E+8 1.98595E+6 8.40076E+8 1.94239E+6 4.53217E+8 1.37577E+6 4.53217E+8 1.37577E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.24 5.81971E+9 5.8237E+6 2.58336E+9 3.4788E+6 1.31026E+9 2.47279E+6 8.58277E+8 1.98108E+6 8.36555E+8 1.93797E+6 4.50867E+8 1.37202E+6 4.50867E+8 1.37202E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25 5.82003E+9 5.82401E+6 2.58348E+9 3.47842E+6 1.31196E+9 2.47436E+6 8.60573E+8 1.9838E+6 8.38614E+8 1.94024E+6 4.50072E+8 1.37066E+6 4.50072E+8 1.37066E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26 5.81983E+9 5.82382E+6 2.58185E+9 3.47684E+6 1.31249E+9 2.47463E+6 8.61716E+8 1.98524E+6 8.39687E+8 1.94148E+6 4.53019E+8 1.37574E+6 4.53019E+8 1.37574E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27 5.81998E+9 5.82396E+6 2.58282E+9 3.47836E+6 1.31446E+9 2.47718E+6 8.63103E+8 1.98779E+6 8.41193E+8 1.94445E+6 4.54488E+8 1.37821E+6 4.54488E+8 1.37821E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28 5.81969E+9 5.82367E+6 2.5841E+9 3.47847E+6 1.31221E+9 2.47456E+6 8.61591E+8 1.98576E+6 8.39664E+8 1.94216E+6 4.50551E+8 1.37136E+6 4.50551E+8 1.37136E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.29 5.81979E+9 5.82377E+6 2.58172E+9 3.47771E+6 1.31127E+9 2.4734E+6 8.6036E+8 1.98336E+6 8.38275E+8 1.93958E+6 4.50744E+8 1.37169E+6 4.50744E+8 1.37169E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.30 5.82006E+9 5.82405E+6 2.58184E+9 3.47747E+6 1.31235E+9 2.47455E+6 8.59877E+8 1.98267E+6 8.38242E+8 1.93975E+6 4.51566E+8 1.37301E+6 4.51566E+8 1.37301E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31 5.81954E+9 5.82352E+6 2.58136E+9 3.47665E+6 1.31026E+9 2.47298E+6 8.62292E+8 1.98671E+6 8.40306E+8 1.94308E+6 4.52398E+8 1.37498E+6 4.52398E+8 1.37498E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32 5.81932E+9 5.82331E+6 2.57946E+9 3.4749E+6 1.30761E+9 2.46941E+6 8.57259E+8 1.9801E+6 8.35333E+8 1.93649E+6 4.49622E+8 1.3695E+6 4.49622E+8 1.3695E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33 5.81962E+9 5.8236E+6 2.5821E+9 3.47651E+6 1.3075E+9 2.47038E+6 8.58787E+8 1.98219E+6 8.3694E+8 1.93884E+6 4.52806E+8 1.37561E+6 4.52806E+8 1.37561E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.34 5.82021E+9 5.82419E+6 2.58467E+9 3.4798E+6 1.31387E+9 2.47647E+6 8.60601E+8 1.98466E+6 8.38582E+8 1.94105E+6 4.51703E+8 1.37424E+6 4.51703E+8 1.37424E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35 5.81956E+9 5.82355E+6 2.58389E+9 3.47878E+6 1.31143E+9 2.474E+6 8.60618E+8 1.98436E+6 8.38677E+8 1.94083E+6 4.51561E+8 1.37333E+6 4.51561E+8 1.37333E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.36 5.8194E+9 5.82339E+6 2.58435E+9 3.47904E+6 1.31389E+9 2.47621E+6 8.62357E+8 1.98641E+6 8.40304E+8 1.94273E+6 4.52475E+8 1.37466E+6 4.52475E+8 1.37466E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.37 5.81959E+9 5.82358E+6 2.58206E+9 3.47647E+6 1.31049E+9 2.47271E+6 8.62832E+8 1.98619E+6 8.40808E+8 1.94256E+6 4.52673E+8 1.3745E+6 4.52673E+8 1.3745E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.38 5.81959E+9 5.82357E+6 2.58417E+9 3.47842E+6 1.31136E+9 2.47332E+6 8.61017E+8 1.98468E+6 8.39047E+8 1.94117E+6 4.51473E+8 1.37331E+6 4.51473E+8 1.37331E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.39 5.8196E+9 5.82358E+6 2.58685E+9 3.48079E+6 1.31468E+9 2.47726E+6 8.61639E+8 1.9857E+6 8.39594E+8 1.94203E+6 4.52839E+8 1.37535E+6 4.52839E+8 1.37535E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.40 5.81904E+9 5.82303E+6 2.57968E+9 3.47645E+6 1.31318E+9 2.47559E+6 8.58835E+8 1.98226E+6 8.37012E+8 1.93887E+6 4.51526E+8 1.37355E+6 4.51526E+8 1.37355E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.41 5.81983E+9 5.82381E+6 2.58167E+9 3.47683E+6 1.31143E+9 2.47363E+6 8.59375E+8 1.98293E+6 8.3749E+8 1.93962E+6 4.50326E+8 1.37137E+6 4.50326E+8 1.37137E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.42 5.81933E+9 5.82332E+6 2.58535E+9 3.48E+6 1.31336E+9 2.47615E+6 8.6196E+8 1.98601E+6 8.39887E+8 1.94229E+6 4.5236E+8 1.37455E+6 4.5236E+8 1.37455E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.43 5.8198E+9 5.82377E+6 2.58417E+9 3.47855E+6 1.31389E+9 2.47612E+6 8.63359E+8 1.9873E+6 8.41435E+8 1.94394E+6 4.53731E+8 1.37613E+6 4.53731E+8 1.37613E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.44 5.81956E+9 5.82354E+6 2.58299E+9 3.47732E+6 1.31059E+9 2.47284E+6 8.58406E+8 1.98135E+6 8.36394E+8 1.93763E+6 4.49664E+8 1.36957E+6 4.49664E+8 1.36957E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.45 5.81997E+9 5.82396E+6 2.58476E+9 3.47875E+6 1.31365E+9 2.47589E+6 8.61473E+8 1.98483E+6 8.39622E+8 1.94142E+6 4.5139E+8 1.37238E+6 4.5139E+8 1.37238E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.46 5.81987E+9 5.82385E+6 2.58012E+9 3.47583E+6 1.30954E+9 2.4721E+6 8.60002E+8 1.98385E+6 8.37909E+8 1.94002E+6 4.5171E+8 1.37374E+6 4.5171E+8 1.37374E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.47 5.82008E+9 5.82407E+6 2.5838E+9 3.47845E+6 1.31278E+9 2.47462E+6 8.61139E+8 1.98367E+6 8.39018E+8 1.93975E+6 4.50748E+8 1.37154E+6 4.50748E+8 1.37154E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.48 5.81965E+9 5.82363E+6 2.58139E+9 3.47625E+6 1.3093E+9 2.47122E+6 8.57057E+8 1.97903E+6 8.34973E+8 1.93516E+6 4.47867E+8 1.36688E+6 4.47867E+8 1.36688E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.49 5.82001E+9 5.824E+6 2.58526E+9 3.47957E+6 1.3144E+9 2.47635E+6 8.63389E+8 1.98699E+6 8.4126E+8 1.94316E+6 4.52372E+8 1.37414E+6 4.52372E+8 1.37414E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.50 5.81983E+9 5.82382E+6 2.58142E+9 3.47652E+6 1.30849E+9 2.47054E+6 8.58419E+8 1.9809E+6 8.36563E+8 1.93742E+6 4.49785E+8 1.3697E+6 4.49785E+8 1.3697E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.51 5.8201E+9 5.82409E+6 2.58093E+9 3.47767E+6 1.30964E+9 2.47226E+6 8.59919E+8 1.98371E+6 8.38037E+8 1.94025E+6 4.50597E+8 1.37139E+6 4.50597E+8 1.37139E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.52 5.81965E+9 5.82363E+6 2.58451E+9 3.47936E+6 1.31342E+9 2.47552E+6 8.62915E+8 1.98669E+6 8.40879E+8 1.943E+6 4.5252E+8 1.37452E+6 4.5252E+8 1.37452E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.53 5.8196E+9 5.82358E+6 2.58403E+9 3.47944E+6 1.31345E+9 2.47572E+6 8.61398E+8 1.98532E+6 8.39411E+8 1.94174E+6 4.52247E+8 1.37446E+6 4.52247E+8 1.37446E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.54 5.81985E+9 5.82383E+6 2.58289E+9 3.47774E+6 1.31121E+9 2.47345E+6 8.5749E+8 1.97977E+6 8.35655E+8 1.93646E+6 4.50169E+8 1.37121E+6 4.50169E+8 1.37121E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.55 5.8202E+9 5.82419E+6 2.58203E+9 3.47749E+6 1.31015E+9 2.47267E+6 8.59189E+8 1.98216E+6 8.37096E+8 1.93831E+6 4.51116E+8 1.37266E+6 4.51116E+8 1.37266E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.56 5.8201E+9 5.82408E+6 2.57983E+9 3.47618E+6 1.31071E+9 2.47373E+6 8.60576E+8 1.98518E+6 8.38596E+8 1.94156E+6 4.53134E+8 1.37634E+6 4.53134E+8 1.37634E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.57 5.81966E+9 5.82365E+6 2.58454E+9 3.47875E+6 1.31292E+9 2.47547E+6 8.62618E+8 1.98648E+6 8.40708E+8 1.94315E+6 4.53095E+8 1.37542E+6 4.53095E+8 1.37542E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.58 5.81994E+9 5.82393E+6 2.58471E+9 3.47964E+6 1.31387E+9 2.47673E+6 8.62021E+8 1.98619E+6 8.40006E+8 1.94255E+6 4.53336E+8 1.37606E+6 4.53336E+8 1.37606E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.59 5.82012E+9 5.82411E+6 2.57872E+9 3.47504E+6 1.30885E+9 2.47178E+6 8.5896E+8 1.98299E+6 8.37064E+8 1.9395E+6 4.51419E+8 1.37348E+6 4.51419E+8 1.37348E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.60 5.81977E+9 5.82376E+6 2.58217E+9 3.47749E+6 1.30971E+9 2.47257E+6 8.57942E+8 1.98113E+6 8.36126E+8 1.93776E+6 4.49849E+8 1.37105E+6 4.49849E+8 1.37105E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.61 5.81965E+9 5.82363E+6 2.58681E+9 3.48082E+6 1.31482E+9 2.4765E+6 8.63158E+8 1.98705E+6 8.41114E+8 1.94337E+6 4.52603E+8 1.37517E+6 4.52603E+8 1.37517E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.62 5.81977E+9 5.82375E+6 2.58001E+9 3.47546E+6 1.30947E+9 2.47144E+6 8.59426E+8 1.98248E+6 8.37445E+8 1.93886E+6 4.50822E+8 1.37179E+6 4.50822E+8 1.37179E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.63 5.81969E+9 5.82367E+6 2.58517E+9 3.47969E+6 1.31453E+9 2.47689E+6 8.59203E+8 1.9821E+6 8.37251E+8 1.93853E+6 4.50835E+8 1.37213E+6 4.50835E+8 1.37213E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.64 5.81967E+9 5.82365E+6 2.58307E+9 3.47854E+6 1.31074E+9 2.4728E+6 8.61698E+8 1.9853E+6 8.39587E+8 1.94145E+6 4.51598E+8 1.37296E+6 4.51598E+8 1.37296E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
