# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1635375905
# Directory: slit_pos_10mev/74
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.75
# Param: SourceE=10
# Param: DeltaSourceE=0.3
# Param: EI=10
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.015
# Param: sampleRadius=0.01
# Param: samplePosY=0
# Date: Wed Oct 27 19:15:29 2021 (1635354929)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.23357 0 38.191
# title: PSD monitor
# Ncount: 10000000
# filename: psd_sampel_pos.dat
# statistics: X0=-0.0151288; dX=0.317296; Y0=0.00183007; dY=0.34525;
# signal: Min=0; Max=4303.77; Mean=866.211;
# values: 8.83621e+06 32678.5 114134
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -0.75 0.75
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 87.0866809 0 0 88.75903091 1.992109945e-05 0.06224405989 49.8942379 115.8932415 151.01953 138.7169513 3.380174251 268.568072 122.3923489 262.7639653 210.1465755 3.252538021e-05 144.5225258 262.1118805 239.0888751 571.856414 532.5554338 565.5520339 465.6526594 760.2124915 506.9322023 383.6519211 417.6408436 89.71357608 180.8251201 719.2028749 738.1552928 574.2490784 402.6693548 385.6243281 1298.358154 347.217668 356.2457564 95.59679588 297.9483274 675.5024745 648.451328 204.123103 304.0097899 334.078885 596.864946 468.4958111 78.65306371 417.0928577 192.1219494 0.2248935974 336.909065 210.4971301 257.5992533 269.6221948 158.6801731 336.6799929 210.3495935 0.241172011 132.0005296 335.4662132 14.51538114 7.620237275 181.8356311 147.509952 388.2376768 105.849566 0 0 109.1756097 0 0 0.08466867841 178.0055895 0 98.94182756 100.296606 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.312894154 68.52347262 82.80025862 0 7.280483519 194.4604418 88.18408036 3.212982986e-06 1.955223758 217.9040819 0.3549246291 522.2627887 154.045074 1.552385706 465.3516567 201.3474449 385.2387397 741.5542955 138.3622734 240.1452119 488.7830137 365.3467368 65.54274276 268.8979053 746.684535 316.7492835 435.0577539 375.9737838 428.9938024 370.5273598 601.9249383 307.1751785 198.7619188 425.2322016 617.50861 657.6086121 375.0191802 317.6857276 403.3588062 329.4822871 340.2876629 608.4095831 646.698703 608.5974281 232.44496 527.3194482 615.6212787 496.4804076 386.7392756 613.6032429 314.5434162 243.7814541 208.0154153 653.8681041 426.2586438 237.0198301 357.216079 391.4033077 440.5696563 106.7820273 357.580218 229.8713663 216.6408974 128.3978476 284.3470289 42.09086184 80.43101618 0 230.286759 230.1858783 0 6.942203574 15.44329496 78.50526327 0 13.61660741 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.729433919 1.123960205 88.30004422 201.1744573 86.04649666 5.513300138e-14 217.0005473 332.4381753 91.64700696 143.2878656 364.23833 627.3943232 278.9599058 144.3173211 379.1903502 199.6367489 660.1081148 376.6038574 189.241946 256.46856 357.8662814 247.5309351 530.7969127 1296.411754 627.3103207 342.138647 877.9915114 476.0465774 155.94498 362.4304733 390.1643157 629.3597766 416.8779406 561.0383004 593.0626585 471.2434136 432.9929741 234.3273109 268.7597093 378.1649816 351.7600356 441.9112762 316.1911288 950.0685593 429.7179462 226.8569186 344.7323625 331.8104748 538.8990956 381.5825814 181.3842743 630.1657296 633.4707926 245.4563347 630.1698466 392.3427032 312.1970932 592.4962876 111.6843595 569.9401989 89.59866672 227.0345764 27.70386068 104.3423336 0.1662399687 126.0570553 0 205.6473213 252.2087996 66.56474918 0 0.7762273395 0.5311485819 7.784879015 0 0 0 0 5.848733544e-07 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 18.99405304 0 162.5601018 197.925702 153.3983957 89.11241769 1.208537762e-06 560.0370285 328.0762792 477.4551555 415.939995 300.2292473 827.4003677 282.927899 199.7289016 280.2769353 226.3379729 722.1195886 955.7726642 455.9363564 755.2817183 771.8989575 1140.945884 615.190802 239.584964 393.6988301 589.5687655 659.469756 551.0489847 523.134866 492.4241172 285.4333423 858.9370225 534.1410869 292.4712894 617.2318833 211.8530006 589.656367 582.237422 527.5887931 592.5363486 830.2361916 742.6504671 315.9101981 432.6208333 393.3871333 1105.118846 324.5430091 376.2014564 340.7228287 640.125128 224.9761635 123.4591816 217.9957207 493.3788183 515.9019663 621.0897072 743.3837105 490.918886 101.6703557 112.1695391 86.30417169 187.4744603 128.5107285 280.0625993 280.0629161 1.832938576 273.2686364 234.2151372 98.20005936 234.4112308 2.012747303 1.760146636 116.387391 91.67976492 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 9.403250552e-07 0 0.001759260292 73.96530707 94.66299411 55.38280127 97.36230139 122.4862928 216.0714181 156.691288 318.1425169 0.2236442243 78.37688458 140.5371535 434.9213135 203.4275321 730.1894339 415.4096385 279.9798022 78.64844458 212.3286441 915.1698525 476.0692082 710.9437216 306.4258417 760.7153844 403.9184833 273.7940225 669.3810463 936.5774484 260.0780555 317.953807 522.7923023 949.7557748 363.0702495 774.4030073 713.1665241 434.5239868 902.6567323 914.6845175 1111.476639 384.5222807 297.0045915 1082.687102 1055.634104 212.5640847 640.6217758 330.3078203 694.7522843 458.8547237 233.3587015 682.0811829 300.2263199 285.1543962 168.4509532 238.4370188 315.418071 266.5820071 214.7143097 424.3546944 226.8883587 638.9580491 345.0290279 854.4909846 223.0401006 70.20158015 176.7839563 178.9758408 77.8490846 114.8663361 0.02964181947 4.303803821e-05 0.0003024254315 95.08891465 0 0 0 94.34589097 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004888104303 2.703004726e-06 1.669750645e-08 85.30472949 3.116400311e-05 0.00167378689 119.9780344 431.7125133 238.9919128 67.5963093 365.2357937 159.3954354 493.6186471 752.9136471 474.4318312 401.936748 396.8098982 286.2765117 783.3147564 373.0138046 470.3841979 1142.880734 640.4174129 575.7754892 489.8394287 827.166118 1354.827567 994.0077953 610.7521479 1270.65872 642.1365356 441.7858597 689.1638147 681.7420919 399.0705972 397.0415362 419.9365016 1477.939229 650.7981984 854.7396235 552.2670105 813.4205885 760.0930771 566.4296647 503.3526997 411.3050954 364.9130742 960.3163272 245.7797897 388.2105531 714.2122815 448.5195124 488.1924464 617.925798 484.5531135 556.9007982 914.8435919 202.1590384 135.1847451 203.3434665 578.3421516 250.4801834 2.128545948e-08 320.250631 223.464791 0.1284491034 63.63431588 94.78594899 2.957587463e-14 230.5885874 5.029128398 75.59431639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.774057173e-08 88.41896942 2.403952104e-07 156.8232686 84.42706132 350.6534378 32.44574642 596.6429159 475.0626149 151.7719912 270.7631598 300.0029337 165.4059335 585.6919214 649.5999861 247.2021936 452.9362634 345.9588147 271.7781173 1399.619177 741.9850382 831.0668015 664.6153247 770.1381395 379.6472811 805.4363607 1020.761331 384.838445 575.8723837 565.7499905 987.173164 500.50287 715.3264092 1062.327269 807.9916348 335.2180681 795.3260602 267.5229619 689.5151701 480.421 651.4839293 278.8285865 255.7008539 1313.29785 807.4958975 867.2051661 584.8120308 117.3361199 734.8049292 1071.303205 747.9408132 689.2299794 765.8869649 341.9420571 1069.234976 433.1604183 258.010047 471.549609 164.1350671 455.9108996 262.8785282 0.001078373355 289.4894545 403.8527835 515.5434914 268.267495 51.79210398 0 0.4539902281 179.5709936 0.4224310668 68.4165357 0 115.9536656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 189.6876192 0 0 24.86688664 28.30023165 0.0001012369735 0.01296058708 198.86636 56.45310499 110.5291463 421.769171 1.092333016 419.0122677 324.2620664 280.5945735 835.3320739 967.7611142 1082.504672 649.6720165 702.316858 659.9641492 866.9961568 892.7076073 1387.359263 925.6568319 580.8426734 925.3454924 1162.772175 531.6742864 434.052109 1100.460551 803.0890917 1156.041189 727.3606802 936.6967177 869.6286531 1083.393487 620.6421537 80.23360146 1040.863741 880.7003416 858.2781312 1075.557371 745.3451846 702.237857 941.728469 774.7020601 296.2200549 995.8448565 611.7811852 348.8890058 814.6719396 734.6364815 895.9059116 250.8968152 867.5277339 184.2603412 1162.640028 624.4819787 464.0629989 629.3174803 444.4742522 347.9502455 106.7494249 502.3490468 253.9546029 156.7625454 231.5037285 105.2487945 73.55284382 123.5457683 111.0754159 152.5352801 0 53.70975958 0.00733120317 94.61043951 101.4370125 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 30.90739181 23.56248118 110.821851 68.01867833 159.1393318 140.1246932 244.690324 474.4517641 290.475372 203.3423513 494.202445 402.8961661 338.1438585 272.8851481 715.4483327 183.3802351 300.3160118 428.4348568 774.1134447 736.4245248 784.4802438 1212.526768 839.6133435 921.4394092 1772.461484 1014.621104 939.1216869 850.9538951 706.761196 492.0868747 1049.009246 1295.384047 1101.340863 531.6932522 553.8267632 430.5801066 687.9358804 1104.280946 677.2802474 1183.545057 1170.050109 1295.540135 460.9084239 832.1377372 473.2522295 978.1043693 164.1353253 778.2250032 0.4546487908 761.0905293 409.2046265 1074.284073 626.4427817 388.7449632 1543.721172 471.0434754 585.5129938 1271.579038 359.9479813 588.4756787 648.978735 541.8333884 559.5798141 691.5105204 540.6247217 236.2852821 359.2830812 563.8357684 120.2998238 0.06610900097 227.9322918 88.8613444 122.9376843 45.58966719 0 0 0 1.07925841e-07 0 0 0 7.485583127e-11 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 83.53327597 76.94879438 195.9016189 87.8303872 69.40728154 208.3936031 1.237570846 86.55413924 67.47752091 116.7405929 521.1434021 0.4628238161 481.099207 722.0723852 277.7431077 399.3183839 724.5933855 1081.510715 597.2578481 874.2865079 858.0824061 873.8095738 735.1059717 1372.814588 485.9067619 1233.175784 536.9069476 1354.340868 1527.803084 772.0724586 1236.237492 1100.976483 1209.765178 924.7100319 1511.067845 532.0677112 780.8930672 415.8225284 764.1114324 1296.337645 675.9248308 1031.654155 947.7098988 830.2044447 998.9501977 1239.480913 606.4083925 798.3960993 1292.420888 978.5797515 904.5316488 546.4713589 807.7189486 896.1847151 634.4240877 1202.683106 511.0846385 757.9122433 729.8512078 309.5069382 331.0847823 172.3081709 620.0826596 601.666299 213.2484871 341.4133137 220.3858753 217.3388821 8.873914928 116.8071398 0.129833606 0 117.2127942 1.566955269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
