# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1635336628
# Directory: /home/kristine/Dropbox/Masters_2/CAMEA_Resolution_project/Resolution_intrument/FullInstrument_v4.7_frontend_20211026_133504
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.25
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 13:35:09 2021 (1635248109)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 1000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.0111326; dX=0.267826; Y0=-0.000233; dY=0.262096;
# signal: Min=0; Max=6763.87; Mean=594.672;
# values: 6.06625e+06 105833 4209
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03565214664 0 0 0 0 0 1476.263766 2116.741443 0 0 0 0 0 0 0 13.8490025 1713.997467 0 2309.113767 0 1692.802458 0 0 0 0 0 0 0 2127.202144 0 0 0 3417.893529 0 0 0 1861.850561 0 0 0 0 0 1455.13174 0 0 0 0 0 0 0.0009872075047 1371.6198 0 1362.751306 0 0 0 0 2001.659354 0 2167.858641 0 0 0 0 0 2032.493301 0 0 0 0 0 0 1828.489451 0 1637.394352 2223.643526 2092.659507 0 0 30.42928646 0 
1591.758241 0 0 0 2242.046348 0 0 0 0 0 0.923255518 3781.658657 0 0 0 0 0 0 395.4463225 0 0 0 0 2225.668961 2267.008422 8.650138923e-07 0 0 0 0 1395.987845 0 0 2314.58097 0 0 0 0 0 0 0 0 0 2153.738091 0 0 0 1896.663261 0 0 2052.272728 0 0 0 0 0 0 0 0 0 1382.028297 2122.022486 0 0 1733.434783 0 0 0 0 0 0 0 1371.177902 0 0 0 0 1727.077805 0 1924.94888 0 0 0 0 0 1418.031692 2133.27212 0 0 0 0 0 1409.379986 1442.882621 0 0 0 0 0 0 0 
0 0 0 0 0 0 2306.210045 2141.834282 0 0 0 0 0 0 1563.131106 0 2047.455306 0 0 0 0 1937.458542 0 0 0 0 0 0 0 1291.073953 0 0 0 0 0 0 0 164.4275649 0 0 0 0 0 0 1668.82147 0 0 0 0 0 0 1453.85158 0 0 0 8.622076379e-06 2183.985698 0 0 1929.172425 1278.709429 1410.589483 0 0 1867.147338 0 2954.40618 0 0 2051.038549 0 0 0 1936.76691 0 1842.216209 0 0 0 0 0 0 0 2187.684064 0 0 0 0 0 0 2123.695683 0 0 0 0 0.0001503297889 0 0 0 0 1723.580614 
0 0 0 0 0 0 2179.30421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1707.946174 0 1.615156886e-06 0 4411.319811 0 0 0 0 0 90.12773694 0 0 0 549.3604167 0 0.006657156881 0 1770.640392 0 1531.332239 0 1663.899737 0 0 0 0.008146105625 0 0 0 0.1399642242 0 0 0 0 0 0 0 0 0 0 1790.709396 1177.983549 151.3509712 0 1853.176623 0 0 0 2247.10931 0 0 0 0 0.3499822983 0 0 0 2218.386499 1657.407892 0 0 0 1949.427305 0 0 0 0 0 0 0.000541777592 0 0 
0 0 0 0 1840.166943 0 0 0 0 0 0 0 0 0.0001370440363 0 1643.466835 1908.035784 0 0 0 0 1696.714559 0 0 0 0 0 0 0 1801.832101 0 0.0004669780199 0 0 0 0 0 0 0 2012.687258 0 2159.402713 3867.861245 0 0 0 0 0 2127.706456 0 0 0 0 0 0 0 1839.569823 0 0 3606.500259 0 0 0 5.234330923 0 0 0 2096.498593 1242.440299 3478.150989 4119.606102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1604.336877 0 0 0 0 1455.205716 1.35474273e-05 0 210.633622 2204.149171 1898.551867 0 0 0 0 0 
1448.190183 0 1103.313236 0 0 0 0 8.73889684e-05 0 0 0 1678.402406 0 0 0 1667.960953 1747.94652 0 1751.384075 3479.651519 0 0 0 0 3810.478742 0 1616.476488 0 1306.027115 0 0 1685.903664 1064.755638 0 0 0.04641310024 0 1860.838245 0 0 0 1327.05486 2290.883391 0 3577.693028 1789.521976 0 0 0 0 1539.57298 0 0 0 0 0 2031.809282 2195.77395 0 0 0 0 0 0 2153.646138 0 0 0 0 1578.482874 0 2019.806078 1318.345353 0 0 0 0 0 5.406488604e-05 0 0 0 0 0 13.97223906 0 0 3.818085459 0 0 0.001935774657 1907.825101 0 0 0 0 0 0 0 0 0 
1737.936131 0 1683.152854 0 0 0 0 1426.64242 0 0 0 0 0 1400.409394 0.007881522029 0 0 2054.509491 0 0 0 0 0 0 0 0 1348.108928 0 0 1552.400996 2066.488578 2164.802035 0 1493.613815 0 2234.815298 1979.767734 0 0 0 276.6415422 0 2198.517566 0 0 0 0 2039.504716 0 0 1346.547053 0 0 0 3609.222194 0 0 2086.035071 0.005144986663 0 1973.038791 0 2174.638153 0 2295.102798 0 1696.72234 0 0 0 0 0 1518.787913 0 0 0 0 4103.108142 1330.125633 0 0 0 0 0 0 0.0001218734686 0 0 2192.971521 0 1943.093429 0 0 0 0 1794.647494 0 0.004468022837 0 0 3560.980414 
0 2024.866082 1521.231328 0 0 0 0 2.980390356e-06 0 1432.577493 0 0 0 0 0 0 93.06195946 0 1533.969191 0 1984.148131 0 0 0 0 169.0674788 2188.031454 0 0 0 0 0 1809.785263 0 0 2192.831499 13.721769 0 1808.863185 0 1311.750397 94.07736226 1834.977304 0 2213.531982 0 0 0.0003984991813 0 0 0 1492.2523 1296.840387 0 0 2545.672559 2062.691101 0 0 0 0 0 0 0 0 142.1155639 1404.755727 1421.055413 1179.571767 0 0 249.449833 0 1220.135569 0 1844.427545 0 0 1391.722268 1478.634264 0 0 0 0 0 2094.907497 0 0 0 0 0 0 0 0 2120.686664 22.22916271 0 1817.817875 0 0 0 
0 1897.057675 0 0 0 1311.850854 0 1481.567607 0 2999.942774 0 0 0 0 2159.002913 1837.757835 0 0 0 0 0 0 1631.857649 1625.588553 0 4372.236552 1853.907165 0 0.04439527166 0 2144.190155 0 0 1778.918927 0 0 0 2152.570858 0 0 0 0 0 0 0 0 0 1885.044414 0 0 1529.503821 1707.288817 3671.412709 1173.783478 0 1965.218092 0.03566731794 0 0 2047.100766 1666.889735 0 4256.953068 0 0 0 0 1996.514932 0 0 1563.385825 0 0 0 0.002986118828 0 0 0 0 1668.04548 0 0 1748.433162 0 0 0 1403.482029 0 0 0.01001908836 0 0 0 0 0 0 9.834754425e-05 0 0 0 0 
0 0 0 2292.975917 0 1746.312236 0 0.001536416685 0 1806.268338 0 0.002487068351 0 0 1930.841444 0 2115.757909 0 0 0 0 0 0 1527.074711 0 0 1308.042918 1966.714698 0 0 0 0 1790.052472 0 0 2165.275971 0 1845.957739 0 0 0.003261501399 0 1945.352135 3411.777533 0 1575.610555 1399.32735 0 0 270.6242606 4374.830253 0 0 1830.457756 2215.697942 1642.540613 0 0 0 0 0 1896.777974 1005.896758 0 1391.797429 0 0 0 0 0 0 2397.352639 2020.284042 0 1718.722483 1396.124397 0 3740.349394 2131.861052 0 4298.624599 1281.863212 0 0 0 121.0749088 0 3429.833841 0 0 0 0 1440.316932 0 0 0 0 0 0 0 0 
