# Instrument-source: 'FullInstrument_v4.7_frontend.instr'
# Date: Tue Oct 26 11 35 2021
# Ncount: 10000000
# Numpoints: 242
# Param: virtual_slit_d = 0.01
# type: multiarray_1d(242)
# title: Scan of virtual_slit_d
# xlabel: 'virtual_slit_d'
# ylabel: 'Intensity'
# xvars: virtual_slit_d
# yvars: (SlitMonitor_I,SlitMonitor_ERR) (psd_monitor_sample_pos_I,psd_monitor_sample_pos_ERR) (e_monitor_sample_ps_I,e_monitor_sample_ps_ERR)
# xlimits: 0.01 1.2
# filename: mccode.dat
# variables: virtual_slit_d SlitMonitor_I SlitMonitor_ERR psd_monitor_sample_pos_I psd_monitor_sample_pos_ERR e_monitor_sample_ps_I e_monitor_sample_ps_ERR
0.2420746887966804979253112033 1.94428E+6 19017.2 1.25659E+6 15466.3 1.25124E+6 15436.2
0.2470124481327800829875518672 1.95538E+6 19033.9 1.2668E+6 15512.2 1.26205E+6 15485.1
0.2519502074688796680497925311 1.9512E+6 19002.6 1.25083E+6 15397.2 1.24493E+6 15363.3
0.2568879668049792531120331950 1.98037E+6 19194.1 1.26706E+6 15538.6 1.26137E+6 15506
0.2618257261410788381742738589 1.96724E+6 19099.3 1.27487E+6 15560.2 1.26946E+6 15528.8
0.2667634854771784232365145228 1.97058E+6 19113 1.25964E+6 15475.1 1.2542E+6 15444.9
0.2717012448132780082987551867 1.99685E+6 19235.9 1.28829E+6 15646 1.28231E+6 15612.4
0.2766390041493775933609958506 2.014E+6 19352.7 1.31926E+6 15850.6 1.31269E+6 15811.5
0.2815767634854771784232365145 2.03837E+6 19473.8 1.30387E+6 15761.2 1.29619E+6 15716.6
0.2865145228215767634854771784 2.00379E+6 19276.2 1.28658E+6 15645.1 1.2824E+6 15622.8
0.2914522821576763485477178423 2.03242E+6 19433.4 1.29179E+6 15689.6 1.2858E+6 15654.9
0.2963900414937759336099585062 2.01085E+6 19326.3 1.27872E+6 15607.4 1.27274E+6 15574.2
0.3013278008298755186721991701 2.01075E+6 19323.7 1.27228E+6 15562.3 1.26758E+6 15536.1
0.3062655601659751037344398340 2.05251E+6 19520.7 1.29791E+6 15711.1 1.29086E+6 15668.3
0.3112033195020746887966804979 2.09823E+6 19719.1 1.33469E+6 15923.6 1.32794E+6 15886.7
0.3161410788381742738589211618 2.06345E+6 19582.9 1.30962E+6 15799.5 1.30406E+6 15768.2
0.3210788381742738589211618257 2.07133E+6 19582.8 1.31938E+6 15824.7 1.31268E+6 15786.6
0.3260165975103734439834024896 2.11862E+6 19831.8 1.32191E+6 15862.1 1.31634E+6 15831.4
0.3309543568464730290456431535 2.11834E+6 19817.4 1.32126E+6 15860 1.31327E+6 15815.7
0.3358921161825726141078838174 2.18182E+6 20130.3 1.37533E+6 16189.7 1.36597E+6 16137.6
0.3408298755186721991701244813 2.17944E+6 20107.2 1.35756E+6 16066.3 1.35005E+6 16024.7
0.3457676348547717842323651452 2.19229E+6 20147.2 1.36958E+6 16132.6 1.36135E+6 16085.4
0.3507053941908713692946058091 2.17255E+6 20081.7 1.34458E+6 16003.3 1.33631E+6 15956.3
0.3556431535269709543568464730 2.1957E+6 20184 1.36486E+6 16112.6 1.35736E+6 16068.6
0.3605809128630705394190871369 2.24266E+6 20360.6 1.38465E+6 16215.1 1.37874E+6 16182.2
0.3655186721991701244813278008 2.21264E+6 20240.2 1.36139E+6 16080.4 1.35398E+6 16038.2
0.3704564315352697095435684647 2.28599E+6 20601.2 1.41842E+6 16437.1 1.41217E+6 16401.6
0.3753941908713692946058091286 2.27528E+6 20546.5 1.40345E+6 16344 1.39715E+6 16309.4
0.3803319502074688796680497925 2.27367E+6 20557.6 1.40992E+6 16393.8 1.40419E+6 16361.2
0.3852697095435684647302904564 2.31086E+6 20722.2 1.4298E+6 16506.9 1.42088E+6 16457.7
0.3902074688796680497925311203 2.32222E+6 20774.6 1.43163E+6 16515.1 1.42447E+6 16477.4
0.3951452282157676348547717842 2.33106E+6 20803.6 1.4217E+6 16460.7 1.41501E+6 16423.2
0.4000829875518672199170124481 2.29584E+6 20652.9 1.42666E+6 16494 1.41862E+6 16449.5
0.4050207468879668049792531120 2.30319E+6 20697 1.40812E+6 16395.2 1.40018E+6 16349.1
0.4099585062240663900414937759 2.33222E+6 20832.6 1.43458E+6 16548.9 1.42625E+6 16500.5
0.4148962655601659751037344398 2.36307E+6 20957.4 1.45612E+6 16652.2 1.44987E+6 16620.2
0.4198340248962655601659751037 2.34939E+6 20918.9 1.44664E+6 16623.8 1.43985E+6 16587
0.4247717842323651452282157676 2.3608E+6 20974.4 1.44569E+6 16628.8 1.43964E+6 16596.2
0.4297095435684647302904564315 2.3685E+6 21032.8 1.43877E+6 16595.5 1.43172E+6 16556.9
0.4346473029045643153526970954 2.35941E+6 21010.6 1.45872E+6 16728.3 1.45088E+6 16684.1
0.4395850622406639004149377593 2.35405E+6 20977.1 1.43796E+6 16595.5 1.43017E+6 16554.6
0.4445228215767634854771784232 2.33998E+6 20920.8 1.41289E+6 16452.4 1.40396E+6 16403
0.4494605809128630705394190871 2.28714E+6 20697 1.41944E+6 16499.9 1.41218E+6 16460.2
0.4543983402489626556016597510 2.34804E+6 20984.4 1.43981E+6 16627.1 1.4339E+6 16594.4
0.4593360995850622406639004149 2.3068E+6 20815.4 1.39709E+6 16394.4 1.38851E+6 16345.6
0.4642738589211618257261410788 2.30793E+6 20829.5 1.40125E+6 16418.4 1.39345E+6 16374.8
0.4692116182572614107883817427 2.2963E+6 20830.6 1.41194E+6 16518.8 1.40532E+6 16483.2
0.4741493775933609958506224066 2.27216E+6 20684.6 1.38267E+6 16335.6 1.37494E+6 16292.1
0.4790871369294605809128630705 2.2865E+6 20774.8 1.39872E+6 16442 1.38937E+6 16389.8
0.4840248962655601659751037344 2.26554E+6 20698.9 1.37555E+6 16316.2 1.36787E+6 16273.2
0.4889626556016597510373443983 2.26899E+6 20747.9 1.38986E+6 16430.9 1.38295E+6 16390.6
0.4939004149377593360995850622 2.22414E+6 20554.5 1.36509E+6 16291.1 1.35716E+6 16245.4
0.4988381742738589211618257261 2.2286E+6 20604.9 1.37039E+6 16326.3 1.36302E+6 16282.4
0.5037759336099585062240663900 2.20453E+6 20510 1.37137E+6 16355 1.36564E+6 16323.4
0.5087136929460580912863070539 2.20084E+6 20487.9 1.34284E+6 16172.7 1.33585E+6 16133.2
0.5136514522821576763485477178 2.1169E+6 20141.3 1.3198E+6 16064.2 1.31304E+6 16024
0.5185892116182572614107883817 2.14074E+6 20269.3 1.31314E+6 16057.7 1.307E+6 16022.1
