# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1635343075
# Directory: slit_pos_7/66
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.67
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 14:33:23 2021 (1635251603)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 10000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00311405; dX=0.268368; Y0=0.00228505; dY=0.266237;
# signal: Min=0; Max=2433.68; Mean=602.228;
# values: 6.14332e+06 33809 42013
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
540.1048683 234.9085995 233.2741923 156.2136754 747.3265819 144.6764179 367.777375 322.1039516 70.03425419 205.2755685 352.3478474 159.1230367 724.4861156 0 942.0354659 703.3078498 731.930428 383.3147443 0 874.025992 670.5521801 627.2981699 504.1389301 462.3596204 438.652567 1045.277091 210.5127808 230.1914142 584.2390375 468.1155938 425.138795 216.1277624 756.5350908 825.8814667 412.2435289 561.7739036 318.1383032 661.8943665 352.0205052 1.190667391 304.9929821 740.081735 440.9609126 621.730422 200.4767117 321.070241 377.8523039 591.8160768 405.9565823 156.6739018 576.8163421 410.3154179 353.3915978 214.8953534 209.6194509 503.1230465 0.4065991396 430.3134782 361.0774093 447.8639529 464.8006919 0.1250057526 552.3595884 177.5194771 1377.673602 740.4365974 375.7078925 1066.911691 448.1236754 0 167.8179823 490.4820738 0 238.6730599 504.3022896 416.8531132 382.9516783 352.7440464 343.2517148 371.260607 319.4867268 758.8473217 777.7341493 468.7511729 376.0379347 136.1610253 290.8085143 178.7644881 618.688483 961.6815515 160.8854755 396.4687832 247.5633347 362.4081988 511.2261695 0 219.181418 418.7246465 118.2102653 368.4240474 781.1664109 
177.2915985 399.9923434 355.0680136 206.2620295 125.4520658 208.843816 405.4981999 144.4839725 0 619.9475519 556.8069203 370.9209621 213.5986535 0 329.6466273 675.3883212 1032.656307 548.6953818 601.6377882 183.4776316 550.2201109 388.3778047 224.304334 346.7278062 0 376.4304085 190.4147267 126.0982205 204.1200965 412.2743219 124.9584151 366.5139288 632.9222255 652.3369353 231.1793668 0 577.3947183 921.9986992 956.1654113 568.6634128 551.7348336 160.6225118 542.9417249 976.4458002 543.6553743 338.6348166 411.185213 216.4040376 679.6008551 1499.186725 185.9150572 569.6978932 593.2094968 2.225942479e-05 200.1540714 789.3490956 408.6643797 398.9175895 745.1356473 433.2974934 137.172646 378.6757338 141.9046984 189.3867056 562.541492 1075.848722 343.1391728 656.5501209 3.457260504 333.1684383 708.2528546 813.8216587 384.4989619 452.8883042 1069.312145 568.1589187 508.4260715 252.6298172 0 532.1875958 275.3813214 381.5415772 0 819.7356734 760.2606733 171.5082198 32.74825928 361.1847185 496.3968046 125.2183816 225.5297314 980.7709664 228.1300629 144.5295501 143.7484366 567.6015926 184.6772785 444.9044184 416.7577504 213.0468932 208.5345054 
415.5223264 0 218.4553346 502.2172728 177.6774596 0 487.7433446 128.4399425 183.6150509 544.5096886 176.2252996 191.0041784 601.2878567 744.7089495 0.0003358161526 129.4038054 211.1585788 792.3502328 172.7396321 149.5809009 745.154007 185.6962215 379.4570844 422.0756383 170.1175384 228.7562937 729.3536412 298.8790033 190.4183765 980.245775 477.2309938 0 598.2461539 315.52706 0 162.7242475 400.4008263 429.8818229 699.4654078 250.0071503 653.892659 248.6299566 473.0120858 567.1441395 240.1506244 0 980.6069564 285.072029 371.4053372 195.8804329 560.8998386 321.0994359 202.9362986 709.2342505 490.1155444 177.6880658 290.5309939 369.2256044 190.3420609 595.6240822 0 1039.122498 407.2437404 0.03424664269 364.915942 300.53878 413.0321064 353.5883371 826.1025493 290.0340495 454.4307919 591.974876 295.3438583 100.1861467 393.5835434 366.2996316 659.2399106 565.7931808 362.7058151 5.432675559e-07 512.6822157 599.4240523 0 337.7554519 131.1714174 344.3667703 359.5015592 162.855682 0 1305.264765 496.6060181 328.5732231 0 168.6567663 186.9271964 406.9558972 440.7493508 120.7668308 531.5993694 823.7742262 182.3266381 
458.7925724 695.2703372 0 642.3442689 445.4596771 116.7032691 126.3092131 302.369836 212.1151469 642.7554807 262.8727714 421.4289266 388.5672548 1288.548066 866.479034 139.2555847 176.1146002 176.5923344 108.5267737 0 827.5725707 260.8335284 45.74263085 302.3898229 1253.129962 604.7924301 570.7997422 385.9809367 0 314.3451398 374.8255688 383.7665124 232.1680959 485.6552571 180.7106982 347.8154376 834.3933765 1068.712269 233.6566699 1079.108872 604.5134347 115.1058965 745.4088098 213.0524616 553.9544308 515.2344489 384.7901209 675.8387889 430.1288453 216.3016265 0.1813300078 589.5210445 243.0724884 370.4641937 577.2495001 375.991351 202.8293743 123.800098 1336.561824 175.5650404 569.901037 471.1205953 283.5101573 320.7544593 794.4836015 376.1351786 342.2519967 166.0144481 532.4171776 745.5322022 1014.221483 538.430362 1081.550678 794.2635129 489.5973537 342.4248336 438.7459026 863.479258 0 785.9103251 177.5644558 570.9289347 213.1460944 333.1105627 178.8510364 345.3264378 199.4942249 392.6916331 151.795599 792.9771602 316.848046 807.4277485 247.7677761 374.0480495 48.35535555 184.1975119 515.3334213 271.6921006 0 152.4210765 599.3027845 
168.0039872 0 617.3446552 158.5634916 747.1005159 387.4467756 312.6031453 621.1191693 387.0608501 614.1297076 205.978079 129.5508344 186.6554174 487.0031892 410.2720204 487.8781459 0 877.6625476 413.0062812 207.2806835 517.4383137 1469.870144 324.5033081 504.6798849 649.2610997 587.2437765 0 521.1629412 393.0867051 706.3902767 409.8792733 748.7292498 324.3301769 300.5696971 526.8577733 168.7677348 211.3728977 854.6701598 384.7909988 595.4153163 404.15695 7.342959974e-06 424.8080271 194.9743564 208.921592 345.6471505 891.6080861 401.4559558 212.036574 599.3077183 759.8616792 612.2875652 302.3416137 636.3810655 562.5109721 852.6426797 197.4287067 500.8945066 277.6277841 637.6439101 201.2651176 800.8097814 728.8399831 247.6275315 737.9870196 236.0843142 616.0793584 366.5608522 410.9618462 426.036951 568.8602504 578.8676044 0.000997099111 201.4580098 1052.736396 0.004912547738 586.6597212 1016.954898 218.0909773 718.068533 359.0388707 784.6745733 512.8352892 211.9496898 191.7470446 214.5998879 496.9899356 360.2997058 586.2536179 575.5904567 0 326.0620496 181.6690281 251.4203067 0 162.9477668 367.7057076 791.6621969 384.2368565 13.98044852 218.8705962 
640.2950381 225.5667129 351.5079152 737.9545907 0 235.989686 318.4999886 720.7185755 448.5851451 319.2597098 854.1999104 745.6618517 462.9122415 700.5619534 319.4864207 206.826616 0.5413354287 599.67263 689.0479192 815.6583899 411.9805314 181.4014738 810.9026316 367.6945637 510.2724143 0 373.6533147 369.9328232 255.4412782 815.0047366 408.3945734 592.9352129 559.840688 124.8808952 599.643074 1124.6872 434.8187975 399.2867323 724.6534448 1165.443761 224.2596349 653.692203 408.0513365 503.6350664 693.2489417 404.2278215 181.9588304 351.9602063 361.0255808 1154.639613 816.0546347 233.0972948 1107.665486 216.6385839 0.005605286801 760.7419197 661.0918721 628.3681281 1045.22783 862.8114103 195.9430902 103.382247 396.9634491 614.3873899 697.6778638 594.604289 0.01402401868 745.8900902 330.3748434 164.0483724 0.003519875786 770.1730329 414.2021441 739.7826018 553.9992959 267.7310942 548.8221542 520.8761745 648.7409068 854.8611826 713.114954 373.9521313 480.7589215 243.2327649 418.7840229 398.6876136 509.4304148 402.5608267 707.3003735 487.9321554 3.659962216e-07 649.4555311 339.8577321 364.4106752 357.0070437 388.459639 0 178.6945896 217.5848093 759.7620314 344.4431739 
0 331.8930107 582.1905248 197.437931 0 229.4106897 136.0304822 667.2035828 211.4116931 709.2413175 274.9705595 596.8401085 746.6287298 0 585.3978579 328.5592006 406.7235863 1185.813034 719.8019937 756.3662761 738.6341935 358.3724689 812.7315042 397.7369188 363.9466022 601.0838577 484.6617746 200.5334795 497.037589 1152.244286 785.8194234 759.8184417 312.4679104 445.6658145 518.0009035 911.1908937 347.2221439 116.5763745 1124.472107 676.1354769 927.7649358 574.7967024 719.809134 618.5312508 46.00302154 622.4450199 193.577257 512.029993 459.4138751 194.5701017 537.0537594 907.5436723 589.8636507 614.0406886 582.4975733 560.0222611 0 212.4139052 1638.835794 512.7384368 421.6632294 357.6620495 1189.859145 428.7267404 1205.612954 615.0771859 815.1780425 940.4318698 325.2733394 787.5020969 449.2101371 878.9765298 794.9740371 572.8716595 212.7709696 156.4968238 486.6185998 152.4707279 306.8994474 463.8293167 845.7327888 1215.785145 142.7483212 231.141877 1017.419161 122.8392864 759.5807076 337.5720193 796.0506014 667.4344066 95.87372831 980.9538779 9.502863448e-08 560.7545295 134.8769855 218.8192167 658.7378701 843.3272026 757.2852648 210.9895517 410.0930496 
521.3121122 215.8867505 0 161.0140563 887.6394919 204.9542176 209.7525441 396.4148946 536.5417137 438.7206176 216.0580343 191.1303951 377.1469148 425.6261495 580.3070022 463.1144229 375.9023699 0.01239108347 759.5320619 0 157.7528854 537.8250452 169.7024642 605.2696577 361.7298371 0 318.8510228 691.9373879 736.536453 597.3934385 371.0642873 1422.281106 763.7153414 0 914.6405025 1431.820374 945.325102 816.7612311 792.2502375 876.8964327 84.84545566 360.5623681 0.2006941075 594.3084182 338.618839 182.8139943 249.0990345 651.0730876 629.5150802 935.1102239 927.8976676 290.5114787 161.5820593 408.512684 811.3709181 490.0540729 35.9913853 540.6929091 254.8992667 349.2747521 521.1197753 188.7669479 316.5497519 506.9896137 320.0989996 826.2656696 409.8310013 508.7108175 329.5710754 1140.401795 649.0888056 548.4026208 274.3672335 642.5968749 392.6015935 604.1018503 674.7131015 493.6957247 226.0396176 212.6110606 448.7737286 414.8924081 700.2255673 985.8320809 265.4815651 184.7012661 211.7088102 387.8118339 0 1.089540275 579.3473629 154.9377395 392.271002 367.7347121 514.9725379 197.9758937 191.009343 0 211.1198967 163.7656875 1116.855586 
174.1455609 348.9966184 378.4792725 193.8794406 78.50515393 282.0381042 201.1584832 275.6252712 136.2621398 181.4859345 1066.945415 312.6399618 90.31782589 525.7957762 580.8951498 626.1660586 207.6947551 777.826548 201.7182783 224.4531953 174.1540541 765.9275674 603.8563585 560.2771003 163.7166971 325.3052772 1169.776832 742.997662 757.4714434 135.8309894 330.7721458 209.8920155 3.46688972e-05 198.6073325 441.9001866 911.2739274 280.2236449 1038.770706 1422.590532 477.7532467 400.495001 818.363214 440.4792401 137.3509371 965.2279976 349.581825 406.9522038 233.3327052 0.005545118595 841.4345231 227.9881987 171.3704916 373.8007413 565.5081321 590.8235971 682.945364 548.076002 336.8259919 158.1462024 768.7145202 1207.99601 305.8133708 581.0282863 232.6726234 802.8048538 8.0218441 649.078829 818.7199246 116.1889929 762.4014527 826.1234343 277.2121884 333.8027958 492.404964 610.6373264 220.2881467 579.9054051 1150.760033 287.1455764 144.7522795 346.6682783 424.3174536 400.74696 829.0366693 330.326266 576.4315751 549.5861377 0 208.8680371 723.1188499 416.8965257 267.7199033 207.8580356 0 789.590518 292.9936937 726.2206849 192.2089251 558.135532 197.6074758 3.558866876 
188.0919182 397.7936297 371.6813313 217.4628786 457.7359988 187.00096 360.1516838 641.1872904 341.4962979 445.5420543 175.4734947 554.7342263 1182.658705 355.5303772 402.2442607 382.8895172 216.0435932 446.5553008 211.5442023 1090.426398 303.0895355 179.486509 578.9407967 355.2824457 201.5165556 1056.208747 1164.067028 668.4574084 877.2556898 232.4955327 131.4210125 564.5847823 596.4645545 1108.305821 382.3778769 1197.677557 600.7761141 542.5175863 697.4284557 957.9199355 430.6672599 331.17853 287.8097451 1160.112091 865.2490607 646.8898152 179.1692739 1042.423846 782.5989371 179.1150815 0 547.2912913 772.6728079 143.4133704 996.0298895 737.3132348 625.7876029 385.7203934 335.3603988 384.8735435 366.3636229 354.4189641 541.2975149 332.0031626 537.5527588 0.02260057905 640.6660477 395.6862302 420.4976172 1080.720517 705.0224425 1121.263283 1094.243291 648.0043628 354.9910063 429.1223891 948.1319116 539.4314285 771.7656465 473.5316672 380.5688711 427.204097 451.8812873 307.5157443 513.0585503 411.3757566 530.1468224 165.712551 430.0260507 444.2226294 380.3970959 327.7815301 414.5319955 163.3154005 7.270544826 0 640.5427279 562.0268917 251.0081361 0 206.8920833 
