# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4_elastic_resolution.instr
# Ncount: 1000
# Trace: no
# Gravitation: no
# Seed: 1636586373
# Directory: /home/kristine/Dropbox/Masters_2/CAMEA_Resolution_project/Resolution_intrument/FullInstrument_v4_elastic_resolution_20211110_135752
# Param: slitwidth=0.03
# Param: SourceE=5
# Param: pds_dist=1.6
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.015
# Param: sampleRadius=0.01
# Param: samplePosY=0
# Date: Wed Nov 10 13:57:52 2021 (1636549072)
# type: array_2d(100, 100)
# Source: PSI_CAMEA (FullInstrument_v4_elastic_resolution.instr)
# component: BackEndMonitor
# position: 1.64684 0 38.2282
# title: PSD monitor
# Ncount: 1000
# filename: BackEndMonitor.dat
# statistics: X0=-0.417767; dX=29.7417; Y0=0.105498; dY=2.9542;
# signal: Min=0; Max=59432.4; Mean=809.866;
# values: 8.09866e+06 370378 598
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -5 5
# variables: I I_err N
# Data [BackEndMonitor/BackEndMonitor.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19810.81312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14608.85284 0 0 0 0 0 0 0 0 0 0 0 0 0 12321.45368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13704.31191 19810.81312 0 0 0 0 
12321.45368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13704.31191 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 14608.85284 0 0 0 0 0 0 0 0 0 0 0 0 12321.45368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0007496356129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13704.31191 19810.81312 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12321.45368 0 0 0 0 20687.25585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19810.81312 0 19810.81312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14608.85284 0 0 0 0 0 0 0 0 0 0 0 13704.31191 0 0 0 0 0 0 20687.25585 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12321.45368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14608.85284 0 0 0 0 0 0 14608.85284 0 0 0 0 0 0 0 0 0 14608.85284 19810.81312 0 0 0 0 0 19810.81312 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12321.45368 0.0007496356129 0 0 0 0 0 0 0 0 0.0007496356129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19810.81312 0 0 0 0 0 0.0007496356129 0 0 19810.81312 0.0007496356129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14608.85284 0 0 0 0 0 12321.45368 0 0 0 0 0 0 0 0 0 0 12321.45368 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20687.25585 0 0 12321.45368 0 0 0 0 0 0 0 0 13704.31191 0 0 0 0 0 0 0 19810.81312 0 0 12321.45368 0 0 19810.81312 0 0 0 20687.25585 0 0 0 0 0 0 0 0 0 0 0 12321.45368 0 0 32132.26679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13704.31191 0 0 0 0 0 0 0 0 12321.45368 0 0 0 0 0 0 0 0 
0 0 0 0 13704.31191 0 0 0 0.0007496356129 0 14608.85284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20687.25585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0007496356129 0 0 0 0 0 0 20687.25585 12321.45368 0 0 0 0 0 0 0 0 26930.30651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20687.25585 0.0007496356129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
