# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1635337678
# Directory: slit_pos_4/43
# Param: slitwidth=0.005
# Param: virtual_slit_d=0.431569
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 13:44:28 2021 (1635248668)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 10000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00297911; dX=0.268192; Y0=0.00274958; dY=0.265499;
# signal: Min=0; Max=1067.83; Mean=106.112;
# values: 1.08245e+06 14219.9 7255
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 182.2930117 187.8511835 0 0 0 0 0 0 0 0 0 226.1041679 0 0 160.1278748 0 0.0002928775373 0 0 103.8734154 0 155.5682854 0 183.8504703 0 123.622938 370.8890541 0 0 0 2.292321792e-05 0 187.0604456 161.6252274 0 167.5596193 189.184967 0 165.1893689 207.5990642 0 216.8499643 0 225.1377375 182.660074 219.4052988 218.884545 0 0 172.6589396 0 214.2920098 0 0 0.000531465295 0 379.7212317 0 0 0 203.0934211 189.6095829 0 143.6580168 20.0612314 179.6467473 184.2787075 0 227.9752449 0 0 0 58.90897899 0.03200238648 0 177.330762 0 0 219.0376245 24.58980921 382.8528248 0 0 29.55636397 0 0 0 206.5286974 0 1.000197661e-06 0 0 5.047916782 0 0 0 166.2917538 0 7.916864318e-08 
0 226.1543171 0 0 0 0 0 185.6287868 0 191.6548004 0 187.3936841 0.04970887966 0 0 0 347.5654471 0.1480295552 0 130.1558784 0 0 298.8488554 0 0 218.9255726 371.3825532 0 154.441307 194.7854004 167.04121 188.0868813 0 0 0 208.8080994 153.8100393 0 0 23.38079421 0 0 0 0 0 0 0 0 178.9784662 0 0 1.009324299 0.7190887524 112.6041578 0 0 216.4691148 221.3482494 0 217.5847855 106.6711044 147.6903683 0 0 0 0 151.1726356 165.0212375 164.9807923 0 194.2448891 223.9445234 0 0 0 0 143.354785 205.8822797 162.9262208 0 204.9991082 154.780416 0 0 0 0 214.6720552 226.2795006 224.5121967 1.313502076e-06 0 199.1915606 0 0 184.1125303 198.8689445 31.81322254 0 0 0 0 
0 171.4157805 150.3079976 141.880328 0 233.3257304 0 0 0 0.7824430441 0 151.9311445 0 0 0 0 219.1356887 492.2386528 0 0 0 0 0 0 0 0 0 0 0 230.0822536 196.8633164 292.5733518 0 0 210.2214743 0 142.5259968 0 3.101604862e-06 0 0 204.3046313 137.5101908 186.0282167 0 161.5601346 226.9745637 0 6.912406394e-07 338.0756562 0 132.5513187 0 337.3954249 0 0 0 0 0 0 349.1280875 222.8943778 0 0 0 0 3.16525541e-05 0 138.9492581 6.01924325 0 0 413.9409887 193.3134683 116.571535 206.2850884 0 0 0 0 0 0 121.0880716 210.1637976 181.6380121 0 0 0 386.079338 0 0 0 197.4107285 196.1960386 200.2329654 162.2207393 0 0 0 0 0 
4.012104065 0 0 0 217.1005578 0 0 0 0 0 0 189.3020502 0 141.2125634 400.9394924 0 0 0 0 0 0 0.000722806244 0 167.6183101 0 183.7348044 0 0 0 0 0 0 188.0554996 0 288.9351239 0 205.0382446 0 15.70287968 118.6098136 0 0 0 0 394.6701367 185.2285167 0 0.002869459088 147.2657718 30.84266779 193.8473448 178.1875363 176.400013 118.1759888 0 0 217.9778577 188.4758377 144.8435686 183.1097112 0 6.779965361e-06 0 0 0 0 133.7720399 0 0 0 440.7408446 0 0 66.9074846 0 0 0 0 0 187.5078732 0 0 1.22612483e-05 0 0 0 0 0 2.071290319e-05 457.6606771 181.2591701 0 0 0 0 0 6.287576864e-05 218.4448199 0 0 0 
0 0 183.8718219 456.7189182 0 0 209.047395 0 0 0 0 0 0 0.1123646386 0 0 0.02590761659 7.518392595e-07 0 167.1677204 0 170.2987021 355.0643901 0 0 0 1.357064394e-05 0 0 0 0 0 0 197.5321563 0 187.8243338 0 0 0 0 0 0 0 5.383696465e-07 1.470928866 0 5.974874606e-07 0 0 177.5477533 0 0 0 73.52608348 121.8024458 168.175345 0 290.6187007 183.9562692 0 360.1551774 0 0 0 4.616405177 215.5070141 0 0 24.48234772 170.9562755 0 0 204.0704385 0 0 0 166.3722383 228.7055867 0 0 0 213.4499678 0.2119259107 0 0 0 0 312.9870997 0 206.9358291 6.687173512e-05 0 0 0 0 0 179.2658378 0 0 0 205.3418317 
0 0 0 212.7645864 431.6530405 0 0 0 0 0 0 0 0 179.9802377 0 0.001484104715 364.7021912 0 413.886835 221.8208888 0 166.191386 326.8692524 0 0 0 118.3758306 0 0 0 0 0 0 0 0 132.1203937 164.1675387 233.1482711 0 231.0479785 113.67773 0 0.01960447286 0 0 0 369.4739907 0 376.559061 191.8463946 0 0 0 1.453920891e-05 0 0 0 131.5360207 0 0 0 0 113.4418604 207.0790637 0 0 0 0 99.02165011 0 0.0001290429382 181.0790656 0 0 181.3278087 217.5273894 0 0 0 152.6170073 0 0 0 0 0 241.8627167 0 6.0009697e-06 420.3327655 0 0 179.9910591 0 1.0269999e-07 166.2479317 109.6154217 193.6228832 0 198.8697851 0 0 
0 0 0 0 0 175.3049484 0 225.7884478 0 14.62240543 0 0 1.523351612e-06 366.5679273 0 231.6288138 0 205.1096735 217.6195025 164.6592546 183.3982601 0 121.0513517 0 0 0 0 0 0 141.3030147 0 0 0 0 0.0001730142664 0 0 145.0241298 192.7593793 153.0456994 216.4936742 171.136189 1.74677986e-06 191.0353839 0 0 172.1980509 0 173.8037582 0 166.089887 0.7868732461 190.0341999 193.606524 0 593.3958789 0 182.1832792 136.9057749 0 368.8709791 0 204.4215083 229.5765293 0 13.38973916 171.4214767 405.6896007 187.1662572 229.5765291 0 113.6898926 0 131.6833075 0.0001396238737 0 0 0 130.5322993 0 0 152.2493289 181.4993155 0 0 353.506823 0 0 0 0.6594983051 0 0 0 0 0.001556785917 0 191.8025485 0 0 202.1070486 1.976328985e-07 
169.1795729 216.2443362 0 0 7.183533825e-05 0 0 202.952997 0 3.560589856e-07 190.0490942 614.3194278 219.1475095 0 0 0 169.5380717 0 0 0 0 209.1674784 229.5644613 233.0863848 0 190.1989963 204.5573105 176.388128 0 329.3692455 0 158.1991345 0 0 0 3.127573706 134.4322501 232.9450723 185.6534124 450.9799956 399.0821352 0 0 0 0 0 0 181.7002825 0 4.30396478e-06 0 0 0 421.9344692 0 0 109.5355786 235.7624641 198.4635256 195.3565209 0 0 176.2202341 2.050033757e-05 0 226.7770738 0 0 0 182.3661041 0 0 0 0 184.2064473 0 185.3381897 372.7368962 223.4431018 0 0 0 0 151.50324 0 231.841296 0 161.5400472 0 198.0117541 5.753549186e-05 0 0 208.3786138 0 438.8053398 196.8580578 0 105.6185777 190.9533513 0 
0 0 0 134.2514896 226.2120465 188.3491438 189.937887 0 0 0 0 231.3142526 0 0.0005435655596 0 0 0 0 0 0 157.0889266 0 0 0 185.2219072 0 290.9422424 0 0 0 0 342.7263896 0 0 161.2793661 213.8084306 352.3941831 216.5883094 0 0 0 442.8235331 227.9780089 5.434726724e-05 0 0 0 0 0 0 190.2292954 37.26219283 0 3.048049848 0 0 0 185.0524965 0 5.696480828e-05 216.4896227 0 23.00731016 382.5001056 0 0 0 0 0 0 229.3590764 0 217.4930718 0 0 0 180.867352 313.6028076 216.8545969 310.3496707 608.3800499 194.0801879 0 351.6948864 0 0 187.2571157 160.7441458 0 185.1304884 223.4862964 0 216.3070361 215.5235382 0 216.5593258 0 0 0 0 0 
0 0 0 0 229.9451788 181.543171 0 99.11512899 219.792921 174.6790671 171.6718707 0 0 103.7989368 0 0 214.7650245 0 427.3388875 233.3883398 172.2667306 0 0 0 190.0550969 0 0 0 0 221.5201116 209.3357917 178.8915393 0 135.2604873 191.585471 0 191.4448014 0 184.4633745 186.0039732 9.883428921 0 185.1311125 0 280.2449566 0 0 0 0 0 198.510355 2.901915615e-06 0 2.126611271e-07 0 0 0 0 0 0 0 0 623.1413055 0 125.9153135 0 0 0 0 218.6753147 0 0 0 0 0 204.8575106 183.7194834 0 0 98.31512902 0 0 136.5807287 0 0 0 305.6221298 0 0 0 0 0 211.0108607 164.3338198 0 0 219.4950478 0 3.855835761e-06 0 194.4678555 
