# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 19 53 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.10 5.51888E+9 5.5222E+6 2.3078E+9 3.19682E+6 1.11942E+9 2.22259E+6 7.24121E+8 1.77112E+6 7.04611E+8 1.72928E+6 3.70239E+8 1.20387E+6 3.70239E+8 1.20387E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.11 5.51907E+9 5.52239E+6 2.30938E+9 3.19829E+6 1.11911E+9 2.22166E+6 7.24212E+8 1.77051E+6 7.04678E+8 1.72853E+6 3.70124E+8 1.20238E+6 3.70124E+8 1.20238E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 5.5188E+9 5.52212E+6 2.31271E+9 3.20008E+6 1.12208E+9 2.22488E+6 7.26879E+8 1.77443E+6 7.07282E+8 1.73246E+6 3.71446E+8 1.20547E+6 3.71446E+8 1.20547E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 5.51892E+9 5.52224E+6 2.30968E+9 3.19774E+6 1.118E+9 2.22077E+6 7.23313E+8 1.76977E+6 7.03756E+8 1.72773E+6 3.69747E+8 1.20292E+6 3.69747E+8 1.20292E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 5.51895E+9 5.52227E+6 2.31005E+9 3.1981E+6 1.11993E+9 2.2234E+6 7.26764E+8 1.77442E+6 7.0732E+8 1.73275E+6 3.7269E+8 1.2073E+6 3.7269E+8 1.2073E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 5.51875E+9 5.52207E+6 2.30756E+9 3.19597E+6 1.11575E+9 2.21869E+6 7.23994E+8 1.77126E+6 7.04511E+8 1.72941E+6 3.7167E+8 1.20634E+6 3.7167E+8 1.20634E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 5.51856E+9 5.52188E+6 2.30881E+9 3.19727E+6 1.11985E+9 2.2222E+6 7.24507E+8 1.77114E+6 7.04986E+8 1.72926E+6 3.70886E+8 1.20434E+6 3.70886E+8 1.20434E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17 5.51898E+9 5.52229E+6 2.30573E+9 3.19484E+6 1.1145E+9 2.21695E+6 7.21963E+8 1.76815E+6 7.02533E+8 1.72649E+6 3.69592E+8 1.20258E+6 3.69592E+8 1.20258E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18 5.51901E+9 5.52233E+6 2.3117E+9 3.19973E+6 1.11982E+9 2.22243E+6 7.24961E+8 1.77171E+6 7.05417E+8 1.72978E+6 3.70429E+8 1.20339E+6 3.70429E+8 1.20339E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.19 5.519E+9 5.52232E+6 2.30844E+9 3.19748E+6 1.12032E+9 2.22368E+6 7.24753E+8 1.77207E+6 7.0525E+8 1.73017E+6 3.70305E+8 1.204E+6 3.70305E+8 1.204E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20 5.51878E+9 5.52211E+6 2.30988E+9 3.19849E+6 1.12018E+9 2.22355E+6 7.26526E+8 1.77427E+6 7.06961E+8 1.73238E+6 3.7132E+8 1.20494E+6 3.7132E+8 1.20494E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21 5.51884E+9 5.52216E+6 2.30979E+9 3.19803E+6 1.11807E+9 2.22053E+6 7.21117E+8 1.76684E+6 7.01519E+8 1.72466E+6 3.68778E+8 1.20071E+6 3.68778E+8 1.20071E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22 5.51833E+9 5.52165E+6 2.31063E+9 3.19912E+6 1.11817E+9 2.22125E+6 7.23381E+8 1.77041E+6 7.03839E+8 1.72837E+6 3.71508E+8 1.20571E+6 3.71508E+8 1.20571E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23 5.51905E+9 5.52237E+6 2.30796E+9 3.19676E+6 1.11779E+9 2.22052E+6 7.2368E+8 1.77019E+6 7.04179E+8 1.72828E+6 3.70253E+8 1.20277E+6 3.70253E+8 1.20277E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.24 5.51879E+9 5.52211E+6 2.30706E+9 3.19602E+6 1.11778E+9 2.22005E+6 7.24398E+8 1.77057E+6 7.04844E+8 1.72868E+6 3.7104E+8 1.2047E+6 3.7104E+8 1.2047E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25 5.51865E+9 5.52196E+6 2.30888E+9 3.19746E+6 1.11833E+9 2.22162E+6 7.25177E+8 1.77314E+6 7.05618E+8 1.73113E+6 3.70915E+8 1.20451E+6 3.70915E+8 1.20451E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26 5.51885E+9 5.52217E+6 2.30907E+9 3.19759E+6 1.12046E+9 2.22354E+6 7.25379E+8 1.77294E+6 7.05818E+8 1.73096E+6 3.72605E+8 1.20758E+6 3.72605E+8 1.20758E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27 5.51885E+9 5.52216E+6 2.30793E+9 3.19688E+6 1.11915E+9 2.22242E+6 7.24681E+8 1.77221E+6 7.05155E+8 1.73028E+6 3.71819E+8 1.20635E+6 3.71819E+8 1.20635E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28 5.51897E+9 5.52228E+6 2.30813E+9 3.19662E+6 1.11887E+9 2.22168E+6 7.22688E+8 1.76939E+6 7.03101E+8 1.72732E+6 3.69529E+8 1.20248E+6 3.69529E+8 1.20248E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.29 5.51853E+9 5.52185E+6 2.30808E+9 3.1968E+6 1.1222E+9 2.22542E+6 7.26207E+8 1.77391E+6 7.06773E+8 1.73216E+6 3.73294E+8 1.20868E+6 3.73294E+8 1.20868E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.30 5.51878E+9 5.5221E+6 2.31042E+9 3.1987E+6 1.11845E+9 2.22076E+6 7.23596E+8 1.77E+6 7.03969E+8 1.7279E+6 3.70079E+8 1.20317E+6 3.70079E+8 1.20317E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31 5.51884E+9 5.52216E+6 2.31075E+9 3.19926E+6 1.1187E+9 2.22199E+6 7.24025E+8 1.77116E+6 7.04542E+8 1.7293E+6 3.71639E+8 1.20614E+6 3.71639E+8 1.20614E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32 5.51876E+9 5.52208E+6 2.31089E+9 3.19805E+6 1.11776E+9 2.21913E+6 7.2296E+8 1.76823E+6 7.03494E+8 1.72653E+6 3.6971E+8 1.2015E+6 3.6971E+8 1.2015E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33 5.51886E+9 5.52218E+6 2.30826E+9 3.19747E+6 1.11759E+9 2.22037E+6 7.2284E+8 1.76931E+6 7.0348E+8 1.72768E+6 3.70149E+8 1.20366E+6 3.70149E+8 1.20366E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.34 5.51888E+9 5.5222E+6 2.30648E+9 3.19586E+6 1.11753E+9 2.22081E+6 7.22282E+8 1.76894E+6 7.02788E+8 1.72694E+6 3.69752E+8 1.20294E+6 3.69752E+8 1.20294E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35 5.51839E+9 5.52171E+6 2.3045E+9 3.19341E+6 1.11606E+9 2.21976E+6 7.23207E+8 1.77013E+6 7.03792E+8 1.72838E+6 3.69181E+8 1.20173E+6 3.69181E+8 1.20173E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.36 5.51882E+9 5.52214E+6 2.30728E+9 3.19571E+6 1.11533E+9 2.21763E+6 7.19422E+8 1.765E+6 6.99961E+8 1.72306E+6 3.68069E+8 1.19993E+6 3.68069E+8 1.19993E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.37 5.51907E+9 5.52239E+6 2.30793E+9 3.19641E+6 1.11714E+9 2.22022E+6 7.22095E+8 1.76845E+6 7.02654E+8 1.72659E+6 3.68758E+8 1.20055E+6 3.68758E+8 1.20055E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.38 5.51875E+9 5.52206E+6 2.31138E+9 3.19913E+6 1.11937E+9 2.22192E+6 7.25359E+8 1.77292E+6 7.05711E+8 1.73082E+6 3.70981E+8 1.20512E+6 3.70981E+8 1.20512E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.39 5.51877E+9 5.52209E+6 2.30742E+9 3.19642E+6 1.11803E+9 2.22077E+6 7.21337E+8 1.76718E+6 7.01754E+8 1.72511E+6 3.69732E+8 1.20208E+6 3.69732E+8 1.20208E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.40 5.51871E+9 5.52204E+6 2.30886E+9 3.19716E+6 1.11835E+9 2.22126E+6 7.23518E+8 1.76992E+6 7.03872E+8 1.72773E+6 3.69449E+8 1.20162E+6 3.69449E+8 1.20162E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.41 5.51891E+9 5.52223E+6 2.30758E+9 3.19636E+6 1.11757E+9 2.21973E+6 7.21836E+8 1.76761E+6 7.02401E+8 1.7259E+6 3.68799E+8 1.20025E+6 3.68799E+8 1.20025E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.42 5.519E+9 5.52232E+6 2.31254E+9 3.20072E+6 1.12333E+9 2.22665E+6 7.27079E+8 1.7747E+6 7.07507E+8 1.73279E+6 3.71724E+8 1.20577E+6 3.71724E+8 1.20577E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.43 5.51866E+9 5.52198E+6 2.31206E+9 3.20035E+6 1.12005E+9 2.22332E+6 7.23858E+8 1.77065E+6 7.04333E+8 1.72867E+6 3.69059E+8 1.20102E+6 3.69059E+8 1.20102E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.44 5.51898E+9 5.5223E+6 2.31062E+9 3.19945E+6 1.1205E+9 2.22389E+6 7.24732E+8 1.77218E+6 7.05083E+8 1.73002E+6 3.70582E+8 1.20437E+6 3.70582E+8 1.20437E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.45 5.51913E+9 5.52245E+6 2.31008E+9 3.19863E+6 1.11973E+9 2.2233E+6 7.25053E+8 1.77274E+6 7.05473E+8 1.7307E+6 3.70072E+8 1.20271E+6 3.70072E+8 1.20271E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.46 5.51842E+9 5.52174E+6 2.30798E+9 3.1968E+6 1.11801E+9 2.22048E+6 7.22258E+8 1.76788E+6 7.02856E+8 1.72617E+6 3.69158E+8 1.20045E+6 3.69158E+8 1.20045E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.47 5.51866E+9 5.52198E+6 2.3072E+9 3.19632E+6 1.11581E+9 2.21894E+6 7.21871E+8 1.76894E+6 7.02329E+8 1.72695E+6 3.70408E+8 1.20438E+6 3.70408E+8 1.20438E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.48 5.51852E+9 5.52185E+6 2.30653E+9 3.19674E+6 1.11735E+9 2.22059E+6 7.23469E+8 1.77013E+6 7.03967E+8 1.7283E+6 3.69978E+8 1.20268E+6 3.69978E+8 1.20268E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.49 5.51856E+9 5.52187E+6 2.31007E+9 3.19857E+6 1.12067E+9 2.22422E+6 7.26086E+8 1.77422E+6 7.06369E+8 1.73198E+6 3.70704E+8 1.20438E+6 3.70704E+8 1.20438E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.50 5.51871E+9 5.52203E+6 2.30733E+9 3.1957E+6 1.11599E+9 2.21849E+6 7.20805E+8 1.76623E+6 7.01274E+8 1.72421E+6 3.68584E+8 1.19986E+6 3.68584E+8 1.19986E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.51 5.51866E+9 5.52198E+6 2.30759E+9 3.19544E+6 1.11507E+9 2.2172E+6 7.20345E+8 1.76579E+6 7.00984E+8 1.7241E+6 3.69209E+8 1.20123E+6 3.69209E+8 1.20123E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.52 5.51873E+9 5.52205E+6 2.30789E+9 3.19641E+6 1.11826E+9 2.22037E+6 7.22279E+8 1.76724E+6 7.02699E+8 1.72521E+6 3.6977E+8 1.20241E+6 3.6977E+8 1.20241E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.53 5.51867E+9 5.52199E+6 2.30848E+9 3.19699E+6 1.11866E+9 2.22126E+6 7.22723E+8 1.76887E+6 7.03153E+8 1.72677E+6 3.69179E+8 1.20106E+6 3.69179E+8 1.20106E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.54 5.51844E+9 5.52176E+6 2.30743E+9 3.19623E+6 1.11666E+9 2.21947E+6 7.23059E+8 1.76917E+6 7.03537E+8 1.72722E+6 3.69723E+8 1.20214E+6 3.69723E+8 1.20214E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.55 5.51869E+9 5.52201E+6 2.31006E+9 3.19825E+6 1.11825E+9 2.22111E+6 7.22901E+8 1.76953E+6 7.03371E+8 1.72757E+6 3.71059E+8 1.20522E+6 3.71059E+8 1.20522E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.56 5.51886E+9 5.52218E+6 2.31334E+9 3.20074E+6 1.11842E+9 2.22049E+6 7.23612E+8 1.76962E+6 7.04135E+8 1.72784E+6 3.70653E+8 1.20326E+6 3.70653E+8 1.20326E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.57 5.51892E+9 5.52224E+6 2.31038E+9 3.19905E+6 1.12002E+9 2.22354E+6 7.25201E+8 1.77237E+6 7.05744E+8 1.73069E+6 3.70287E+8 1.20314E+6 3.70287E+8 1.20314E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.58 5.51888E+9 5.5222E+6 2.30994E+9 3.19911E+6 1.12146E+9 2.22494E+6 7.25494E+8 1.77279E+6 7.05867E+8 1.73072E+6 3.71261E+8 1.20524E+6 3.71261E+8 1.20524E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.59 5.5188E+9 5.52213E+6 2.30918E+9 3.19782E+6 1.11811E+9 2.2212E+6 7.24956E+8 1.77193E+6 7.05455E+8 1.73007E+6 3.72216E+8 1.20666E+6 3.72216E+8 1.20666E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.60 5.51895E+9 5.52228E+6 2.30961E+9 3.19853E+6 1.12076E+9 2.2239E+6 7.24931E+8 1.77184E+6 7.05359E+8 1.72979E+6 3.70273E+8 1.20289E+6 3.70273E+8 1.20289E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.61 5.51872E+9 5.52204E+6 2.3107E+9 3.19884E+6 1.11971E+9 2.22299E+6 7.25095E+8 1.77235E+6 7.05472E+8 1.73019E+6 3.70102E+8 1.20328E+6 3.70102E+8 1.20328E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.62 5.51919E+9 5.52251E+6 2.30913E+9 3.19826E+6 1.11991E+9 2.22358E+6 7.2438E+8 1.77214E+6 7.04973E+8 1.73047E+6 3.72038E+8 1.20686E+6 3.72038E+8 1.20686E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.63 5.51865E+9 5.52197E+6 2.30768E+9 3.19622E+6 1.11741E+9 2.21983E+6 7.23416E+8 1.7696E+6 7.03779E+8 1.72746E+6 3.69435E+8 1.20161E+6 3.69435E+8 1.20161E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.64 5.51877E+9 5.52209E+6 2.30833E+9 3.19755E+6 1.1178E+9 2.22081E+6 7.22779E+8 1.77E+6 7.03364E+8 1.72825E+6 3.7044E+8 1.20413E+6 3.7044E+8 1.20413E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
