# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1635356550
# Directory: slit_pos_3.2mev/56
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.57
# Param: SourceE=3.2
# Param: DeltaSourceE=0.3
# Param: EI=3.2
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.015
# Param: sampleRadius=0.01
# Param: samplePosY=0
# Date: Wed Oct 27 15:30:40 2021 (1635341440)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.58539 0 36.9563
# title: PSD monitor
# Ncount: 10000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.0129622; dX=0.346074; Y0=0.00111912; dY=0.362815;
# signal: Min=0; Max=3625.58; Mean=498.627;
# values: 5.0865e+06 33347.8 28588
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -0.75 0.75
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221.3636644 0 0 217.5921412 338.7559947 223.7658069 347.2290214 177.2468896 221.1167754 502.6633689 193.8237368 0 454.1195802 398.735069 608.6573851 182.2499804 690.6721522 666.7649811 230.7474317 0.6043656709 0 0.01113522402 559.22496 353.4358778 326.6316957 398.268342 599.6153255 250.0604173 614.837526 538.6827953 487.4093288 461.5594731 0 219.6139532 0 174.0481514 3.621698072e-06 174.5257126 819.0920756 2.657335937e-07 713.839512 823.3131978 0 111.4746238 691.0664083 289.1072734 187.8091338 0.5575329732 284.5045958 175.8643 0 147.6850716 336.9244815 669.4329266 0 0 263.4094331 609.7023384 238.5490191 205.4770524 155.636229 285.2397342 525.8056076 112.7595303 0 0 144.0257013 0 108.6299122 0 0 95.00026735 31.14148274 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.41804779 0.02136284193 0 0.4412467385 434.4587151 217.8769306 0 446.8050376 0.0001313498729 0 391.791943 623.1762111 0 230.0915825 0 222.8274773 173.0316222 375.0452407 143.0090632 285.5746757 232.108075 0.02297920305 318.2858239 861.4426024 469.504929 188.7072701 675.2318104 112.1656243 391.048274 365.2725276 61.1202274 806.9481517 548.1778851 525.2885649 623.4906683 355.6938734 469.7146989 0 254.5701855 1104.757645 352.8422676 27.13474517 222.9327706 0 108.8595626 193.4904326 248.130406 362.4679262 510.3202223 262.3799869 423.0855107 251.0842708 545.4678498 183.7799341 403.8231039 191.2187301 229.0934503 0 192.7854244 326.1040713 7.021622419 217.647006 0 434.0367706 160.2156256 0 0 0 0 0 18.09034973 172.5534131 0 0 0 0 0 0 0 0 0 54.14157489 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 191.2588461 172.4811677 0 0 0 157.010172 0 324.7042983 255.4482768 190.9192077 441.4275494 188.7702072 1.236324566 223.2259755 238.8759279 152.8372189 395.5180712 709.0984636 671.8941517 461.4502137 0.0787013551 159.346079 229.2059674 0.0008988231714 487.1140133 197.3220198 458.0545484 249.7235272 895.0717859 824.8130885 0 823.1277105 261.3027818 431.9336634 691.5727326 44.41266875 440.117101 226.0062299 368.8829885 459.7801272 372.2683867 0 456.6124746 297.9048863 607.0294402 434.7726389 312.8544981 941.7679001 250.0441899 188.6509588 212.6690669 498.3777552 48.08311169 251.8057438 781.0423507 231.6759657 439.7189053 408.9763015 182.9519257 675.5362618 599.6888527 15.86351028 0 228.4717092 3.890569891 437.1365872 245.7342369 146.4171227 252.5449468 83.54668169 634.319536 0 0 0 147.7999031 0 0 0 113.101475 0 0 0 111.4227077 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 182.6735677 0 0 0 0 0 0 0 532.1909055 0 0 185.2117245 1.511011574 246.972987 219.0429754 717.24483 0 479.8149555 0.06404295878 254.6898086 191.5018776 483.3645687 0 365.4338889 126.2257931 490.757787 644.5987693 654.3763076 181.1856902 509.6345449 750.6101589 216.3017374 430.48237 436.6433478 245.297059 443.9388805 205.3173522 700.0279467 842.7981055 580.1706665 756.4948041 649.0660987 763.3591133 606.047289 421.5111271 630.186235 647.499555 1270.872896 454.8146929 440.7130912 516.1880275 945.1407315 449.57346 842.8770527 331.7057228 895.4735645 622.7579337 639.4438433 183.2960627 227.6693038 528.595246 311.0022179 545.3281968 0 190.323407 0 0 207.4333868 346.1750816 367.5711554 0 0 239.1805731 480.3851956 0 0 0 111.4042217 0 0 145.6575439 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190.8459664 198.7851645 191.9238692 395.2993863 256.1938341 217.4449675 0 337.2008584 178.2083026 461.9058379 0 544.6618356 330.2760698 0.009345469136 629.9948177 348.2598211 4.677725733e-06 209.5935798 713.3813323 72.33083071 433.5155223 497.7117366 63.63350389 355.7496306 0.6838899558 571.2243367 427.0410015 0 595.7907967 429.9586042 378.1123552 641.614662 168.687149 427.9181905 1095.731118 892.0590582 0 206.8253588 671.1504268 734.8498025 384.9774785 0 410.0253143 1232.262374 372.7715292 0 795.8151451 573.2372967 1052.385809 424.2849042 380.1290029 583.8928902 0.006387364374 194.9083944 460.9812293 707.7228864 0 29.55433442 393.4234594 233.7751097 0 0.0001878499398 5.124436156 0 161.2014138 0 0 0 0 459.9984322 153.734103 0 0.5513837682 0 0 0 109.4156793 0 0 0 0 0 0 145.8262899 0 
0 0 0 0 0 0 0 0 0 0 0 126.9334057 0 0 0 0 0 0 169.239426 336.4374567 0 13.767012 703.0601076 1.137969339e-05 250.6013849 384.2111917 194.8052539 0.005525849537 767.5658601 518.5909353 7.785465024 487.4531447 173.3917379 1059.669111 360.6652997 604.5136364 0.2551764638 643.1394015 195.2957777 230.8301415 846.4992838 598.3232391 822.3513852 691.1102352 835.763486 311.4855258 160.5907461 372.4293851 571.0738957 833.5706508 667.277695 134.7911099 0 231.4813887 581.695292 268.597965 0 391.5344133 0.3609856128 308.7422031 326.6918459 191.825627 0.001391435332 364.6027095 712.5879037 223.3807272 185.154441 616.9469202 878.3024158 187.8014179 1075.545649 481.6134561 525.8426735 192.914755 491.9670196 620.2780605 0 366.2429189 224.1014426 327.6722526 0 417.0629196 0 240.0045925 392.4807304 0 363.6991518 216.0126344 0 0 247.7400164 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.287367627 0 0 0 235.4303066 449.4095652 222.0886319 691.486694 0 460.3379032 0 248.9091763 653.3631955 939.4508811 260.5611668 704.0012706 456.1084936 840.0734807 257.9714952 431.2272397 677.8351941 279.4197748 264.2985207 1005.9776 211.4792101 549.1567254 768.908293 814.7832665 614.8745803 344.8293154 507.4466826 368.2875263 436.9582083 192.3874771 191.2381167 954.5904651 491.5745053 633.798973 463.5992475 257.4627695 663.8146036 408.8693656 650.7101189 353.513794 0.01671859522 419.1881439 683.5186288 218.5353165 625.6857283 864.9330861 531.3904318 681.0330697 273.8005487 178.4482204 179.6498224 0 0 182.3446185 0 235.4185057 317.8194227 202.7429871 563.9029253 0.0004449635505 0 0 0 328.6202447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 120.0695997 0 0 222.0020869 0 219.024013 223.3228162 0 0 0 0.01488458731 282.0559049 344.7709616 203.7852325 231.9429481 167.8796942 815.7595793 248.806721 254.8363409 0 393.7132325 2.332642585e-06 379.3885294 593.3328968 659.8336821 409.8101747 282.2030662 2.551111677e-05 303.2504304 374.8013483 473.3407085 530.6931861 179.1002622 179.1238948 1550.730325 937.7349206 899.8156561 898.4949327 748.9950439 654.1160868 431.4315641 492.8985042 219.1451429 368.0864776 829.1608317 435.1275734 655.1210933 1107.362569 660.0313232 362.2359925 1258.739215 390.2518163 1064.014548 1052.76626 524.5558871 711.1153189 0 392.2605453 899.5771679 0.0007232420474 2.86007928 443.773231 183.5796695 370.5665357 505.3453587 661.71553 340.6163861 142.1023958 245.1577312 158.602883 208.8632072 0 0 0.4035238241 154.3771182 336.1187947 0 20.41359611 0 142.8294447 0 185.7531749 147.6337817 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 161.3725175 0 5.133376304 0 203.8495994 0 382.0283156 215.1309292 210.5706791 0 30.11446732 510.2805858 0 0 446.3629294 0 307.7661698 438.2414271 0 715.9532701 0 159.1196528 0.0009819715507 182.1035839 23.90605975 226.3288323 478.1340487 1.911401248e-06 887.8874556 394.9719008 0 996.8701815 192.646085 452.5458796 267.7191089 630.6512887 944.7021999 0 552.9939181 903.6747028 262.5795134 914.6027009 240.4435434 203.9059706 938.5552278 191.9298634 1794.230572 373.5578645 990.5559671 185.7756809 204.3418733 485.9497225 1.144821581 598.9094872 969.9578384 196.21578 819.1209935 0.2005491131 387.3193186 1137.069029 908.3336614 449.2198143 695.0805536 196.9197719 669.5612323 247.4429086 212.8031547 0 722.4161314 237.5172242 413.7645525 0 324.383111 0 216.1550351 388.8605701 329.5713312 0 0 0 154.3083424 0 152.4698879 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 232.650871 0 200.5633607 0 0 2.934624415e-06 186.3133495 0 177.8185605 203.3165447 0 615.7994854 1.147577952e-05 525.3846839 251.9561954 210.5526986 154.1313646 571.9421705 584.5847309 937.4562787 993.6846148 5.732347502e-05 487.5316362 1465.369584 604.8942135 201.0721158 806.6433344 844.960312 331.0351483 562.0466955 344.9466097 195.8287467 460.6627022 207.8166841 0.0007281795183 983.1469314 362.4779507 494.1685634 1656.866146 222.099997 646.8301105 252.5075835 1156.108743 237.3100935 338.8466643 388.2653785 222.3899086 638.8458535 1025.868091 218.6089165 378.6086541 643.874344 587.5697057 149.6126309 771.6046005 661.2199765 1030.155764 0.01312579481 189.6244333 182.2495739 732.8675601 247.030471 717.0330602 0 162.4047716 821.7993703 653.7699603 250.4465823 209.5207124 702.8324673 252.9865697 0 189.2873155 0 181.7865812 434.3250288 220.2546325 0 0 305.3434519 0 0 84.38440568 0 0 0 0 0 0 0 
