# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6.1 - May. 04, 2020
# Instrument: FullInstrument_v4_elastic_resolution.instr
# Ncount: 125000000
# Trace: no
# Gravitation: no
# Seed: 1636692272
# Directory: res_scan_new_6_v4_vsr25
# Nodes: 8
# Param: slitwidth=0.025
# Param: SourceE=4.64
# Param: DeltaSourceE=0.3
# Param: EI=4.64
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.015
# Param: sampleRadius=0.01
# Param: samplePosY=0
# Date: Wed Nov 10 19:55:08 2021 (1636570508)
# type: array_2d(100, 100)
# Source: PSI_CAMEA (FullInstrument_v4_elastic_resolution.instr)
# component: BackEndMonitor
# position: 1.7038 0 38.1307
# title: PSD monitor
# Ncount: 1000000000
# filename: BackEndMonitor.dat
# statistics: X0=-0.00105164; dX=28.7443; Y0=2.30704e-05; dY=2.87912;
# signal: Min=436.013; Max=653.056; Mean=637.076;
# values: 6.37076e+06 338.564 4.79523e+08
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -5 5
# variables: I I_err N
# Data [BackEndMonitor/BackEndMonitor.dat] I:
442.2310267 511.909047 511.2836441 512.6034261 518.799301 517.4270961 526.4565639 522.4736541 527.6318462 537.6291949 527.6545354 532.4170714 534.678719 534.5359182 538.0149122 540.3736687 538.7804982 547.6891223 543.7295282 543.2845147 551.1965675 553.4447259 558.8366848 549.0905929 550.9014823 560.8005354 560.6126219 563.1884971 560.3827838 569.0323273 566.2587274 571.4171234 571.9518971 571.2051582 568.416313 574.5958925 577.6941338 578.4387015 580.3005084 581.2201596 578.3343842 578.2526678 581.8311044 581.0483608 581.8388296 587.8481333 585.4625712 581.4176469 578.0556 576.2338155 585.2793341 585.9910101 585.8571819 581.2994109 579.9057161 586.745773 586.8668406 583.0152031 585.7250049 584.9171276 581.1586782 575.3299035 580.6291083 574.3439683 573.8089367 579.5690064 570.3789707 568.7558526 565.6894763 565.1179838 561.5288924 559.45063 565.7174905 562.1613084 560.6277078 556.6824052 557.7715389 550.4692707 557.3703445 550.6124102 548.8386844 546.4902431 542.6766067 543.4519386 540.9387636 532.6557575 538.1421385 540.2946329 534.5688514 527.7679112 526.4879591 524.1308487 521.5976931 522.1503909 521.2803048 517.5903316 517.0401481 517.3466727 512.7736633 440.8055086 
513.6045369 639.2677277 642.9088243 642.7248725 642.0896789 638.6893784 638.0520874 644.1204537 642.9746842 640.9431032 638.168068 639.5316644 638.205549 643.5222527 643.6952182 641.5510417 640.5634922 644.5926468 643.9046839 642.1811016 643.0930247 636.7812273 644.0262994 648.5499733 637.8178967 645.0690879 640.6978134 643.3345126 647.5154561 646.678527 641.1807573 638.7521586 641.6721594 641.0068367 645.1252451 643.8252818 640.4317106 645.2341369 645.7542894 642.7535487 644.7205011 647.1914583 640.7444273 638.1929559 639.5150221 642.8819856 642.8943712 643.1499562 643.8024626 645.6736458 639.8911852 635.9542859 640.152723 642.561693 646.7607005 643.7775255 640.0227899 646.1054013 637.4655007 640.0954133 640.638344 635.8745174 645.0331211 644.8449091 638.4851081 641.7634447 644.9486988 644.8972856 638.2966674 641.8783046 643.0369378 635.9780118 635.1723569 641.956699 644.4657083 639.2513543 643.5039957 645.0446277 639.1065199 641.3115376 640.619926 643.2719511 639.2253189 640.3433629 645.0996141 644.6092066 634.2783191 643.2681285 639.0331429 636.6764246 639.8322906 643.2593323 643.8163988 639.4133944 643.5429274 637.3864857 640.6922648 644.6849546 640.4762098 510.4925855 
513.3873741 639.3779186 639.3732053 638.257617 641.780534 642.464257 632.0379207 639.8698604 643.4563197 641.7652447 645.9543844 647.3136771 643.272276 641.5704967 637.0875403 637.840947 640.4777433 637.1752733 638.5622699 643.0084814 645.0136798 644.9179457 639.2223027 641.2107457 639.9524483 637.723961 643.4764386 640.9308947 640.0010101 639.6922328 642.2145689 640.9683215 642.2024666 645.6846233 637.2301156 641.1436216 640.3265907 645.18736 636.5625873 635.3912028 640.6629398 645.6715602 640.336546 643.5870764 634.7513268 640.3257015 639.6354362 633.1717202 647.7162965 638.1212665 645.7224729 640.339231 642.853676 634.2334735 643.3884317 650.080457 642.6258666 636.1826155 636.0258993 640.8267024 640.5213527 638.8150382 642.3433822 644.983478 640.976797 641.3717305 643.4708988 643.4164156 641.5179918 644.2819177 642.7439414 640.8612353 641.3368115 639.1077489 641.8926128 638.3311019 641.876238 646.5766229 643.1562301 645.4919818 641.7675165 643.5891835 641.4225085 643.1761213 646.3937164 642.1046933 640.7680473 640.4200105 647.7391981 634.1421785 644.1730976 638.6924054 640.0746655 643.0768406 644.8019854 639.6257574 641.8062831 640.4959194 644.4616099 514.436566 
514.8579522 643.1966783 642.7056496 639.3517247 643.8122523 643.5958163 638.838916 640.4463715 648.1412867 634.3199876 642.2484895 638.1884191 644.921499 643.7771161 643.4544743 631.9670943 642.6917477 641.4620814 645.0620803 646.3806063 645.6846789 637.6967575 639.0290265 638.9818683 639.0338721 642.7570718 642.2556479 641.4335942 645.9882464 644.9069589 639.2918354 644.9984256 645.9785708 639.0977063 641.4218011 646.0347592 640.233363 639.5726738 640.202657 641.679396 643.8766346 642.0310766 643.1949237 636.7284622 637.9484577 638.3314626 634.3768278 637.0813665 643.3933587 644.0543454 642.4313436 643.5895992 636.0778617 651.2970094 644.9721682 645.0721774 642.4452914 636.671754 634.0165624 648.7544306 640.9849374 644.0660892 637.8908708 641.3887275 642.5185416 638.6385317 641.561348 636.1515664 641.020368 637.4021955 646.6112926 640.3429374 642.8740797 642.1122149 647.9437389 640.1755202 637.4826015 641.4638093 639.5809518 638.5631001 647.8989013 648.8936319 638.5741708 643.4998894 641.8878817 641.736763 639.3748708 642.7028717 639.7526649 645.0814817 635.2484012 643.8337087 642.3625717 640.8678935 640.19527 642.1338175 644.6340979 648.1931289 638.6876327 509.9759227 
510.825271 640.5558885 642.8742237 648.6098275 640.5141004 644.3553769 642.9976634 638.2015703 640.6294582 641.4422956 645.3696835 646.0126459 639.9874767 639.6679615 642.8363234 642.9520793 642.0918598 641.4579402 641.0431116 641.1341203 643.8062663 639.4503263 641.8880848 641.2268346 643.3299341 645.8933671 639.4206722 640.1088393 640.8449423 637.8765367 636.6030103 641.5990463 644.7019517 640.5433946 638.3006452 645.7939289 636.8382192 635.7822415 643.0175234 644.1089716 637.256362 641.9044058 643.6882814 637.7505707 634.9414392 641.8654913 637.8745542 638.1194231 642.4188153 642.6537424 645.6897522 642.6396246 640.5205384 643.2862485 641.2794607 640.8536253 639.4086254 642.3089976 637.1884158 637.821528 642.7175489 641.1829448 638.6604733 639.0999579 637.3844923 635.0570512 639.4296547 636.12216 641.8604266 642.4028631 645.9209409 640.2407716 635.6894143 642.7243588 641.9081074 641.6732194 642.4267613 644.1558237 641.0233619 640.7633316 642.4088266 644.9612751 642.7985201 643.9438585 643.5818281 637.5782666 639.9250897 647.840091 638.3766849 635.8339219 638.0604771 640.6534029 640.3988042 646.3654549 640.265487 636.1882416 644.9531166 642.9305703 643.7233194 514.8754504 
509.5832562 636.872321 637.6861844 641.2983535 641.569986 641.2956195 639.9773409 638.9127539 643.4066355 639.9809611 644.6381543 642.042225 646.1097543 640.6460906 643.8390633 637.6350245 638.4251546 641.0231529 643.6845423 641.7164808 641.616703 638.5180489 639.3461178 638.7978594 642.2860046 645.749305 637.4009678 636.7123408 641.3211057 641.4012508 643.1424224 639.3902726 643.9406806 647.6252502 641.2683371 639.6357057 639.7523721 635.621721 644.6102015 640.3144387 636.6504635 642.0080886 643.8406816 641.0282852 641.6770284 641.5512145 638.7382411 639.5693879 641.7286937 641.5313176 638.9472597 635.6305187 636.2255527 644.5635057 639.382617 641.1328037 641.9084361 636.9418449 640.8187732 640.5945241 637.844421 640.1805517 641.9029697 645.45407 645.8406128 639.7459752 641.5727842 646.9925133 643.0346236 644.1181829 643.604173 637.9588783 645.518042 645.8700558 640.8283573 642.603636 643.9645263 641.7391785 644.0508302 637.4261016 646.6408857 641.8755829 643.3983521 643.7642733 642.250047 637.7118274 643.6373984 645.2187391 640.1910425 639.7214519 645.8223804 637.0615978 640.5094864 641.7622369 642.4514585 646.8516608 645.9878269 642.077073 639.0953671 510.2922795 
515.0556121 644.1483565 644.3784134 643.4600164 643.3305306 636.320898 640.3727259 639.060707 641.625967 646.3837328 642.5706116 644.838141 641.2875869 643.541748 643.0489493 643.1893906 640.78595 642.4834073 643.2379632 639.157869 646.8625587 642.8650002 641.5333335 643.5200024 637.4708395 640.3701714 644.2908044 646.4605324 645.4518068 643.2017959 645.4133386 645.1255695 638.5924243 640.2152105 643.5418986 644.1388092 639.5167512 642.4149193 640.026452 640.8149221 637.4494564 643.8942259 641.3983602 638.1502221 641.126385 642.0858209 641.3188887 638.2604848 637.1612432 642.293844 642.8530441 639.3113995 635.9476322 641.2104408 636.4989557 643.6476939 636.4846512 638.1445629 643.4689943 636.819326 645.0171169 639.8996057 639.3656378 639.3532661 636.6253889 642.8409813 634.8212854 643.2624194 640.7728184 639.8644923 641.2102116 642.0141872 641.1340839 642.6757095 638.971984 644.1497806 646.9751519 643.1314812 647.4573469 644.4006271 638.6686968 640.6756267 646.8930202 634.6210338 639.9858536 638.6536814 635.1237576 642.3432811 638.4792146 642.5247685 641.330838 643.7134752 643.319641 641.655989 637.6827001 640.0510469 640.5389941 642.444052 648.0609284 513.1433906 
509.9679219 639.0777304 644.4100528 640.0651814 639.2198955 643.052214 643.2364759 644.4776003 641.537794 637.4364476 647.8736935 637.4095565 645.8246022 639.0921369 635.5690165 642.4297819 639.1364383 641.8944177 644.9212648 640.9151472 644.3545079 643.2392632 647.0518596 641.9348574 645.1994254 643.1255591 644.2042223 639.8582125 637.5344286 635.6468456 641.3536719 643.920514 640.143496 643.1648686 642.7796683 637.1042878 637.6529162 637.4086186 642.7761641 635.9642652 645.1493687 639.4616833 640.4065433 640.3643624 642.5635624 644.3233662 637.9047422 632.7863785 637.8232533 633.9244523 648.1675287 636.7345836 648.8111144 643.3839466 635.8380633 637.7514027 639.6261397 643.2689567 639.6679246 641.9059655 638.6479507 643.3986237 641.3828848 638.9523267 638.6803646 641.0465113 645.7315635 644.6140951 643.067053 644.0229626 640.8880646 643.2315173 640.8483145 637.8186082 641.2003965 646.0762162 634.5927924 641.6253913 641.5743394 647.5693343 639.9713018 634.4243447 640.1835382 640.9152363 644.4009597 649.6304353 638.5542903 642.3083453 640.221668 637.0451229 642.9465229 643.967702 640.6829478 636.7524336 643.060993 639.6773759 637.1543441 642.650682 632.5795863 515.6679213 
507.2441425 637.4296776 640.9242302 637.3030681 637.7640204 641.8468947 642.4217721 642.3462951 642.4851445 648.7104603 640.5560972 642.1155998 648.4112118 639.9561248 639.5151452 646.0594638 647.3119356 648.3927626 643.5578446 639.8533535 647.5265242 638.5669116 644.4877768 643.4746796 640.2197139 648.573347 641.972609 642.4188167 639.194318 638.931219 641.0835418 642.6999956 639.665811 644.3518132 642.1482676 647.2160011 640.7357616 645.0436029 642.8197781 650.3207761 642.8941138 634.2593457 640.9060729 637.0747114 646.0181041 639.6809341 642.0298516 636.2470418 639.3952377 639.9020834 646.1693055 643.4902332 644.6305603 642.5874204 642.3847346 645.2970922 642.3335823 633.7806185 637.8773124 649.3483082 637.0610046 642.714314 642.2285013 647.2619506 643.9958652 641.7356695 641.3597352 636.6483314 639.5776582 642.50994 639.8429866 637.6361512 645.1898657 642.2901407 639.4911302 640.1767738 637.3544412 645.3352598 636.1899487 644.1310186 641.6478105 642.2891805 642.58683 640.5748094 637.9230953 641.0664508 639.5723047 643.1958739 638.1073914 644.1694846 643.6996317 638.3821355 643.1767597 642.4210182 638.700094 635.6625972 641.8345179 640.6790372 640.5682825 510.9750819 
511.304 641.9156182 641.6079778 638.7354271 643.7934367 648.2463635 640.3899555 643.0259784 640.6860816 645.2375024 639.8016359 636.9816718 640.6978418 641.6980158 643.4038293 639.7343275 644.2877691 644.8713256 643.0677334 641.398955 643.7399375 644.0151175 639.9489837 633.0836485 640.4191792 638.9628803 643.0256427 640.6615334 643.6177415 638.9917937 641.0429184 643.9530701 641.0282446 644.9827412 641.7792729 642.5831356 640.8969339 642.2215865 643.257672 640.9757456 636.3886327 636.0784012 638.7228689 643.5452635 639.4784329 640.3472751 646.6302297 636.0914166 645.6278223 647.479003 645.0161435 639.0285925 636.9610883 639.0175807 641.8256099 641.641626 640.4835946 643.8313325 644.7507425 645.4879273 644.2142622 642.7341232 643.1619863 639.5629514 641.691906 636.390133 642.0033655 635.459511 642.2680483 643.2913445 640.1295898 637.8718847 635.777414 642.3388542 646.0340384 640.1000135 645.4423271 642.2781992 640.9429741 635.6636071 643.3014443 642.4142259 641.4011002 635.3736989 640.8990101 637.6543113 644.0860977 639.2313971 636.0122657 643.8793717 647.5386146 644.7882161 641.0703098 642.6831059 640.6968222 635.7402486 639.544393 639.0906427 639.0109676 519.3576907 
