# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 21 02 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.69 4.90709E+9 4.90902E+6 1.6727E+9 2.56968E+6 7.1386E+8 1.66532E+6 4.36394E+8 1.29067E+6 4.22154E+8 1.25307E+6 2.02423E+8 818259 2.02423E+8 818259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.70 4.90673E+9 4.90866E+6 1.67312E+9 2.57005E+6 7.15748E+8 1.66706E+6 4.38149E+8 1.29326E+6 4.23619E+8 1.2549E+6 2.03408E+8 820806 2.03408E+8 820806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.71 4.90681E+9 4.90874E+6 1.67254E+9 2.56977E+6 7.12288E+8 1.66306E+6 4.3542E+8 1.2886E+6 4.21162E+8 1.25088E+6 2.02348E+8 817810 2.02348E+8 817810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.72 4.90702E+9 4.90895E+6 1.67057E+9 2.56777E+6 7.10772E+8 1.66085E+6 4.33081E+8 1.28436E+6 4.18767E+8 1.24638E+6 2.00336E+8 813456 2.00336E+8 813456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.73 4.90675E+9 4.90869E+6 1.67172E+9 2.56858E+6 7.12013E+8 1.66238E+6 4.35008E+8 1.28749E+6 4.20772E+8 1.24989E+6 2.02321E+8 818196 2.02321E+8 818196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.74 4.90734E+9 4.90927E+6 1.67308E+9 2.56902E+6 7.1318E+8 1.66371E+6 4.35756E+8 1.28929E+6 4.21408E+8 1.25135E+6 2.02993E+8 820013 2.02993E+8 820013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.75 4.90705E+9 4.90898E+6 1.67246E+9 2.56941E+6 7.12367E+8 1.66256E+6 4.34126E+8 1.28574E+6 4.19869E+8 1.24806E+6 2.0056E+8 813741 2.0056E+8 813741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.76 4.90712E+9 4.90905E+6 1.67186E+9 2.56859E+6 7.12474E+8 1.66353E+6 4.35018E+8 1.2882E+6 4.20663E+8 1.25019E+6 2.02617E+8 819224 2.02617E+8 819224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.77 4.90692E+9 4.90885E+6 1.67447E+9 2.57095E+6 7.12164E+8 1.66274E+6 4.36339E+8 1.28998E+6 4.21977E+8 1.25209E+6 2.03191E+8 820079 2.03191E+8 820079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.78 4.90717E+9 4.9091E+6 1.6724E+9 2.56902E+6 7.12483E+8 1.66298E+6 4.33559E+8 1.28469E+6 4.1926E+8 1.2469E+6 2.0142E+8 815564 2.0142E+8 815564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.79 4.90729E+9 4.90923E+6 1.67428E+9 2.5704E+6 7.13702E+8 1.66473E+6 4.35604E+8 1.28883E+6 4.21462E+8 1.25152E+6 2.01523E+8 816123 2.01523E+8 816123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.80 4.90676E+9 4.9087E+6 1.67536E+9 2.57155E+6 7.13187E+8 1.66422E+6 4.35193E+8 1.28836E+6 4.20865E+8 1.25042E+6 2.02173E+8 816885 2.02173E+8 816885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.81 4.90692E+9 4.90886E+6 1.67146E+9 2.56839E+6 7.12544E+8 1.66277E+6 4.3553E+8 1.28822E+6 4.21204E+8 1.25029E+6 2.0262E+8 818892 2.0262E+8 818892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.82 4.90681E+9 4.90874E+6 1.67023E+9 2.5677E+6 7.15514E+8 1.66709E+6 4.37975E+8 1.29218E+6 4.23453E+8 1.25377E+6 2.02536E+8 818164 2.02536E+8 818164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.83 4.90698E+9 4.90891E+6 1.67516E+9 2.57135E+6 7.14988E+8 1.66639E+6 4.37478E+8 1.29154E+6 4.23101E+8 1.25369E+6 2.03014E+8 818744 2.03014E+8 818744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.84 4.90703E+9 4.90896E+6 1.67052E+9 2.56746E+6 7.1291E+8 1.66428E+6 4.35298E+8 1.28798E+6 4.21042E+8 1.25031E+6 2.03218E+8 819881 2.03218E+8 819881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.85 4.90677E+9 4.90871E+6 1.67622E+9 2.57266E+6 7.14641E+8 1.66548E+6 4.35072E+8 1.28771E+6 4.20727E+8 1.2497E+6 2.01698E+8 816718 2.01698E+8 816718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.86 4.9068E+9 4.90874E+6 1.67081E+9 2.56813E+6 7.14086E+8 1.66574E+6 4.35871E+8 1.28942E+6 4.21498E+8 1.25134E+6 2.02236E+8 817576 2.02236E+8 817576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.87 4.90719E+9 4.90912E+6 1.67226E+9 2.56875E+6 7.12739E+8 1.66321E+6 4.35292E+8 1.28829E+6 4.20844E+8 1.25009E+6 2.02351E+8 818479 2.02351E+8 818479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.88 4.90683E+9 4.90876E+6 1.67042E+9 2.56734E+6 7.10412E+8 1.66011E+6 4.35375E+8 1.28769E+6 4.21072E+8 1.24987E+6 2.02291E+8 817845 2.02291E+8 817845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.89 4.90693E+9 4.90886E+6 1.67013E+9 2.56738E+6 7.13165E+8 1.66438E+6 4.36027E+8 1.28951E+6 4.21633E+8 1.25146E+6 2.01832E+8 816757 2.01832E+8 816757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.90 4.90697E+9 4.90891E+6 1.67194E+9 2.56868E+6 7.11718E+8 1.66263E+6 4.3512E+8 1.28838E+6 4.20874E+8 1.25067E+6 2.02912E+8 819419 2.02912E+8 819419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.91 4.90689E+9 4.90882E+6 1.67191E+9 2.5682E+6 7.09418E+8 1.65908E+6 4.33313E+8 1.28468E+6 4.19042E+8 1.2469E+6 2.0182E+8 816443 2.0182E+8 816443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.92 4.90707E+9 4.90901E+6 1.67119E+9 2.56783E+6 7.1164E+8 1.6616E+6 4.33312E+8 1.28494E+6 4.19133E+8 1.24737E+6 2.01146E+8 815308 2.01146E+8 815308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.93 4.90709E+9 4.90902E+6 1.67397E+9 2.57078E+6 7.13659E+8 1.66477E+6 4.35342E+8 1.28884E+6 4.20981E+8 1.25087E+6 2.02637E+8 818557 2.02637E+8 818557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.94 4.90712E+9 4.90905E+6 1.67477E+9 2.57098E+6 7.12626E+8 1.66277E+6 4.339E+8 1.28571E+6 4.19599E+8 1.24784E+6 2.01427E+8 815933 2.01427E+8 815933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.95 4.907E+9 4.90893E+6 1.67001E+9 2.56697E+6 7.08992E+8 1.65917E+6 4.32776E+8 1.28458E+6 4.18548E+8 1.24684E+6 2.01376E+8 815761 2.01376E+8 815761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.96 4.90699E+9 4.90892E+6 1.67417E+9 2.57115E+6 7.15496E+8 1.66681E+6 4.364E+8 1.28984E+6 4.22224E+8 1.2525E+6 2.02873E+8 819304 2.02873E+8 819304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.97 4.90674E+9 4.90868E+6 1.67679E+9 2.57315E+6 7.15613E+8 1.66748E+6 4.3689E+8 1.29133E+6 4.22617E+8 1.25355E+6 2.02995E+8 819690 2.02995E+8 819690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.98 4.90702E+9 4.90896E+6 1.66984E+9 2.56721E+6 7.11846E+8 1.66218E+6 4.34574E+8 1.28692E+6 4.20359E+8 1.2493E+6 2.01999E+8 816713 2.01999E+8 816713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.99 4.907E+9 4.90893E+6 1.67594E+9 2.57154E+6 7.14419E+8 1.66475E+6 4.36934E+8 1.29049E+6 4.22514E+8 1.25247E+6 2.03725E+8 820860 2.03725E+8 820860 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00 4.9071E+9 4.90903E+6 1.67246E+9 2.56928E+6 7.13557E+8 1.66392E+6 4.36796E+8 1.29016E+6 4.2243E+8 1.25217E+6 2.02974E+8 819210 2.02974E+8 819210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.01 4.90708E+9 4.90901E+6 1.66941E+9 2.56701E+6 7.12756E+8 1.66372E+6 4.34911E+8 1.28764E+6 4.20586E+8 1.2497E+6 2.02115E+8 817838 2.02115E+8 817838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.02 4.90703E+9 4.90896E+6 1.67222E+9 2.56925E+6 7.10483E+8 1.66099E+6 4.3406E+8 1.28668E+6 4.19768E+8 1.24878E+6 2.01466E+8 815728 2.01466E+8 815728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.03 4.90684E+9 4.90878E+6 1.67156E+9 2.5683E+6 7.10817E+8 1.6609E+6 4.33569E+8 1.28523E+6 4.19239E+8 1.24728E+6 2.00276E+8 813441 2.00276E+8 813441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.04 4.90711E+9 4.90904E+6 1.6748E+9 2.57033E+6 7.14184E+8 1.6654E+6 4.36425E+8 1.28986E+6 4.22006E+8 1.2518E+6 2.03336E+8 819465 2.03336E+8 819465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.05 4.90684E+9 4.90877E+6 1.6729E+9 2.56939E+6 7.14332E+8 1.66515E+6 4.34544E+8 1.28685E+6 4.20184E+8 1.24878E+6 2.01556E+8 816000 2.01556E+8 816000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.06 4.90692E+9 4.90886E+6 1.67265E+9 2.56939E+6 7.13417E+8 1.66446E+6 4.36914E+8 1.2911E+6 4.22541E+8 1.25316E+6 2.02431E+8 818362 2.02431E+8 818362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.07 4.90676E+9 4.90869E+6 1.67496E+9 2.57089E+6 7.13959E+8 1.6642E+6 4.36083E+8 1.28914E+6 4.21803E+8 1.25143E+6 2.02295E+8 817978 2.02295E+8 817978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.08 4.90702E+9 4.90896E+6 1.67077E+9 2.56861E+6 7.1488E+8 1.6659E+6 4.35826E+8 1.28837E+6 4.2153E+8 1.25056E+6 2.0223E+8 817339 2.0223E+8 817339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.09 4.90695E+9 4.90888E+6 1.67124E+9 2.56847E+6 7.12239E+8 1.66321E+6 4.36355E+8 1.28978E+6 4.22013E+8 1.25181E+6 2.01989E+8 817543 2.01989E+8 817543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.10 4.90716E+9 4.90909E+6 1.66515E+9 2.56379E+6 7.08756E+8 1.65924E+6 4.34109E+8 1.28691E+6 4.19992E+8 1.24968E+6 2.01852E+8 817545 2.01852E+8 817545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11 4.90692E+9 4.90885E+6 1.67373E+9 2.57002E+6 7.14705E+8 1.66615E+6 4.36242E+8 1.2899E+6 4.21919E+8 1.25203E+6 2.02065E+8 817870 2.02065E+8 817870 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.12 4.90706E+9 4.909E+6 1.67246E+9 2.56935E+6 7.13257E+8 1.66446E+6 4.36866E+8 1.29111E+6 4.22439E+8 1.25298E+6 2.015E+8 816393 2.015E+8 816393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.13 4.90664E+9 4.90857E+6 1.66989E+9 2.56767E+6 7.14219E+8 1.66625E+6 4.37751E+8 1.29217E+6 4.23429E+8 1.25441E+6 2.03435E+8 820172 2.03435E+8 820172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.14 4.9071E+9 4.90903E+6 1.67425E+9 2.57021E+6 7.10768E+8 1.66069E+6 4.33246E+8 1.28476E+6 4.19122E+8 1.24735E+6 2.00324E+8 813358 2.00324E+8 813358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.15 4.90704E+9 4.90898E+6 1.67327E+9 2.56936E+6 7.13557E+8 1.66431E+6 4.34685E+8 1.28698E+6 4.20406E+8 1.24918E+6 2.01333E+8 815999 2.01333E+8 815999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.16 4.90705E+9 4.90898E+6 1.67541E+9 2.57183E+6 7.12941E+8 1.66358E+6 4.35395E+8 1.28818E+6 4.21004E+8 1.25006E+6 2.01634E+8 815553 2.01634E+8 815553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17 4.90699E+9 4.90892E+6 1.67198E+9 2.56869E+6 7.12149E+8 1.66272E+6 4.35015E+8 1.28818E+6 4.2073E+8 1.25035E+6 2.03262E+8 820622 2.03262E+8 820622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18 4.90676E+9 4.90869E+6 1.67413E+9 2.57024E+6 7.11294E+8 1.66111E+6 4.34705E+8 1.28712E+6 4.20478E+8 1.24948E+6 2.02113E+8 817393 2.02113E+8 817393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.19 4.90708E+9 4.90902E+6 1.67179E+9 2.56821E+6 7.08958E+8 1.66E+6 4.32861E+8 1.28578E+6 4.18758E+8 1.24832E+6 2.01634E+8 817122 2.01634E+8 817122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.20 4.90674E+9 4.90868E+6 1.67275E+9 2.56898E+6 7.12533E+8 1.66246E+6 4.35308E+8 1.28768E+6 4.20964E+8 1.24971E+6 2.02229E+8 817048 2.02229E+8 817048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.21 4.90694E+9 4.90887E+6 1.67489E+9 2.57124E+6 7.12509E+8 1.66354E+6 4.35247E+8 1.28809E+6 4.209E+8 1.25022E+6 2.02312E+8 818352 2.02312E+8 818352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.22 4.90695E+9 4.90888E+6 1.67111E+9 2.56757E+6 7.13554E+8 1.66479E+6 4.36098E+8 1.28974E+6 4.21819E+8 1.25198E+6 2.03168E+8 819707 2.03168E+8 819707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.23 4.90709E+9 4.90903E+6 1.66998E+9 2.56652E+6 7.11433E+8 1.66116E+6 4.33905E+8 1.28532E+6 4.19687E+8 1.24761E+6 2.01623E+8 815660 2.01623E+8 815660 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.24 4.90675E+9 4.90868E+6 1.67345E+9 2.56991E+6 7.12719E+8 1.66299E+6 4.34854E+8 1.28692E+6 4.20489E+8 1.24889E+6 2.0152E+8 816336 2.0152E+8 816336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.25 4.90673E+9 4.90866E+6 1.67445E+9 2.57041E+6 7.14587E+8 1.66582E+6 4.35394E+8 1.28831E+6 4.21082E+8 1.25053E+6 2.017E+8 816255 2.017E+8 816255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.26 4.90666E+9 4.90859E+6 1.67619E+9 2.5729E+6 7.1291E+8 1.66381E+6 4.34887E+8 1.28743E+6 4.20545E+8 1.24945E+6 2.01303E+8 816043 2.01303E+8 816043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.27 4.90708E+9 4.90901E+6 1.67427E+9 2.57103E+6 7.15337E+8 1.66689E+6 4.36712E+8 1.29075E+6 4.22532E+8 1.25335E+6 2.02757E+8 819079 2.02757E+8 819079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.28 4.90713E+9 4.90906E+6 1.67255E+9 2.5692E+6 7.14243E+8 1.66513E+6 4.36637E+8 1.2905E+6 4.22304E+8 1.25261E+6 2.01982E+8 817268 2.01982E+8 817268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.29 4.90719E+9 4.90912E+6 1.67204E+9 2.56911E+6 7.12193E+8 1.66285E+6 4.35429E+8 1.28843E+6 4.21178E+8 1.25078E+6 2.01719E+8 816371 2.01719E+8 816371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.30 4.90699E+9 4.90893E+6 1.67284E+9 2.569E+6 7.12076E+8 1.66234E+6 4.34089E+8 1.28573E+6 4.19715E+8 1.24777E+6 2.01345E+8 815739 2.01345E+8 815739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31 4.90717E+9 4.9091E+6 1.6712E+9 2.56816E+6 7.12793E+8 1.6633E+6 4.3495E+8 1.28708E+6 4.20619E+8 1.2492E+6 2.01561E+8 816120 2.01561E+8 816120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.32 4.9068E+9 4.90873E+6 1.67175E+9 2.56913E+6 7.14374E+8 1.66522E+6 4.35568E+8 1.2885E+6 4.21353E+8 1.2509E+6 2.02595E+8 818436 2.02595E+8 818436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.33 4.90693E+9 4.90886E+6 1.67224E+9 2.56864E+6 7.12271E+8 1.6621E+6 4.35416E+8 1.28775E+6 4.21153E+8 1.25014E+6 2.02789E+8 818986 2.02789E+8 818986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.34 4.9068E+9 4.90873E+6 1.67432E+9 2.57047E+6 7.13108E+8 1.66465E+6 4.35566E+8 1.28914E+6 4.21098E+8 1.2509E+6 2.01873E+8 817310 2.01873E+8 817310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.35 4.90709E+9 4.90902E+6 1.67376E+9 2.57117E+6 7.15918E+8 1.6678E+6 4.37626E+8 1.29263E+6 4.23242E+8 1.25461E+6 2.03475E+8 820659 2.03475E+8 820659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.36 4.90719E+9 4.90912E+6 1.67199E+9 2.56862E+6 7.13109E+8 1.66368E+6 4.36168E+8 1.28916E+6 4.21848E+8 1.25133E+6 2.01464E+8 815542 2.01464E+8 815542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.37 4.90697E+9 4.90891E+6 1.67144E+9 2.56803E+6 7.13811E+8 1.66426E+6 4.34916E+8 1.28719E+6 4.20573E+8 1.2493E+6 2.019E+8 816175 2.019E+8 816175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.38 4.90707E+9 4.909E+6 1.67078E+9 2.56788E+6 7.13106E+8 1.66404E+6 4.34513E+8 1.28724E+6 4.2017E+8 1.24933E+6 2.01735E+8 816314 2.01735E+8 816314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.39 4.90701E+9 4.90895E+6 1.6757E+9 2.57124E+6 7.1532E+8 1.66627E+6 4.36802E+8 1.2903E+6 4.22473E+8 1.2525E+6 2.02481E+8 817862 2.02481E+8 817862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.40 4.90681E+9 4.90875E+6 1.67159E+9 2.56815E+6 7.13908E+8 1.66494E+6 4.35455E+8 1.28846E+6 4.2123E+8 1.25076E+6 2.01646E+8 816677 2.01646E+8 816677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
