# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 21 28 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.10 4.74912E+9 4.75055E+6 1.49218E+9 2.39087E+6 6.07289E+8 1.50878E+6 3.61823E+8 1.15451E+6 3.48096E+8 1.11543E+6 1.57697E+8 702340 1.57697E+8 702340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.11 4.7492E+9 4.75063E+6 1.49117E+9 2.39083E+6 6.07949E+8 1.50985E+6 3.59837E+8 1.15105E+6 3.46264E+8 1.11231E+6 1.56519E+8 699390 1.56519E+8 699390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 4.74902E+9 4.75045E+6 1.49248E+9 2.39086E+6 6.08016E+8 1.5102E+6 3.59892E+8 1.15124E+6 3.46499E+8 1.11308E+6 1.57221E+8 701505 1.57221E+8 701505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 4.74916E+9 4.75059E+6 1.49069E+9 2.3901E+6 6.0639E+8 1.50808E+6 3.59484E+8 1.15044E+6 3.45874E+8 1.11149E+6 1.57521E+8 701860 1.57521E+8 701860 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 4.74902E+9 4.75045E+6 1.4929E+9 2.39224E+6 6.09621E+8 1.51184E+6 3.6099E+8 1.15301E+6 3.47456E+8 1.11451E+6 1.57516E+8 701330 1.57516E+8 701330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 4.74924E+9 4.75067E+6 1.4931E+9 2.39299E+6 6.10032E+8 1.51273E+6 3.61597E+8 1.15479E+6 3.4789E+8 1.11558E+6 1.57703E+8 702282 1.57703E+8 702282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 4.74913E+9 4.75056E+6 1.49033E+9 2.38967E+6 6.04056E+8 1.50437E+6 3.57852E+8 1.14785E+6 3.4434E+8 1.10914E+6 1.55377E+8 696501 1.55377E+8 696501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17 4.74928E+9 4.75071E+6 1.48939E+9 2.38914E+6 6.05834E+8 1.50758E+6 3.6089E+8 1.15316E+6 3.47215E+8 1.11407E+6 1.57322E+8 701117 1.57322E+8 701117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18 4.74897E+9 4.7504E+6 1.49013E+9 2.38927E+6 6.08989E+8 1.51057E+6 3.61478E+8 1.15417E+6 3.4787E+8 1.11527E+6 1.57296E+8 701414 1.57296E+8 701414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.19 4.74899E+9 4.75041E+6 1.4924E+9 2.39131E+6 6.08426E+8 1.51006E+6 3.59811E+8 1.15112E+6 3.46261E+8 1.11247E+6 1.57272E+8 701078 1.57272E+8 701078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20 4.74945E+9 4.75088E+6 1.49009E+9 2.38942E+6 6.08059E+8 1.51019E+6 3.59464E+8 1.1505E+6 3.45998E+8 1.11199E+6 1.57199E+8 701182 1.57199E+8 701182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21 4.74896E+9 4.75039E+6 1.49457E+9 2.3929E+6 6.08592E+8 1.51056E+6 3.61193E+8 1.15373E+6 3.47654E+8 1.11501E+6 1.57366E+8 700724 1.57366E+8 700724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22 4.74896E+9 4.75039E+6 1.49005E+9 2.38945E+6 6.07997E+8 1.5103E+6 3.61269E+8 1.15374E+6 3.47679E+8 1.11496E+6 1.57715E+8 702446 1.57715E+8 702446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23 4.74898E+9 4.75041E+6 1.48937E+9 2.3886E+6 6.05425E+8 1.50653E+6 3.58598E+8 1.14898E+6 3.4507E+8 1.11021E+6 1.57106E+8 700077 1.57106E+8 700077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.24 4.74913E+9 4.75056E+6 1.49216E+9 2.39102E+6 6.08378E+8 1.51045E+6 3.61232E+8 1.15371E+6 3.47682E+8 1.11499E+6 1.57614E+8 702244 1.57614E+8 702244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25 4.7491E+9 4.75053E+6 1.49074E+9 2.39038E+6 6.06896E+8 1.50851E+6 3.5956E+8 1.15098E+6 3.4615E+8 1.11258E+6 1.56484E+8 699268 1.56484E+8 699268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26 4.7489E+9 4.75033E+6 1.49095E+9 2.38985E+6 6.08664E+8 1.51064E+6 3.601E+8 1.15141E+6 3.46551E+8 1.11274E+6 1.57424E+8 701724 1.57424E+8 701724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27 4.74929E+9 4.75073E+6 1.4887E+9 2.38829E+6 6.08191E+8 1.51058E+6 3.59792E+8 1.15151E+6 3.46181E+8 1.11254E+6 1.57151E+8 700658 1.57151E+8 700658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28 4.74932E+9 4.75075E+6 1.48957E+9 2.38893E+6 6.05785E+8 1.50688E+6 3.59447E+8 1.15013E+6 3.45842E+8 1.11128E+6 1.56995E+8 699947 1.56995E+8 699947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.29 4.74927E+9 4.7507E+6 1.489E+9 2.38802E+6 6.07951E+8 1.5095E+6 3.61035E+8 1.1528E+6 3.47333E+8 1.11365E+6 1.57097E+8 700761 1.57097E+8 700761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.30 4.74911E+9 4.75054E+6 1.49193E+9 2.39098E+6 6.10483E+8 1.51271E+6 3.60733E+8 1.15204E+6 3.47195E+8 1.11351E+6 1.57292E+8 700680 1.57292E+8 700680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31 4.74928E+9 4.75071E+6 1.492E+9 2.39129E+6 6.07696E+8 1.50943E+6 3.6037E+8 1.15172E+6 3.46669E+8 1.11264E+6 1.56929E+8 700081 1.56929E+8 700081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32 4.74908E+9 4.75051E+6 1.49326E+9 2.39219E+6 6.09952E+8 1.51231E+6 3.60911E+8 1.153E+6 3.47263E+8 1.11411E+6 1.57992E+8 703294 1.57992E+8 703294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33 4.74894E+9 4.75037E+6 1.49264E+9 2.39115E+6 6.07593E+8 1.50869E+6 3.59291E+8 1.14997E+6 3.45854E+8 1.11157E+6 1.56886E+8 699815 1.56886E+8 699815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.34 4.74928E+9 4.75071E+6 1.49019E+9 2.38965E+6 6.07169E+8 1.50913E+6 3.59898E+8 1.15208E+6 3.46246E+8 1.11303E+6 1.56642E+8 700353 1.56642E+8 700353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35 4.74931E+9 4.75074E+6 1.48724E+9 2.3862E+6 6.06186E+8 1.50743E+6 3.60342E+8 1.15243E+6 3.46688E+8 1.11355E+6 1.57314E+8 701565 1.57314E+8 701565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.36 4.74912E+9 4.75055E+6 1.4908E+9 2.39048E+6 6.06471E+8 1.50828E+6 3.60705E+8 1.15294E+6 3.47165E+8 1.11431E+6 1.57015E+8 700937 1.57015E+8 700937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.37 4.74907E+9 4.7505E+6 1.49119E+9 2.39115E+6 6.08319E+8 1.51029E+6 3.60177E+8 1.15208E+6 3.46549E+8 1.11312E+6 1.57706E+8 702813 1.57706E+8 702813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.38 4.7491E+9 4.75053E+6 1.48649E+9 2.38659E+6 6.06301E+8 1.50833E+6 3.59286E+8 1.1504E+6 3.45745E+8 1.11166E+6 1.56165E+8 698542 1.56165E+8 698542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.39 4.74905E+9 4.75048E+6 1.48846E+9 2.38801E+6 6.0924E+8 1.5118E+6 3.61771E+8 1.15507E+6 3.48082E+8 1.116E+6 1.57376E+8 701446 1.57376E+8 701446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.40 4.74922E+9 4.75065E+6 1.49238E+9 2.39221E+6 6.11215E+8 1.51426E+6 3.6148E+8 1.15385E+6 3.47765E+8 1.11474E+6 1.56956E+8 700514 1.56956E+8 700514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.41 4.74913E+9 4.75056E+6 1.49382E+9 2.39202E+6 6.0816E+8 1.50961E+6 3.5888E+8 1.1493E+6 3.45241E+8 1.11035E+6 1.57101E+8 700606 1.57101E+8 700606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.42 4.74903E+9 4.75046E+6 1.49077E+9 2.39061E+6 6.08706E+8 1.51121E+6 3.61627E+8 1.15435E+6 3.48001E+8 1.11556E+6 1.58065E+8 702671 1.58065E+8 702671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.43 4.7492E+9 4.75062E+6 1.49141E+9 2.39029E+6 6.11168E+8 1.51455E+6 3.61785E+8 1.15494E+6 3.48039E+8 1.11575E+6 1.57803E+8 702286 1.57803E+8 702286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.44 4.74882E+9 4.75025E+6 1.49034E+9 2.38925E+6 6.06793E+8 1.50811E+6 3.5843E+8 1.14814E+6 3.44939E+8 1.1095E+6 1.56331E+8 698023 1.56331E+8 698023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.45 4.74936E+9 4.75079E+6 1.49111E+9 2.39008E+6 6.07494E+8 1.5096E+6 3.59606E+8 1.15124E+6 3.4601E+8 1.11243E+6 1.56746E+8 699942 1.56746E+8 699942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.46 4.74903E+9 4.75046E+6 1.49502E+9 2.39313E+6 6.09967E+8 1.51237E+6 3.60741E+8 1.15258E+6 3.47106E+8 1.11372E+6 1.56602E+8 699468 1.56602E+8 699468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.47 4.7491E+9 4.75053E+6 1.49386E+9 2.39312E+6 6.09542E+8 1.51278E+6 3.60874E+8 1.15378E+6 3.47311E+8 1.11509E+6 1.57673E+8 702454 1.57673E+8 702454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.48 4.74903E+9 4.75046E+6 1.49358E+9 2.39162E+6 6.08254E+8 1.51001E+6 3.60125E+8 1.15102E+6 3.46389E+8 1.11182E+6 1.57044E+8 699623 1.57044E+8 699623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.49 4.74911E+9 4.75054E+6 1.48877E+9 2.3889E+6 6.07022E+8 1.50866E+6 3.5993E+8 1.15148E+6 3.46307E+8 1.11251E+6 1.57632E+8 702118 1.57632E+8 702118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.50 4.74928E+9 4.75072E+6 1.49224E+9 2.39144E+6 6.065E+8 1.50762E+6 3.59093E+8 1.14946E+6 3.45578E+8 1.11079E+6 1.56491E+8 698889 1.56491E+8 698889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.51 4.74922E+9 4.75065E+6 1.4945E+9 2.39322E+6 6.09776E+8 1.51185E+6 3.62416E+8 1.15509E+6 3.48705E+8 1.11612E+6 1.57793E+8 701525 1.57793E+8 701525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.52 4.74921E+9 4.75065E+6 1.49061E+9 2.38954E+6 6.07552E+8 1.50937E+6 3.62186E+8 1.1555E+6 3.48461E+8 1.11648E+6 1.58507E+8 703967 1.58507E+8 703967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.53 4.74916E+9 4.75059E+6 1.48824E+9 2.38722E+6 6.07665E+8 1.5091E+6 3.60024E+8 1.15175E+6 3.46463E+8 1.11295E+6 1.57377E+8 701196 1.57377E+8 701196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.54 4.74902E+9 4.75045E+6 1.49004E+9 2.38934E+6 6.08686E+8 1.51098E+6 3.61447E+8 1.15396E+6 3.47912E+8 1.11546E+6 1.58854E+8 705356 1.58854E+8 705356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.55 4.74911E+9 4.75054E+6 1.4908E+9 2.39011E+6 6.08584E+8 1.51011E+6 3.60415E+8 1.15181E+6 3.46813E+8 1.113E+6 1.57835E+8 702019 1.57835E+8 702019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.56 4.74899E+9 4.75042E+6 1.48812E+9 2.38795E+6 6.07903E+8 1.5098E+6 3.60379E+8 1.15179E+6 3.46773E+8 1.11287E+6 1.5695E+8 700407 1.5695E+8 700407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.57 4.74912E+9 4.75055E+6 1.49293E+9 2.3915E+6 6.0943E+8 1.5115E+6 3.61388E+8 1.15344E+6 3.47747E+8 1.11456E+6 1.57713E+8 701740 1.57713E+8 701740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.58 4.74919E+9 4.75062E+6 1.48732E+9 2.38625E+6 6.05913E+8 1.50693E+6 3.59104E+8 1.14957E+6 3.45637E+8 1.11103E+6 1.55943E+8 696892 1.55943E+8 696892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.59 4.74914E+9 4.75057E+6 1.49046E+9 2.38959E+6 6.07329E+8 1.50871E+6 3.59929E+8 1.15141E+6 3.46301E+8 1.11244E+6 1.56491E+8 699304 1.56491E+8 699304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.60 4.74885E+9 4.75028E+6 1.49218E+9 2.39146E+6 6.06476E+8 1.50815E+6 3.58576E+8 1.1492E+6 3.44976E+8 1.11039E+6 1.56213E+8 698729 1.56213E+8 698729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.61 4.74897E+9 4.7504E+6 1.49445E+9 2.39304E+6 6.08684E+8 1.5114E+6 3.59315E+8 1.15071E+6 3.45735E+8 1.11198E+6 1.57205E+8 700855 1.57205E+8 700855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.62 4.74908E+9 4.75051E+6 1.49357E+9 2.39234E+6 6.08869E+8 1.51106E+6 3.60332E+8 1.15232E+6 3.46727E+8 1.1135E+6 1.56886E+8 699642 1.56886E+8 699642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.63 4.74923E+9 4.75066E+6 1.49196E+9 2.39054E+6 6.07366E+8 1.50864E+6 3.5882E+8 1.14918E+6 3.45221E+8 1.11043E+6 1.57595E+8 702019 1.57595E+8 702019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.64 4.74911E+9 4.75054E+6 1.49108E+9 2.39021E+6 6.06625E+8 1.50798E+6 3.6056E+8 1.15232E+6 3.46922E+8 1.11332E+6 1.57803E+8 702108 1.57803E+8 702108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.65 4.74922E+9 4.75065E+6 1.48967E+9 2.38824E+6 6.05527E+8 1.50664E+6 3.59439E+8 1.15041E+6 3.45981E+8 1.112E+6 1.57015E+8 699940 1.57015E+8 699940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.66 4.74911E+9 4.75055E+6 1.49124E+9 2.38989E+6 6.08744E+8 1.51014E+6 3.59584E+8 1.15047E+6 3.46032E+8 1.11169E+6 1.55996E+8 696940 1.55996E+8 696940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.67 4.74894E+9 4.75037E+6 1.49207E+9 2.39207E+6 6.09989E+8 1.513E+6 3.61811E+8 1.15451E+6 3.48108E+8 1.11542E+6 1.58357E+8 703678 1.58357E+8 703678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.68 4.74922E+9 4.75065E+6 1.49175E+9 2.3911E+6 6.09131E+8 1.51156E+6 3.61827E+8 1.15429E+6 3.4822E+8 1.11554E+6 1.57787E+8 702051 1.57787E+8 702051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
