# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1635337694
# Directory: slit_pos_6/90
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.91
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 13:44:01 2021 (1635248641)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 1000000
# filename: psd_sampel_pos.dat
# statistics: X0=-0.000330282; dX=0.270388; Y0=-0.000331543; dY=0.262737;
# signal: Min=0; Max=8686.71; Mean=605.02;
# values: 6.1718e+06 107060 4240
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 16.19924291 0 0 0 2234.272808 0 2124.595577 0 0 0 0.02866264888 0 0 0 0 0 0 0 0.01679781554 0 0 0 0 0 0 3258.334432 0 0 0 0.001661388754 0 0 0 1317.274995 0 0 0 0 0 0.0002079973963 2030.120635 0 0 0 0 0 0 0 0 0 0 0 1701.113924 3131.793544 0 17.53209074 0 0 0 1661.53203 0 0 0 0 3507.436328 0 1831.699074 0 0 3647.673569 0 0 0 0 2051.995998 0 2125.605743 0 0 0 0 0 0 0 0 0 0 0 1364.958286 
0 0 0 0 0 0 2283.586512 0 0 0 0 0 1316.912822 0 0 0 2002.185942 0 0 0 0 0 0 2015.189721 0 0 0 0 0 1908.526747 0 2313.727469 699.6571491 0 0 1877.464008 1876.743223 1655.346339 0 1560.252397 2121.04091 3716.497614 46.45468501 443.9225725 0 0 0 0.1445143102 0 6402.594994 6.702143888e-05 0 0.001375977249 0 0 0 0 2274.039282 0 0 0 0 0 1515.979268 1714.453614 0 0 0 1713.555157 0 0 0 0 3731.335675 0 0 0 1064.639402 0 0 0 1288.674394 0 2185.326611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1322.814202 
0 0 2330.736208 0 0 2290.428296 0 93.093934 0 1927.704609 0 0 0 0 0 0 2051.615184 0 0 0 0.6161677759 0 0 0 0 0 0 0 0 0 0 2024.520354 0 0 0 0 0.05016807802 0 0 0 0 0 0 0 0 1522.339136 0 0 0 0.2340858507 0 0 0 0 1674.533319 0 0 0 2129.34784 0.01368435096 2085.788093 0 0 0 3457.446497 0 1894.132339 0 3982.862342 0 0 0 2043.846437 0 0 0 0 0 0.001202621339 0 0 0 0 1918.661981 0 0 2293.264238 0 0 0 0 0 249.1677482 0 0 0 0 0 0.577377688 0 0 
0 0 0 0 0 0 0 0 2075.932057 0 0 0 0 0 0 0 0 0 0 0 1562.253584 0 0 0 0 1633.010474 0 4157.383903 1498.722321 0 0 0 1524.859801 0 1315.4556 0 0 0 0 0 0 0 84.232159 0 0 2150.971111 0 0 0 0 2014.227886 0 0 0 0 0 0 0 0 0 1563.601118 0 0 0 0 2801.471324 0 0 0 1822.195794 0 974.6558423 0 0 0 0 1157.661343 0 1671.02796 0 0 0 0 0 38.779196 1952.850146 0 0 0 0 0 0 0 0 1810.562289 0 0 0 0 0.007322535574 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1175.990349 0 1622.019594 0 0 0 0 0 2022.353044 0 0 0 0 2271.068683 0 1437.348344 3.828208476e-05 0 0 0 0 0 0 0 0 0 1788.867059 0 0 2156.440744 0 0 0 1817.61757 0.005562847128 0 0 1873.948307 0 0 0 0 1781.765217 2262.045422 0 1488.684786 0 0 0 0 0 0 0 0 0 349.5422861 0 0 0 0 0 0 0 0 0 2172.215786 382.7292201 0 0 0 0 4018.059836 0 0 1607.307743 0 0.01479782169 0 2067.152011 0 1234.827239 0 0 0 0 0 
0 0 1835.448881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1795.921057 0 0 0 0 1599.124244 0 1068.496504 0 0 0 1885.377656 2156.444736 1818.556066 1675.16952 0 0 0 0 0 2.751599525e-06 0 0 0 0 0 0.009412321138 0 0 0 0 0 0 0 0 0 1494.769061 0.05092767245 101.1371684 0 0 0 0 0 0 0 0 0 0 0 0 0 4722.722201 0 0 0 2112.486448 0 0 1851.599452 0 0 0 0 2043.961655 0 0 0 0 0 2170.345825 0 0 1573.540289 
0 0 0 0 0 0 0 1868.472861 0 2317.182707 0 0 15.90341195 2235.272894 0 0 1.17198779 2230.35275 2272.168755 1385.79019 0 0 0 0 1557.954224 0 0 0 0 0 3724.450592 0 0 0 2336.039451 0 0 0 0 0 0 0 0 0 0 0 0.02337933303 1671.059014 0 0 1600.558157 1579.871331 0 3755.152181 0 0 1632.690656 0 0 1340.782491 0 0 1751.589103 0 1811.015763 0 0 0 0 0 2212.475909 1689.005012 0 0 0 0 0 0 0 0.05745202186 5.707446343e-06 0 1748.238421 0.004824678033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2272.783376 3182.34353 0 0 0 0 0 0 0 0 1809.352557 1393.642531 4621.134587 0 0 0 1965.336289 0 0 0 0 0 0.01394086662 0 2194.251471 0 0 0 0 0 0 0 0 0 0 1693.855004 0 1077.743641 0 1770.940592 0 2183.776337 0 0 0 0 0 2162.443426 0 0.112190091 0 2024.197475 0 0 0 0 0 0 0 0 4617.729604 0 383.6964912 218.1987682 0 0 1868.234098 479.4076957 3553.621667 0 0 2112.707809 0 49.28263934 0 0 0 2279.907853 0 1.545382008e-06 0 0 0 0 2004.952358 2072.684249 0 0 0 0 0 1567.088703 0 0 0 0 0 0 2127.835463 0 
0 0 0 0 0 2280.779903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2003.041769 307.4614106 2090.238966 1898.826246 0 0 1422.248442 0 0 0 0 0 0 0 1545.573446 1881.996609 1488.184566 1816.446161 0 0 0 114.2037405 2203.607084 0 2068.72454 0 2264.232946 0 1.323420897 0 0 0 0 0 0 0 0 1051.649341 0 0 0 0 0 15.44105941 1258.661151 0 0 0 0 0 0 0 0 0 0 0 0.0002411680136 0 0 0 0 1295.322792 1887.138344 1606.779416 0 0 0 0 0 0 0 0 0 0 
0.0006576728863 0 0 0 1802.262478 0 0 2284.389336 0 1.623726086 0 0 0 3656.428241 1820.002921 0 1250.080965 0 3790.563308 0 0 4055.0397 4080.731526 0 0 3589.076694 0.0006326238593 2227.692253 22.29311189 0 0 0 0 1675.03573 0 0 0 1164.504629 4917.187553 0 0 0 0 0 0 0 2300.957624 1498.698898 0 0 0 0 0 0 1845.90723 0 0 2272.28574 0 19.99829372 0 0 0 0 0 1039.609778 0 2237.523688 2241.027202 2320.654303 0 0 2138.451854 1640.919912 0 1849.322227 0 0 1753.073247 0 0 0 0 1690.699502 0 0 0 0 1967.969889 1927.156846 0 9.077196954e-06 0 0 0 0 0 0 0 0 2162.25884 
