# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 100000000
# Trace: no
# Gravitation: no
# Seed: 1636508578
# Directory: vir_slit_optimal_scan_1/9
# Param: slitwidth=0.091
# Param: virtual_slit_d=0.38
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Nov  9 20:51:17 2021 (1636487477)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 100000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00308506; dX=0.268128; Y0=-0.000926312; dY=0.266543;
# signal: Min=101.648; Max=1236.95; Mean=605.461;
# values: 6.1763e+06 10713.4 423160
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
236.5339697 255.6690234 176.7320483 321.8675257 226.8277766 308.2567958 196.9625876 413.9261675 246.5788498 454.3272633 434.0586604 318.6336827 282.5247845 276.0675932 441.5822934 435.3764494 371.0447112 462.3065885 279.6141789 422.1820824 674.865837 393.5988805 316.9162774 388.5296766 397.5480286 398.0730871 445.8714185 475.5365983 358.2480227 473.4374403 253.3360575 350.4195278 433.4416238 501.5691359 465.0706687 586.2739833 489.5966966 337.2284398 359.1202897 567.3493172 389.2372539 396.7371869 335.393853 424.14874 591.1121763 383.0310684 308.4657184 577.7437182 596.7067739 557.2282062 465.2224715 301.5603273 540.8053861 566.7894078 634.9152403 584.8964124 505.7280532 622.3423404 385.4592127 619.5475471 479.6669164 324.1976452 514.1814937 477.3303066 427.6829581 471.6429806 498.0312089 580.5868305 792.2770363 432.7221166 399.0205476 453.2566195 438.3077101 632.0858186 357.6465901 513.8943932 364.705433 400.4340884 426.370936 451.388881 391.5075631 361.3613034 387.0651383 337.0500234 356.1952455 384.3601357 280.6730237 391.5713204 389.1272771 322.3861597 426.2809253 321.8355129 310.7187588 330.678476 381.6499375 381.4955137 241.1880226 355.054278 176.8432627 375.112661 276.8073189 
279.1202652 252.4509429 296.8034405 216.9064873 233.7838584 321.6653138 294.8630172 282.7443079 285.0935162 325.2429304 298.6109048 375.9417221 319.4034017 538.161937 427.2876209 446.5879254 487.6805635 694.829761 380.4927136 396.0306635 338.4770223 441.5465455 572.8954034 447.9431117 468.1419412 604.6293028 385.4471654 381.9551627 570.968975 366.8414484 353.3816425 533.5346194 536.2239282 474.0285715 507.3501965 490.1813256 343.7940989 391.7193771 592.0388261 377.3134875 478.0427275 364.6281783 430.214813 479.1373839 407.0231204 429.9721476 348.6195191 590.8331306 354.8516334 456.3270252 492.5479767 453.5643064 548.2977341 437.4972179 401.3091372 461.4838347 633.222799 591.95159 359.5196125 472.4958285 584.4118378 480.7533915 363.9391141 560.729512 450.4518915 365.3861728 368.5434861 550.3252918 458.2237295 473.7309398 362.0588539 364.7361592 524.3649441 542.6023783 590.6584528 522.5622034 569.6193555 490.7656242 649.8961809 412.4158241 505.3404654 421.321133 367.7745576 373.3495847 417.7820045 415.6672571 418.5211098 361.9669218 241.1712411 349.952756 434.6455067 310.2193627 277.9461419 366.9590285 403.3069065 428.5822561 342.5824627 334.1210228 239.5451631 357.2881557 304.0744339 
194.0919998 261.1096251 163.6071792 247.2615983 283.3441556 444.4357622 310.3442793 347.3054712 433.3014148 433.1281025 379.1827932 361.3307179 382.7271561 440.0223704 384.0423499 454.9404449 334.916721 443.9146724 374.3716911 322.6224393 550.0741204 674.0893683 548.4514947 447.9522294 610.4344126 338.1336668 652.6672999 484.5097159 472.0236842 405.499657 560.1375988 445.3106444 612.2521263 560.0666372 387.1528737 646.8340918 378.1578213 415.0293655 452.4908274 649.9615585 432.5183521 382.0997437 427.6893527 509.6885268 826.9669307 588.9959723 466.7302507 465.8679913 645.4398834 514.1524204 572.2529007 308.1834432 551.5813189 410.116565 524.2146766 615.8420046 404.0381702 399.9870619 617.9546949 446.1442741 301.2114935 464.6295874 607.894701 529.0196105 340.9322701 453.398687 656.7123383 434.8452988 432.1615619 364.2974029 477.7495111 334.9106348 412.6252049 281.1340144 246.4619334 530.2704201 397.6086208 322.4936105 581.4286577 434.9300656 529.1743263 229.2383237 393.7981937 409.4605826 476.8807484 312.5790712 439.4420332 315.4622323 485.473441 345.1789005 440.5350504 382.4482234 361.2184163 352.1894276 275.1388691 173.8940156 285.3475633 302.3562955 378.0544954 309.5803951 188.7337033 
172.8884224 218.2543042 292.0213591 265.8404927 285.3330014 324.2147203 299.2298788 220.3902964 514.3254266 420.2777269 380.6766494 433.3613866 456.8210232 402.8895148 417.1336455 315.728672 268.9739354 320.5155159 284.6405406 514.7101253 483.8164269 482.3235191 454.9076835 510.0369988 419.1027072 632.3247015 524.2012519 336.9911356 464.5383309 643.3791368 443.7590485 538.4477021 401.563065 541.8214477 338.308708 591.8866194 626.032486 650.339096 468.6421348 353.9523398 485.4999762 597.8974358 559.5619842 414.1461482 586.2244573 482.9227644 654.0416494 395.4073634 382.4042947 535.4570176 528.9220516 399.4997127 504.7272158 572.9398164 563.6775617 487.1045344 648.7937954 507.5367219 613.2051574 395.5723755 624.8985013 628.8208825 537.9606313 603.234089 421.5841978 383.4054856 571.8816721 510.9883097 642.4065353 558.8400855 603.7118957 617.3697284 287.6643088 356.2635679 301.2355146 468.502168 569.5244562 467.0844686 303.611947 421.6668321 600.6260511 568.7956025 356.6987845 401.4237817 526.5394353 415.335099 364.400068 324.9994543 337.5971934 344.4543805 405.1098913 319.8619575 364.8675681 442.2576705 195.8150234 386.600112 394.1058446 162.729977 186.9320688 292.8517567 286.6808175 
390.8111467 373.5431136 301.3465724 222.7509348 240.4412358 259.4635775 209.3285908 390.887518 361.8381018 293.3881014 367.7827139 467.4726669 338.4315957 276.0574358 399.6189661 381.7752891 466.9471267 488.25122 516.1895244 455.407792 439.1410016 253.9116304 482.0888744 475.793519 363.2643718 443.6634085 465.276188 462.2868982 382.6084557 444.7095214 468.0487902 737.1244443 449.3017204 555.6479176 358.990926 424.6535161 566.8149846 382.5539345 401.2038347 507.4798941 721.8754807 577.5395689 586.8690049 582.4265628 489.579787 335.4597679 384.2860246 495.3852519 438.7454087 492.7288224 504.945422 415.4002472 463.7578786 460.8208436 397.9952253 570.0176798 435.957436 480.4360419 409.0727753 388.1916335 367.6170307 596.1228413 395.3291491 525.0098255 477.718547 521.609015 540.6510504 427.338647 461.8673029 412.3191373 473.3559025 498.4891932 508.9246506 497.5204614 442.3779338 566.4744567 521.9754726 499.6986951 464.5895959 646.2772528 570.2253553 389.3331863 507.0648859 335.3525003 485.1861042 511.7015826 574.9897438 367.3191208 315.2708088 492.6446749 453.3698434 308.8358747 332.3616922 320.419143 318.5995166 262.2026017 234.9895491 320.8527733 319.7394495 237.7520806 158.21118 
375.1895883 222.142806 482.5443434 374.1377757 445.753524 331.0136643 337.8623717 315.6389527 277.3081353 286.1269302 314.1569554 505.2934902 431.9670368 387.5026738 559.341369 325.1116041 456.831036 373.2149465 634.2149396 384.5364616 600.63295 490.6573797 406.7118008 359.0938261 520.2030828 455.5518543 552.5317213 415.6299642 511.6614741 666.0101856 558.799895 536.7906963 500.3573622 553.7833249 440.4283224 471.0045767 680.4032109 431.4474077 518.3030509 488.5728253 377.5640522 423.317936 453.2133414 538.3503703 572.1123141 686.1747396 584.0627495 470.6428041 493.9977939 460.6739349 424.0006293 644.5841295 512.2800531 621.2227096 523.62619 431.1974964 430.9979185 520.6560406 494.2190698 586.2191856 535.5376665 549.4586969 545.1121624 394.976451 517.4790876 664.5444437 452.2103148 507.71993 432.0734403 435.7470007 551.4001885 636.9442728 464.8452199 582.910132 543.1035602 532.8971232 459.4759135 526.6855239 483.35701 334.0547011 409.0966176 467.5334898 410.4194324 594.551807 411.8245842 433.3208288 404.0672046 446.8071436 551.1161543 388.5216556 392.5337979 339.5264621 454.5306189 360.5371872 395.5071508 356.310657 346.6264192 371.666276 298.3230852 267.1433727 328.6951388 
373.5665853 180.1783204 326.2368426 381.4225686 302.5923137 262.6067925 440.8637264 335.0547267 287.0323926 350.1731935 561.5297954 354.3040089 472.1201164 458.8894445 309.3157707 495.5468188 465.7010553 496.7705939 472.9274183 542.9825373 459.1631818 588.2282201 455.4947708 667.8339159 464.4212286 527.3971489 496.601326 352.250907 385.3841339 347.552904 539.6768974 697.3631093 588.106394 346.1442411 594.6264782 636.557021 501.0005874 436.9213447 437.9565133 774.088325 421.5339591 363.0656649 424.7292081 580.5934008 415.8975764 538.1585716 535.0732464 449.1718211 567.8288073 406.2902963 398.8839293 451.9567803 697.5859859 465.5726418 385.0165109 421.3312361 379.9000848 557.6113108 597.1812678 486.4380939 566.7141353 450.7589772 452.8286113 381.169261 668.3125149 412.5295559 707.2710035 403.5361218 566.3840871 462.7993576 460.6623204 604.8747168 676.4960384 649.2651447 418.6648864 529.245918 443.3633795 509.342048 341.0526254 415.6872275 411.1245531 453.4229167 586.464641 546.3342618 487.3421857 509.5376959 424.4787036 320.4176916 404.0222674 513.5481749 272.7282448 414.6957583 465.5236495 301.6088499 307.7373622 322.6028648 307.5355021 242.3517899 449.0228931 363.7512772 263.518228 
295.8833059 269.9983727 238.7933974 318.7812851 322.4568658 379.662885 373.9339113 306.5887009 479.4355686 300.6220657 605.2509503 397.3020917 553.9212819 425.0637504 475.6038517 416.7813806 488.8483216 483.5472003 413.2792334 513.7701569 440.3636211 612.0900718 438.2546964 562.4021352 539.8741306 561.5346394 734.7519428 635.5236758 681.4290625 674.1431672 527.9227948 581.09865 701.7556266 468.3075015 458.5940396 597.4858388 492.1887337 556.8272144 400.4101663 641.6723319 568.8367636 433.8186121 399.2683257 716.7268132 767.74111 636.338965 492.564591 593.8786119 431.5503682 390.2452541 528.1677898 552.4671829 585.9704889 496.9747038 323.0339527 607.9930316 609.7105587 636.0247834 380.3767966 506.8229962 414.1899896 566.3101528 402.1730633 370.9401045 655.4230276 461.3425599 517.8826403 463.0783398 619.8962502 612.652403 463.944986 564.7424721 607.2168642 368.2660087 331.6653404 385.0589825 575.219567 522.1186663 472.3411259 523.27732 541.1026352 531.8928544 429.0227299 482.8767831 385.0758781 541.2351165 356.4440841 291.2606227 547.6078906 273.3515279 380.4538053 455.5799144 435.3872343 581.3783357 413.7286247 372.7501947 300.2897333 281.1631018 256.2069515 295.6423301 326.601286 
365.1801537 288.6574214 364.6364249 516.233652 441.175095 313.9871404 461.0755859 308.9806888 508.3082064 237.0451535 301.611104 568.2893177 641.9484601 344.4672607 356.6753633 400.0778969 367.556728 305.5050687 468.278494 446.2777298 314.9032178 497.3395276 536.685205 651.3639714 384.812325 389.5897437 542.3938766 572.9455028 472.3197699 504.8085013 569.4900758 524.9737987 589.7846595 482.1057987 382.9942906 506.6451947 661.2781932 488.5541049 578.7973744 470.7692584 451.4804025 597.9472414 540.601848 565.5750028 546.2047588 641.8867217 489.4995414 542.2646502 522.6728566 508.2337402 426.273453 565.6738685 488.6599524 673.7509924 579.5496147 516.8518719 672.6303068 622.7053559 447.7324385 599.4683704 607.2545324 457.6711994 492.1732169 571.8638096 411.4527603 525.7105853 369.4067676 637.3651325 398.0061883 752.6012241 528.9672291 527.7195772 511.3773153 621.2868459 645.012906 450.6714248 532.8946396 574.5854819 407.0721328 345.7637085 419.1414041 498.4734288 447.9880464 529.8404113 426.3131093 293.3002673 473.1706111 541.6036591 342.9352024 311.3595315 463.1306992 403.5159953 395.6017873 412.2536056 201.3213024 292.4218808 388.7032919 322.010516 187.1673806 237.6409957 244.5707237 
330.1582066 304.5696007 547.0700464 284.2176229 359.2309777 360.0833561 457.1114572 254.4013129 304.3872288 308.6481101 461.1564283 262.6957364 551.385246 382.0423753 419.0234279 371.9930679 512.9103944 519.7926566 495.4845446 551.2691301 537.8763863 536.8160566 557.6989448 549.7833013 404.7469385 594.8740542 665.972068 377.0900396 617.7898931 450.3488078 523.0429573 388.2717952 426.5746209 464.775909 494.7561219 694.723306 487.4009834 793.7790894 529.543745 420.4612327 666.1605094 557.4045995 598.0639441 630.570018 377.3814373 582.0134428 718.622633 521.780607 360.852846 591.534581 508.8763501 584.0723589 510.763392 571.0478457 481.7232666 462.4110365 568.5777285 649.874806 614.2046027 470.1115949 440.9657206 545.031568 494.8698139 515.7461745 503.4113059 579.0001163 552.8366287 488.005517 446.8462431 655.9144823 578.2941389 445.3550544 389.1896059 586.5433529 460.1200123 733.64642 503.0205523 384.2749146 487.5729733 559.4068866 398.5146741 437.9522594 401.699641 379.4524256 507.9242472 658.6812312 613.9447962 324.0804437 431.752916 611.8835923 489.4637983 392.7390818 689.4901742 323.5455678 448.9903798 422.2202515 365.0230122 368.1599332 330.6611865 411.987579 345.6294812 
