# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1635336927
# Directory: slit_pos_6/1
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.02
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 13:37:54 2021 (1635248274)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 1000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00285513; dX=0.270098; Y0=-0.00179794; dY=0.266744;
# signal: Min=0; Max=7137.05; Mean=604.981;
# values: 6.17141e+06 107103 4216
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
0 0 0 0 1842.586044 0 0 0 0 0 0 0 2195.417096 0 0 0 0 0 0 7.046883598 0 0 2036.210943 1512.698908 0 0 0 0 0.003625591273 1821.299237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4966.19763 0 284.844537 2146.456869 0.01139552623 105.4187424 1330.108202 0 0 0 818.0050333 2297.777964 0 0 0 0 0 0 0 0 0 0 7.409151689e-05 3398.850077 0 0 0 0 0 0 0 2315.966956 0 0 0 0 0 1979.941535 0 0 0 0 0 0 1476.401719 0 0 2164.42077 3005.554515 0 0 0 
0 2206.941777 0 0 0 0 0 0 0 0 0 1981.517359 0 706.1292974 2249.895187 0 0 0 2105.098809 2176.326729 0 1355.08288 0 2046.323163 2071.791271 1474.547144 0 0 1432.203647 81.29362582 1348.35456 0 1875.006571 0 0 0 0 0 0 1686.580998 0 0 0 2152.002718 0 2210.459236 0 0 1657.696301 0 1391.021929 0 0 0 3.880004145e-05 1795.25113 0 0 0 0 0 0 1595.912375 0 0 0 227.877962 1689.672457 1519.061015 0 0 0 0 2104.075467 0 736.1338143 0 0 0 1502.57063 1507.824378 1493.38247 0 0 2.044255968e-05 0 0 0.04542022596 0 0 0 0 0 0 1578.995498 0 0 1826.741731 0 1950.086508 0 
0 0 0 1080.333949 1496.013094 0 3291.60626 0 0 0 1810.564204 0 2089.984919 0 0 0 0 0 0 0 2164.79047 0 1868.464669 0 1829.065017 0 2192.18448 1569.673178 1792.367626 0 0 0 0 0 0 0 0 0 0 0 0 1862.447778 0 0 0 0.000423532151 0 0 2097.778989 0 2019.997866 1574.442076 0 0 0 0 0 2152.128749 0 3299.141955 2164.866876 0 107.9637754 0 0 1969.645737 0 0 0 0 0 0 0 0 0 32.03031425 2126.603485 0 0 0 0 0 0 0 0 1917.237079 0 1728.767144 0 0 0 4.173219051e-05 0 0 0 0 2225.248954 0 2.887754297 0 0 
0 0 0 0 0 0 5.015186207e-08 0 0 2234.464271 0 0 0 7.724753718 0 0 0 0 0 0 0 0 0 0 0 1844.778341 0 2261.858366 0 0 2159.327817 0 0 0 0 0 358.8177616 0 0 0 0 1175.41456 1950.724368 0.0008512531795 1616.072033 0 0 0 0 0 0 0.06345184359 0 0 0.4239444962 0 3555.627044 3691.177631 0 0 2136.327191 0 1494.352762 0 0 0 0.01851705205 0 0 1169.316275 0 0 0 0 0 0 0 5.580860316e-05 0 0 0 1972.940132 1991.076524 2163.27337 2081.017301 0 0 2134.613112 2230.469653 0 0 0 0 0 0 55.24288139 0 2646.608881 0 0 0 
1475.87489 0 0 0 0 0 0 2145.367627 0 1620.438611 0 2265.384429 0 0 0 0 4316.039847 0 0 1521.97672 0 0 2010.617973 0 2210.328879 0 1690.999631 0 0 0 0 0 0 1138.111351 0 0 1464.874439 1849.163019 1689.420922 0 1910.592407 0 0 0 0 2127.481589 0 0 0 0 0 0 0 0 1618.324105 0 0 0.005018463642 0 2203.06089 2158.129383 0 0 0 0 0 1761.0997 1590.875518 0.0003736143326 5407.996512 0 1581.273516 1059.196839 0 1946.493642 0 0 0 2024.562511 0 0.5422938706 1833.588897 1252.631127 0 0 203.3459645 0 0 0 0 2094.352699 0 1255.639051 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2074.092148 0 1627.476924 0 0 0 0.5498491912 0 0 0 0 0 0 0.4261524419 1674.946304 1932.838453 0 2144.747222 0 0 2225.538234 0.1293324688 1968.187961 0 0 0 0 0 2283.699289 1887.280483 0 0 0 0 2063.308286 0 1698.733586 0 0 0 0 2119.188433 0 0 0 1816.122042 0 1971.415599 0 0 1541.789022 0 0 0 2126.048006 0 0 0 2032.924885 0.312585344 0 0 0 1438.14972 0 0 1553.212282 0 44.867308 0 0 0 0 0 1982.137904 1869.66994 0 0 2098.282221 0 0 0.01407609088 0 0 0 0 0 0 0 0 0 0 0 0 
1884.170408 2362.109179 0 0 4425.743874 0 0 0 2282.631007 0 1599.884773 0 0 0 0 0 0 0 2146.796425 0 2.104235082e-05 2395.024116 0 0.0003387331287 0 0 0 2765.330271 0 0 0 0 2308.480074 0 1316.408074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.68046397 1557.270767 1857.990331 0 1481.971865 0 0 0 0 0 0 0 0 2303.034674 0 0 1616.892743 3059.954724 1742.832882 0 0.001415450177 0 0 0 0 0 1628.330254 0 0 0 0 1710.591082 1946.460792 0 0 0 0 0 0 0 1338.718127 2216.278231 0 0 0 1599.471456 0 0 0 0 1294.087794 0 
0 0 0 0 0 0 0 0 0 1.322098253e-05 0 0 0 0 0 1326.231398 0 0 1677.27873 0 1730.124216 2329.911376 0 571.1274483 0 0 0 0 1994.748011 3056.686211 0.09588910939 0 0 0 0 0 0.002501579109 0 1309.172028 0 0 0 0 1813.102307 0 0 0 0 0.0004060466973 0 0 7.441535558 0 0.0002041889086 2202.514748 0 1741.235974 0 2220.448581 0 0 0 0 1856.410308 0 0 1593.086714 0 0 14.3271036 0 0 0 0 1799.899086 2.642810926e-05 3777.210566 0 0 0 2006.375369 0 0 0 0 0 0 1859.557652 1919.603213 0 1693.984443 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 4593.592775 0 0 0 0.0003025804922 0 0 0 0 0 0 2081.004236 0 2068.328257 0 0 0 0 0 0 0 0 0 0 0 2106.386856 0 1854.542819 0 0 0 0.01170215363 0 1993.517781 3557.284234 0 1735.220879 0 0 0 1732.909319 1831.126975 0 0 1271.760875 0 1777.663869 0 0 0 0 0 0 0 0 1846.164476 0 0 1201.707307 0 1603.971379 2015.032912 0 0 0 0 0 1863.896454 1780.235603 0 0 0 0 0 0 0 2255.898961 0 0 0 0 1624.313889 0 0.3205761142 0 0 0 0 2003.414359 0 0 0 0 3542.259784 0 0 
0 0 0 0 0 0 0 0 0 60.86401363 0 0 0 0 0 2132.801364 9.635483257e-06 0 0 0 2.218232067 0 1076.492334 0 0 2087.556479 3607.27291 0 0 0 2105.007851 0 0 0 0 0 0 0 0 0 0 2123.92685 0 0 0 0 0 0 0 0 0 5.777467802 2012.399653 1879.210102 0 0.0005194729921 0 0 0 0 1830.50234 4.065901563e-05 4154.281216 0 0 0 3433.219919 0 0 0.0007677136122 0 1610.02061 0 0 0 0 0 0 0 0 3661.691704 0 0 0 0 0 0 0 0 0 0 5566.68313 0 0 0 0 0 0 0 0 0 
