# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 15 58 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.10 6.72822E+9 6.73603E+6 3.40321E+9 4.31836E+6 1.95176E+9 3.2429E+6 1.32902E+9 2.64979E+6 1.29694E+9 2.59915E+6 7.28657E+8 1.90043E+6 7.28657E+8 1.90043E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.11 6.72872E+9 6.73652E+6 3.40649E+9 4.32195E+6 1.95433E+9 3.24527E+6 1.32917E+9 2.64925E+6 1.29698E+9 2.59835E+6 7.28597E+8 1.89863E+6 7.28597E+8 1.89863E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 6.72916E+9 6.73697E+6 3.40528E+9 4.31982E+6 1.95011E+9 3.24041E+6 1.32473E+9 2.64446E+6 1.29265E+9 2.59367E+6 7.26395E+8 1.89611E+6 7.26395E+8 1.89611E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 6.72923E+9 6.73704E+6 3.4088E+9 4.32211E+6 1.95492E+9 3.24523E+6 1.32837E+9 2.6481E+6 1.29616E+9 2.59717E+6 7.28116E+8 1.89854E+6 7.28116E+8 1.89854E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 6.72904E+9 6.73685E+6 3.40762E+9 4.32112E+6 1.95309E+9 3.24318E+6 1.32908E+9 2.6491E+6 1.29679E+9 2.59811E+6 7.26844E+8 1.89651E+6 7.26844E+8 1.89651E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 6.72835E+9 6.73615E+6 3.40394E+9 4.31881E+6 1.95159E+9 3.24235E+6 1.32742E+9 2.64751E+6 1.29522E+9 2.59666E+6 7.27925E+8 1.89837E+6 7.27925E+8 1.89837E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 6.72832E+9 6.73613E+6 3.40561E+9 4.32011E+6 1.95241E+9 3.2429E+6 1.32753E+9 2.64649E+6 1.29529E+9 2.59558E+6 7.26965E+8 1.89654E+6 7.26965E+8 1.89654E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17 6.72888E+9 6.73669E+6 3.40532E+9 4.32007E+6 1.95356E+9 3.24495E+6 1.32923E+9 2.6503E+6 1.2971E+9 2.59949E+6 7.28997E+8 1.90013E+6 7.28997E+8 1.90013E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18 6.72925E+9 6.73705E+6 3.40668E+9 4.32106E+6 1.95363E+9 3.2445E+6 1.33042E+9 2.6511E+6 1.29827E+9 2.60032E+6 7.30589E+8 1.90303E+6 7.30589E+8 1.90303E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.19 6.72856E+9 6.73637E+6 3.40491E+9 4.31974E+6 1.95136E+9 3.24289E+6 1.32857E+9 2.64966E+6 1.29638E+9 2.59879E+6 7.29279E+8 1.90101E+6 7.29279E+8 1.90101E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20 6.72899E+9 6.7368E+6 3.40604E+9 4.32123E+6 1.95284E+9 3.24402E+6 1.32861E+9 2.64945E+6 1.29646E+9 2.59862E+6 7.29337E+8 1.90108E+6 7.29337E+8 1.90108E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21 6.72868E+9 6.7365E+6 3.40579E+9 4.32023E+6 1.95307E+9 3.24376E+6 1.33014E+9 2.65008E+6 1.29773E+9 2.59891E+6 7.28892E+8 1.89946E+6 7.28892E+8 1.89946E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22 6.72947E+9 6.73726E+6 3.40674E+9 4.32198E+6 1.95586E+9 3.24692E+6 1.331E+9 2.65143E+6 1.29876E+9 2.60044E+6 7.29369E+8 1.9006E+6 7.29369E+8 1.9006E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23 6.72878E+9 6.73659E+6 3.40318E+9 4.31799E+6 1.95097E+9 3.24262E+6 1.32585E+9 2.64671E+6 1.2938E+9 2.59607E+6 7.26868E+8 1.89682E+6 7.26868E+8 1.89682E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.24 6.72879E+9 6.7366E+6 3.40536E+9 4.32043E+6 1.95118E+9 3.24222E+6 1.32389E+9 2.64352E+6 1.29182E+9 2.59281E+6 7.23924E+8 1.89326E+6 7.23924E+8 1.89326E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25 6.72945E+9 6.73725E+6 3.4035E+9 4.31893E+6 1.95079E+9 3.24257E+6 1.32779E+9 2.64887E+6 1.29589E+9 2.59839E+6 7.28847E+8 1.8999E+6 7.28847E+8 1.8999E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26 6.72841E+9 6.73622E+6 3.40462E+9 4.31961E+6 1.95278E+9 3.2435E+6 1.32799E+9 2.64823E+6 1.29556E+9 2.59687E+6 7.25998E+8 1.89569E+6 7.25998E+8 1.89569E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27 6.72874E+9 6.73654E+6 3.40716E+9 4.3219E+6 1.95382E+9 3.24505E+6 1.32877E+9 2.64998E+6 1.2968E+9 2.59936E+6 7.28803E+8 1.89962E+6 7.28803E+8 1.89962E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28 6.72924E+9 6.73705E+6 3.40591E+9 4.31999E+6 1.94864E+9 3.23981E+6 1.32612E+9 2.64644E+6 1.29389E+9 2.59539E+6 7.27138E+8 1.89633E+6 7.27138E+8 1.89633E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.29 6.72873E+9 6.73654E+6 3.40801E+9 4.3214E+6 1.95471E+9 3.24519E+6 1.33175E+9 2.65148E+6 1.29932E+9 2.60032E+6 7.30309E+8 1.90142E+6 7.30309E+8 1.90142E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.30 6.72879E+9 6.7366E+6 3.40497E+9 4.31991E+6 1.95179E+9 3.24273E+6 1.32823E+9 2.64877E+6 1.29629E+9 2.59824E+6 7.29371E+8 1.90013E+6 7.29371E+8 1.90013E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31 6.72939E+9 6.73719E+6 3.40445E+9 4.32049E+6 1.9541E+9 3.24508E+6 1.32817E+9 2.64885E+6 1.29625E+9 2.59832E+6 7.28303E+8 1.89938E+6 7.28303E+8 1.89938E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32 6.72821E+9 6.73601E+6 3.41116E+9 4.32395E+6 1.95323E+9 3.24368E+6 1.32952E+9 2.64987E+6 1.29728E+9 2.59877E+6 7.27908E+8 1.89784E+6 7.27908E+8 1.89784E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33 6.72881E+9 6.73661E+6 3.40422E+9 4.31899E+6 1.95089E+9 3.24243E+6 1.33024E+9 2.6508E+6 1.29812E+9 2.60005E+6 7.29941E+8 1.90087E+6 7.29941E+8 1.90087E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.34 6.72895E+9 6.73677E+6 3.40474E+9 4.3195E+6 1.95054E+9 3.24135E+6 1.3257E+9 2.64592E+6 1.29369E+9 2.59529E+6 7.25305E+8 1.89472E+6 7.25305E+8 1.89472E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35 6.7287E+9 6.73651E+6 3.40642E+9 4.32081E+6 1.95246E+9 3.24303E+6 1.32556E+9 2.64515E+6 1.29363E+9 2.59472E+6 7.27291E+8 1.89704E+6 7.27291E+8 1.89704E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.36 6.72885E+9 6.73665E+6 3.41113E+9 4.32366E+6 1.95305E+9 3.24388E+6 1.32772E+9 2.64765E+6 1.2955E+9 2.59656E+6 7.27064E+8 1.89648E+6 7.27064E+8 1.89648E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.37 6.72923E+9 6.73705E+6 3.40435E+9 4.31928E+6 1.94849E+9 3.23944E+6 1.32523E+9 2.64572E+6 1.29326E+9 2.59512E+6 7.26268E+8 1.89653E+6 7.26268E+8 1.89653E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.38 6.72931E+9 6.7371E+6 3.40618E+9 4.32114E+6 1.9545E+9 3.24535E+6 1.32927E+9 2.65E+6 1.2971E+9 2.59922E+6 7.29823E+8 1.90147E+6 7.29823E+8 1.90147E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.39 6.72938E+9 6.73718E+6 3.40888E+9 4.32354E+6 1.95683E+9 3.24688E+6 1.33133E+9 2.65151E+6 1.29891E+9 2.60026E+6 7.29142E+8 1.8998E+6 7.29142E+8 1.8998E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.40 6.72873E+9 6.73655E+6 3.40502E+9 4.32063E+6 1.95548E+9 3.24679E+6 1.33089E+9 2.65184E+6 1.29855E+9 2.60074E+6 7.31008E+8 1.9029E+6 7.31008E+8 1.9029E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.41 6.72874E+9 6.73654E+6 3.40843E+9 4.32286E+6 1.95559E+9 3.24636E+6 1.33118E+9 2.65147E+6 1.29913E+9 2.6008E+6 7.30497E+8 1.90175E+6 7.30497E+8 1.90175E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.42 6.72862E+9 6.73644E+6 3.40624E+9 4.3209E+6 1.95455E+9 3.24484E+6 1.32789E+9 2.64793E+6 1.29577E+9 2.59703E+6 7.27735E+8 1.89794E+6 7.27735E+8 1.89794E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.43 6.72889E+9 6.7367E+6 3.4036E+9 4.31907E+6 1.95286E+9 3.24344E+6 1.33045E+9 2.65066E+6 1.29824E+9 2.59977E+6 7.27409E+8 1.89723E+6 7.27409E+8 1.89723E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.44 6.72831E+9 6.73612E+6 3.40575E+9 4.32065E+6 1.95301E+9 3.24383E+6 1.32765E+9 2.64762E+6 1.29539E+9 2.59663E+6 7.27962E+8 1.89781E+6 7.27962E+8 1.89781E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.45 6.72831E+9 6.73611E+6 3.41265E+9 4.32507E+6 1.95609E+9 3.24693E+6 1.33098E+9 2.6519E+6 1.29892E+9 2.60126E+6 7.2912E+8 1.9001E+6 7.2912E+8 1.9001E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.46 6.72872E+9 6.73653E+6 3.40149E+9 4.31765E+6 1.95266E+9 3.24368E+6 1.32547E+9 2.64612E+6 1.29366E+9 2.59581E+6 7.28062E+8 1.8996E+6 7.28062E+8 1.8996E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.47 6.7286E+9 6.73642E+6 3.4049E+9 4.31915E+6 1.94866E+9 3.23973E+6 1.32479E+9 2.64431E+6 1.2927E+9 2.59353E+6 7.24741E+8 1.89406E+6 7.24741E+8 1.89406E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.48 6.72876E+9 6.73657E+6 3.40815E+9 4.32073E+6 1.9511E+9 3.24239E+6 1.32823E+9 2.64867E+6 1.296E+9 2.59779E+6 7.28808E+8 1.90058E+6 7.28808E+8 1.90058E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.49 6.72869E+9 6.73649E+6 3.4115E+9 4.32414E+6 1.95282E+9 3.24425E+6 1.32898E+9 2.64942E+6 1.29686E+9 2.59861E+6 7.29119E+8 1.89991E+6 7.29119E+8 1.89991E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.50 6.72921E+9 6.73702E+6 3.40545E+9 4.32031E+6 1.95347E+9 3.24357E+6 1.32893E+9 2.64889E+6 1.29684E+9 2.59829E+6 7.27569E+8 1.89813E+6 7.27569E+8 1.89813E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.51 6.72874E+9 6.73655E+6 3.40642E+9 4.32073E+6 1.95208E+9 3.24276E+6 1.32488E+9 2.64478E+6 1.29273E+9 2.5939E+6 7.26319E+8 1.89617E+6 7.26319E+8 1.89617E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.52 6.72812E+9 6.73593E+6 3.402E+9 4.31794E+6 1.95031E+9 3.24185E+6 1.32663E+9 2.64652E+6 1.29476E+9 2.5961E+6 7.26834E+8 1.89755E+6 7.26834E+8 1.89755E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.53 6.72896E+9 6.73677E+6 3.40521E+9 4.31994E+6 1.95037E+9 3.24185E+6 1.32447E+9 2.64469E+6 1.29257E+9 2.59415E+6 7.24835E+8 1.89457E+6 7.24835E+8 1.89457E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.54 6.72912E+9 6.73692E+6 3.40311E+9 4.3181E+6 1.94524E+9 3.23733E+6 1.32435E+9 2.6447E+6 1.29228E+9 2.5939E+6 7.25301E+8 1.89539E+6 7.25301E+8 1.89539E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.55 6.72896E+9 6.73677E+6 3.40424E+9 4.31964E+6 1.95063E+9 3.24158E+6 1.32773E+9 2.64782E+6 1.29573E+9 2.59713E+6 7.28236E+8 1.89904E+6 7.28236E+8 1.89904E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.56 6.72885E+9 6.73666E+6 3.40344E+9 4.31928E+6 1.9527E+9 3.24281E+6 1.32863E+9 2.6482E+6 1.29646E+9 2.59739E+6 7.27622E+8 1.8977E+6 7.27622E+8 1.8977E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.57 6.72868E+9 6.73648E+6 3.41011E+9 4.32375E+6 1.95599E+9 3.24743E+6 1.3289E+9 2.65053E+6 1.29692E+9 2.5999E+6 7.28648E+8 1.89962E+6 7.28648E+8 1.89962E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.58 6.72912E+9 6.73693E+6 3.40485E+9 4.31967E+6 1.95186E+9 3.2426E+6 1.33031E+9 2.65065E+6 1.29817E+9 2.59983E+6 7.29585E+8 1.90009E+6 7.29585E+8 1.90009E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.59 6.72883E+9 6.73663E+6 3.40636E+9 4.32116E+6 1.95272E+9 3.24314E+6 1.32856E+9 2.64816E+6 1.29638E+9 2.59731E+6 7.279E+8 1.89734E+6 7.279E+8 1.89734E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.60 6.72904E+9 6.73686E+6 3.40615E+9 4.32008E+6 1.95248E+9 3.24267E+6 1.32787E+9 2.64744E+6 1.29598E+9 2.59696E+6 7.26427E+8 1.89615E+6 7.26427E+8 1.89615E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.61 6.72939E+9 6.7372E+6 3.41339E+9 4.326E+6 1.9571E+9 3.24797E+6 1.33217E+9 2.65353E+6 1.29984E+9 2.60236E+6 7.30817E+8 1.90254E+6 7.30817E+8 1.90254E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.62 6.72877E+9 6.73659E+6 3.40455E+9 4.31999E+6 1.95535E+9 3.24617E+6 1.33035E+9 2.65007E+6 1.29794E+9 2.59887E+6 7.27144E+8 1.89717E+6 7.27144E+8 1.89717E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.63 6.72879E+9 6.7366E+6 3.4031E+9 4.31857E+6 1.94793E+9 3.23983E+6 1.32579E+9 2.64603E+6 1.29375E+9 2.59528E+6 7.27304E+8 1.8976E+6 7.27304E+8 1.8976E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.64 6.72884E+9 6.73664E+6 3.40689E+9 4.32077E+6 1.9507E+9 3.24165E+6 1.32559E+9 2.64533E+6 1.29354E+9 2.5947E+6 7.26461E+8 1.89635E+6 7.26461E+8 1.89635E+6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
