# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6.1 - May. 04, 2020
# Instrument: FullInstrument_v4_elastic_resolution.instr
# Ncount: 125000000
# Trace: no
# Gravitation: no
# Seed: 1634994130
# Directory: res_scan_new_4_v4_slit2_1
# Nodes: 8
# Param: slitwidth=0.02
# Param: SourceE=4.04
# Param: DeltaSourceE=0.3
# Param: EI=4.04
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.0105
# Param: samplePosY=0
# Date: Sat Oct 23 12:40:07 2021 (1634985607)
# type: array_2d(100, 100)
# Source: PSI_CAMEA (FullInstrument_v4_elastic_resolution.instr)
# component: BackEndMonitor
# position: 1.80138 0 37.924
# title: PSD monitor
# Ncount: 1000000000
# filename: BackEndMonitor.dat
# statistics: X0=0.000427356; dX=28.7391; Y0=0.000380284; dY=2.87896;
# signal: Min=252.33; Max=382.159; Mean=369.431;
# values: 3.69431e+06 266.371 2.4998e+08
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -5 5
# variables: I I_err N
# Data [BackEndMonitor/BackEndMonitor.dat] I:
253.9390293 296.0575923 299.1962749 294.9149969 296.8572515 299.016758 303.1268612 301.8780035 304.4060528 301.9286705 303.0990873 304.9961874 308.6448565 313.1247894 307.7859178 306.1878665 311.4126584 312.1322714 312.4655793 315.8195562 314.5641098 313.864285 322.8820718 322.2436199 323.5148943 325.5564934 326.2367739 326.8692887 325.346138 331.1603924 325.0173876 331.8549735 331.835258 329.5815529 334.0586069 335.6477611 330.1511739 331.017265 334.5805072 340.2512708 334.0972358 337.9935181 336.6306503 340.1180304 337.7729589 336.0509328 336.2006869 335.7086985 340.0099788 338.213636 337.7880007 339.2559091 336.891511 336.1094931 333.588539 339.0074094 336.3828838 336.1692828 334.314115 338.5196243 334.5940731 336.538754 336.9793467 336.361105 329.8147833 330.4027858 330.5741856 324.1535659 332.7515182 328.3647093 329.1895197 324.6188803 327.5187436 326.020708 320.6320362 320.6660472 321.4525846 316.6726157 320.0752246 320.3781249 316.7247882 315.0710472 311.5580506 311.0331734 310.6626447 311.111916 308.8297378 308.8059264 307.7436226 307.3032222 303.8008075 303.4942789 305.5150699 304.1635477 298.0536712 294.6500797 297.3967645 297.056237 293.7631693 253.5251095 
292.8539148 366.8707535 368.3923639 370.201244 367.884453 374.3332172 369.011888 369.020796 369.3550567 372.5393889 367.8342111 375.4680876 369.4258688 367.0723736 372.6105874 370.7457388 375.8141865 372.5215727 374.6372651 372.6647083 369.5644318 376.1172835 372.0029209 374.4236363 374.7608522 370.8283681 371.9391641 367.1476569 379.625915 370.2632121 367.3939762 376.8176022 371.2990313 367.5747447 371.5691715 368.4259476 371.4757928 365.7952658 372.3438523 371.0126667 373.5425201 370.9373732 375.3229071 369.6591818 374.8554069 370.1026044 371.3950963 368.9356786 369.0247389 371.8181598 376.0317008 371.670093 375.063021 379.6821486 371.3424851 370.6303512 369.2846094 371.0559747 373.2314732 372.6482649 374.1453399 380.2803034 372.422846 373.732182 370.4088648 370.3235272 375.9956525 373.3674874 374.0770695 373.9682063 371.3245382 370.6643351 369.3551179 371.8974428 371.1881808 374.9506851 371.0542676 370.8820504 373.9914689 371.420734 367.5093194 372.8731448 372.3467278 374.0728968 368.2924029 374.0095692 372.0132524 369.711434 367.6473777 372.6170009 370.8823328 372.127678 367.0042266 371.7909704 370.409231 372.2301359 369.5772824 367.7912546 372.5059384 294.7884284 
291.5476828 372.6860331 372.4607267 371.4244429 373.7346073 373.8899305 368.615369 372.5981049 370.9496268 374.9048314 369.4965809 371.6438209 370.3604263 368.4607566 371.7542368 371.9039219 370.4399854 371.7133477 376.5318619 373.1285676 373.7210617 371.8293282 373.8413146 373.3612677 371.115532 370.787265 370.007897 372.2384536 372.5854623 375.2516131 375.8247441 370.9489637 370.9916421 371.8768338 371.5087271 370.0829758 377.3063968 373.3862914 365.1923358 373.5542814 373.5174465 372.5912069 373.0792502 374.1285989 374.3140198 371.3383146 375.4642124 373.5501792 374.9303565 371.2749372 373.2714292 366.5750041 372.8342505 367.7579948 367.3570899 371.3836297 374.7799308 372.2008326 371.25114 366.4740027 370.2722894 368.0870525 369.1940705 366.1056029 370.1075986 372.3142726 373.0836048 369.8798281 368.3317917 372.2125094 373.4408218 376.5251826 370.9212499 373.1236258 369.6041773 373.5523261 374.0713188 369.0576726 372.5961225 370.31009 372.7392795 369.673226 372.9383088 373.3350636 372.0932915 373.2983295 372.4583848 371.7119804 365.5228671 374.9807507 373.219371 371.2136589 373.2877083 372.0743057 369.990545 369.7167612 372.7517329 374.523677 373.0363653 291.7769235 
291.7466424 372.8319211 370.1254308 372.4671358 375.8426661 370.7882008 374.7193184 365.2217884 370.9056738 370.903318 377.8690852 375.2068063 374.8975368 369.3144848 368.4890332 367.0463914 374.768897 371.0073757 373.346248 374.1645428 373.6285452 370.9112479 369.3165473 371.9517587 375.420153 370.3446617 369.9729644 372.8681042 368.8766005 376.084944 374.6593119 369.4159192 373.491192 374.568931 370.4939689 371.0110604 369.341072 371.4314737 371.3641149 373.3361352 369.6117437 373.4915617 371.8598414 373.0124015 368.6531848 377.5695237 369.8505259 367.6256234 374.3563907 375.7388418 369.7992558 370.9155788 373.0403491 370.1156068 373.0951053 372.3669092 370.8091767 373.961066 370.5238191 375.144097 374.1193835 368.2177742 372.472078 370.9610027 370.1645807 376.6313972 371.2102377 377.8032317 373.1341537 370.8643698 372.6446472 374.1263739 364.4455997 372.671969 374.9386611 372.2878277 375.3473358 367.7951607 372.1287991 374.4364147 375.6580296 369.9431427 370.8736601 376.6036373 374.6345922 372.8499023 369.1705571 368.7818844 371.5009299 373.650295 375.0259167 371.3290865 373.4342336 371.3097253 371.7993053 376.6369028 371.423696 374.9389832 371.8858859 291.5593484 
292.4591438 368.9238306 370.3372869 375.8151342 372.7590872 364.7532967 374.1469339 370.7187469 372.553885 371.6809681 366.7441888 370.0389594 373.326905 373.7845456 372.3222784 372.8334814 374.4711192 371.2452948 373.9982421 368.8344462 371.9801235 373.843292 373.2941205 369.1722604 371.6087033 369.9360543 372.3425218 370.0494626 373.9983681 371.2700444 379.4338201 368.0157054 368.8279952 372.6780235 369.766214 373.6191298 375.22847 368.6041045 377.330454 371.1026348 372.9031717 374.983474 370.2001746 371.7909537 374.2817419 370.1182435 373.2764162 370.812674 377.8417682 372.8209862 376.5798206 371.4290975 371.195173 375.1977969 369.9807188 370.6542899 372.8989971 370.9914313 372.9951258 370.3381584 375.5725585 370.2260319 370.678131 373.3392915 372.2906608 370.7123237 373.6882282 371.7690987 373.0549149 365.6535876 368.627508 367.4187559 367.3323381 368.1858643 374.0943714 370.9093436 375.6318702 377.8218133 372.3820859 371.8684101 365.9210264 372.8471986 377.4454272 370.9507477 376.0886426 367.9228669 371.9157272 372.6443826 366.351234 367.8149101 370.8124318 371.8434777 375.8004282 374.1927314 368.8699667 370.8163497 369.0209643 376.7579261 375.2635238 298.1438275 
293.2908501 373.1685357 373.2748861 372.4457215 369.1730446 372.2211545 373.2202372 372.7759655 375.3900769 366.69772 370.6912316 372.6649979 372.9382579 367.3014352 371.6448619 371.8339331 371.1929538 369.2238401 372.0482873 370.0063257 374.6178772 370.1865138 374.6937532 369.2199629 376.7646982 370.3557134 374.6791578 377.9160845 367.4539492 370.6933492 372.4496496 368.7313353 375.6700811 375.6900805 371.0788233 375.584698 372.601404 371.1663789 370.8074726 374.4558503 372.8935441 371.7831828 371.8555004 371.2043346 367.968759 371.2016789 374.8067628 371.1316296 372.2311443 376.0733717 373.5994527 374.3744092 375.5994274 370.7971175 379.4731567 372.2455306 369.3062934 370.4368065 368.8233612 377.7669366 371.9255923 368.9152894 369.7585536 369.1954295 366.8686679 373.2271134 371.190836 373.0958573 369.5078781 376.6479094 372.152198 368.6092144 370.8225176 371.5637328 373.9262831 374.4388361 369.9813 378.0235471 371.3044452 372.4761935 370.6475475 369.7315581 370.595854 373.0664913 369.9360731 376.1854844 369.7423751 371.4232075 371.704746 372.9066465 373.147334 372.9008502 371.9142118 368.6982471 374.1225222 372.5381286 375.3035696 365.5661417 371.3937642 295.7798251 
293.9779333 373.5269156 365.3697712 370.6151839 374.1394772 367.673802 372.6520704 373.0164404 375.0433887 369.7042717 366.4344499 369.9601623 374.85006 372.2346675 373.5302496 375.3925928 370.6053419 373.3739687 367.0049404 370.8521608 373.0966289 371.995601 373.9138384 372.629199 373.1312672 375.1723138 371.4846905 370.505294 371.6751921 373.1358516 367.5494601 370.8289611 373.1733761 372.1830791 371.9710541 375.7488482 372.2352975 374.0041813 372.2398837 368.0630824 375.3153259 371.8814804 375.9918083 366.6556912 371.2477295 372.9493547 373.2947266 372.0327979 375.1583452 377.8595375 372.2628918 377.9697528 369.4133171 372.2695273 367.9104472 369.2386002 371.5246759 370.5885448 370.8877503 370.4626294 370.5640662 371.6571821 366.4211466 371.4521251 373.4828424 372.5960988 377.6857704 371.0749834 370.8909975 370.2586931 368.3616363 375.8650624 374.3701407 376.3293849 374.478328 373.4748658 371.4970174 371.7376914 371.0646763 369.0959704 372.5373974 372.7477494 367.8028874 374.3201499 370.8866212 367.2769518 374.855695 374.151568 372.1986645 370.472481 370.9509092 369.6185856 371.9161706 371.5427153 370.4879127 377.4170262 371.8260132 366.7145372 368.4484737 293.0675134 
294.2657359 373.2976223 374.0827635 377.7448988 373.0462126 371.1572002 371.2027743 369.2567441 371.3714429 368.4966747 375.0050102 369.4193583 372.9622337 366.2003231 371.4865444 368.2709918 373.0359555 372.1059584 368.0572554 374.0958953 373.574221 367.58363 372.6637244 373.7585648 367.9432783 372.9571339 372.433168 375.0025149 374.1169755 369.4423831 376.0402595 370.1450065 370.0903733 369.0864477 366.8965674 375.5107233 375.2075613 369.753734 374.458364 369.8693432 373.0198534 369.9585736 373.4565355 367.0450981 373.3719964 374.3380256 375.0565622 371.1114756 375.1596834 369.7406113 373.3418199 368.933234 373.4289926 371.968624 371.0056119 374.9470784 374.0313256 370.494584 368.6684434 380.6874379 369.9409977 374.6512213 370.8098513 375.8820488 375.2811318 375.3404958 370.3462677 368.6423309 369.3371117 372.2146078 374.5970719 372.5909539 368.597909 373.6388703 367.0851332 369.1735653 376.4252793 376.4774285 372.7722675 373.9714604 373.1202061 372.746221 373.0452973 367.83531 368.7827051 373.2769728 370.2315176 370.688961 371.1891271 372.2686658 369.7037838 370.1639321 375.7243105 375.5094316 368.5219466 376.5862303 373.1483664 372.5057807 366.8023658 295.6580893 
290.9885639 372.0080389 373.9562011 375.252885 369.8596338 370.0869318 367.0817657 369.7127053 370.0556047 372.3458724 373.1039895 369.2398361 370.6851151 369.9621514 373.1523914 375.9813703 375.5908607 376.1114646 372.1771226 370.6962644 372.8472123 370.0832185 374.341001 373.0024279 372.3073699 375.136595 372.8185254 373.2919802 370.2610953 375.0366259 369.9681353 370.5198451 373.760261 372.4167416 368.366988 372.2768802 372.0816957 372.3728748 373.0057772 375.5760438 371.1937961 370.6073327 376.3388311 367.8421008 377.1460683 375.7619022 375.8843472 377.6772928 374.9704126 372.8235006 367.463126 375.1351934 367.9840742 372.4144178 374.6721765 370.5847799 373.3670669 375.6428325 370.4228725 374.8470849 371.863236 376.4960237 369.7761789 371.1248389 374.5898121 371.2884326 374.861413 368.8551049 369.64213 371.5404174 371.3633823 379.224784 370.8723853 362.9842117 373.8081832 374.362999 373.4676732 367.8871663 374.0001771 370.6035106 370.521438 374.7186441 373.1746092 373.550838 372.6755898 369.3417895 371.5759113 371.5536621 374.8321485 370.5351785 370.6055146 372.3737232 370.186939 377.0417023 372.6715699 372.5187024 375.4751078 376.0611783 369.405609 292.8969835 
295.6631268 366.1727009 372.3716257 371.6306738 373.5257608 373.7857076 369.8339687 375.6296746 368.550898 373.5571871 367.5801074 371.7427555 373.6950014 370.9051856 370.8578213 373.7052559 368.9458228 369.432599 367.4495339 369.9268241 373.3262068 372.6369349 369.0242449 374.4332939 371.1384913 371.5442057 369.9462001 372.6039839 368.6306953 372.778148 373.8317187 374.2445112 372.5182538 371.3004624 373.526908 371.5752438 372.9170407 373.2599559 371.5063145 365.0633399 368.1237592 371.4234075 377.4515716 371.683489 374.0896207 367.6319397 374.5630085 371.535381 372.9130163 369.7964091 374.3507627 373.5384659 373.6487538 375.6924558 377.2669584 371.9608547 370.0470416 372.0916966 373.0063882 367.9996336 371.0434836 372.6690847 370.2773761 370.6180161 371.1059706 376.1957258 374.8933199 369.8587314 370.5037712 370.5180858 366.8988895 367.7479332 374.341971 365.5808044 373.5238029 372.7451851 369.890329 372.282868 370.0244015 376.1533329 371.0190689 370.0770021 371.4626717 373.4643486 370.0000467 374.1276939 369.2499886 369.6926723 370.164941 375.3299293 369.743539 369.3505806 367.4552636 372.2271973 373.8841961 370.7483257 371.6311545 369.6138267 373.4212148 294.1032764 
300.5733031 373.5492925 371.0034487 373.3695278 372.1779901 371.6876749 375.2013736 373.237142 368.6763808 370.6494044 373.283672 364.0937444 367.6644431 369.8339359 371.5438434 372.135919 369.3123592 369.5821063 370.9876804 376.3338446 373.1524396 370.6235058 372.5532945 374.9318137 366.9872939 374.4335989 372.4750882 372.9191881 368.5720346 368.1610478 372.3103812 369.7455172 373.478024 372.062894 374.3187894 373.7179941 373.1011695 374.605931 372.086324 371.8699029 371.9446539 371.2851117 375.9121005 373.8839189 368.7991659 372.8020664 369.9792227 371.298033 370.7660359 374.9939278 371.2791387 375.9226496 375.2100399 373.2263453 374.4279806 374.3440555 372.129015 371.9661686 371.6886623 371.9024857 374.7074948 370.4847983 368.5276934 373.7494572 374.6403403 371.7243772 368.1579621 373.2589797 376.1810463 369.8980794 372.1254981 373.6954744 370.5524077 376.1241235 368.8761569 370.647982 375.1488537 374.6462932 372.4748753 372.8477268 371.4807895 370.6490463 374.3902983 376.4188205 369.7364715 372.100122 374.2251451 373.8436712 372.3866106 372.4659584 375.874942 378.780562 370.6149347 376.0245482 375.3852166 369.7369681 369.1408438 369.0737842 371.2391816 293.4762049 
296.9274428 372.227254 367.7045415 373.8570151 373.9241965 375.5536852 373.8066071 368.9806525 369.4783488 367.4210475 372.4722311 375.0038015 374.0555422 372.172906 369.3158272 370.5713306 372.7855591 371.6303063 366.7875369 370.707613 375.3279217 372.9666427 374.2630939 371.0941513 373.7467812 372.4887464 375.3279725 376.1452368 368.755784 373.6641448 374.7523276 370.248919 374.6651438 374.4536784 372.1559801 371.9658428 373.3603416 371.8754826 375.8182936 376.7459061 374.4260634 370.8206571 372.020163 366.6972617 368.585368 370.3727503 366.6231655 371.6851323 372.9896685 370.2663761 365.8790104 372.1488045 370.9333658 370.4296146 373.3915232 370.2188065 377.4962704 370.2859566 372.8287893 372.456324 372.7633901 370.6449241 371.442193 368.2964729 371.4359988 373.5302078 377.3214201 370.3322916 377.3060121 368.3608993 371.7297916 371.7101589 375.7743866 366.4054033 369.4902166 372.6686298 373.9424675 373.1004115 368.5911507 369.9369981 373.1395385 371.5550466 368.8023398 377.8847074 368.8555989 366.7523652 371.4766253 368.5505845 370.3192796 374.6746972 369.3949654 373.2816734 374.4642138 374.1610666 372.3688606 368.4775566 369.6324656 373.9670762 371.2246051 293.5173627 
292.7865429 366.0062602 370.4392358 379.4206397 367.1412927 368.9039919 371.6991193 370.3751648 373.0464816 372.1494653 366.0588101 371.1794102 371.3402218 373.9654462 370.3629159 371.6088691 372.4645783 374.6892715 368.0116073 376.3864638 372.6603809 373.3767997 375.1012715 375.4564971 371.9764454 371.5662916 370.8399534 373.7053253 374.3084907 373.5767668 370.7230519 370.612187 372.6940711 365.5387403 370.5034122 373.1398839 379.5789003 376.2908774 376.6378922 371.6205229 374.2934742 371.7514061 374.9223069 372.4581121 371.3531438 375.076229 371.1930614 372.756723 374.2510437 374.641904 369.8106656 375.6429235 370.3152846 377.0746885 370.2476113 369.5655467 371.9744475 372.7685882 367.415803 370.5578643 373.8041607 374.4638005 371.3953332 369.3582928 370.252458 373.7424041 370.6096757 371.4174565 368.9308532 373.7326285 371.846562 372.6435371 373.6853717 369.2524648 373.098831 372.5557729 368.5471402 375.1011408 369.9309436 371.4061399 373.2748311 370.9392495 369.063974 375.2658195 372.6174733 372.3608725 373.8670415 368.8997074 374.0560157 373.3347144 373.195929 373.7437181 374.8573267 372.797486 375.1330805 368.4283567 372.4738718 374.6392276 376.3511899 295.3436652 
296.6171844 369.3830122 373.7179881 372.9936362 374.2911017 373.0519736 370.6894631 369.8417169 375.2181599 376.7929179 370.0678163 376.065988 369.9800691 372.8398228 372.4959111 374.4591247 377.7079033 369.415899 364.4880451 373.9575153 381.2040584 370.4822897 365.124766 371.541227 375.9736587 371.027349 370.5981052 375.8736699 369.7095254 372.973706 370.7336375 375.6479657 370.0060803 373.4430815 373.9674382 369.5678086 372.8171024 372.8807061 376.0770193 369.7138046 369.1869568 375.8506863 367.6346181 370.6791531 369.680115 368.0873607 371.7766605 375.8293507 372.3294541 373.6287877 374.5937451 375.5548396 369.8049165 370.8853314 370.1544945 369.9648967 373.9753313 374.3962309 368.5876384 371.0551418 371.831537 369.8725099 372.2554852 368.84802 374.0259879 375.0176246 374.4237205 369.2345133 374.8509948 366.0750219 370.2790548 372.9421259 370.6253967 373.9504968 368.8916735 368.4967363 369.6674468 372.1204785 372.7896473 372.9477555 375.6442384 376.9401609 371.0320733 370.4938492 373.4521246 372.0453528 371.5938809 371.9796412 375.6875789 370.6691113 370.3930692 378.1065809 372.7679625 372.4057481 371.6747319 369.8159943 370.1164217 371.3514353 372.4871117 297.4824078 
294.5120763 378.6698948 372.6781748 371.4457129 371.8748548 372.8967476 369.7914605 373.9269803 375.9792982 370.4776051 374.089167 372.1134535 369.692437 369.5781736 374.4384711 373.1213601 372.7531439 373.5551933 370.3943867 369.654342 368.3090367 373.2000639 369.0087524 374.8761458 374.950186 368.362063 372.6590448 373.5033249 372.345754 375.2398308 375.2614438 372.8173752 370.1879958 374.4483723 371.3945296 376.212688 377.9200751 370.7828807 370.0351218 366.3894948 372.2426292 371.4548561 373.7787395 368.3799504 372.388813 374.4421607 377.4940708 372.2622055 373.6577215 373.5683508 367.5673846 374.1234343 371.7390806 372.137116 374.0663533 379.7806125 371.3927813 370.9744854 368.0470185 370.613491 370.8655089 374.7619833 372.7177537 374.52434 371.0753984 370.9271469 367.3485654 367.8752008 373.2441681 370.7605202 373.632439 370.3244948 371.4356609 376.8329257 368.9792356 377.4280037 365.260733 371.6902561 369.1716122 370.7378579 368.8731034 374.6309622 374.2941029 367.2784529 376.4434035 371.7493119 367.9079348 370.5133717 374.3460693 369.4606819 369.6968598 374.3838226 369.3586014 376.6128656 372.1868305 376.0598504 372.3591161 375.1583097 369.7160342 294.5580795 
296.1077801 370.5843438 373.404311 370.1529611 370.298587 369.8353241 367.1780404 374.8480441 370.7275855 371.4937342 375.3128669 374.4633658 373.583474 370.8990157 371.8320248 372.0936514 369.9625384 372.3201295 375.6054083 373.0787421 379.7673246 365.9685806 370.614294 374.3875575 367.8872453 373.3624568 376.1799688 368.4385141 372.6433368 376.4539551 369.6983673 373.2276328 368.2253099 369.645043 373.2712488 368.9227161 370.4799699 371.4643642 367.5132713 371.938831 370.5766657 370.3611117 375.5403069 377.4688195 372.0567199 370.7197616 378.6522935 367.843992 378.3506819 368.4956319 366.1452031 374.0073328 371.2600174 372.0417596 366.1157346 372.6577853 371.5188252 371.4186456 367.5014077 367.8631054 371.3835357 375.3409398 372.5394088 375.1653403 372.7207835 374.1049182 369.5799506 374.173722 370.5921394 376.0965591 375.5287722 372.2349079 368.7852453 372.4361225 374.1167645 371.2334123 371.3293929 372.5985338 373.2111971 371.5844071 373.4876496 373.1263939 375.9866309 372.88359 370.0648969 373.2064524 372.7525551 367.7574081 375.4456758 370.6369708 370.4069891 370.9681913 370.9177752 373.836619 375.9367637 375.7374667 374.119225 372.7029794 372.092823 293.3877751 
292.0336666 371.1598598 367.6838732 374.3899971 377.1419488 373.2714461 374.0631061 371.7806726 372.7074743 371.2031195 369.423467 368.8338761 369.0475652 373.6719076 367.343407 375.3948248 375.494675 371.9449375 371.0641242 371.2179326 370.002273 375.1641167 367.1993154 369.1503694 370.4662275 374.8488197 374.2420665 369.5464119 370.2782728 376.6449489 374.9471158 372.8614568 368.3774569 367.6728208 371.0194899 371.3779707 369.3344163 367.790449 371.50581 371.4656473 372.7587055 372.0811405 369.5440944 372.8342565 370.7338285 367.877075 370.0919391 373.7216478 371.8789977 373.2420722 371.0590035 376.1462142 367.7361261 370.6959858 374.713803 371.0032052 368.9661616 369.1245517 370.5703398 372.8880288 369.8081211 374.6333821 375.8265558 373.126519 370.6223323 371.5903748 370.3520378 371.2688434 370.2146315 368.6739436 369.8227277 373.0946302 368.2901776 375.9679973 373.2127328 370.2786385 372.9899905 368.9459617 370.6350407 372.4388293 368.8988636 375.4284576 369.3218148 371.4124978 367.402918 369.4034062 374.9264763 374.0093966 375.4488265 374.7923978 369.8224002 371.4497509 373.856479 369.8329862 372.1724578 373.8246427 372.7355824 371.2768332 368.9360916 296.1342781 
293.0591301 373.8374095 372.5342126 370.6701572 370.627169 372.3105309 368.9517196 374.0109245 372.2521901 365.7076717 373.9718493 375.3539046 368.3111617 370.7429895 376.0448202 368.9620754 373.6932194 367.4551563 373.7346987 375.2623116 367.2772786 371.7359888 372.5073018 366.1505054 370.385497 374.5816912 369.3575822 373.2168023 375.3496973 373.9697059 375.2136009 366.1925983 372.3090728 372.5653613 370.3936773 370.3019996 370.5198853 371.3999759 375.4694863 369.190948 370.4004143 373.9521591 369.7315796 370.3192649 373.4103162 380.1073397 370.2160751 371.0988449 373.0267828 371.2516956 373.122874 372.2664829 371.0207046 372.5855052 373.3644535 375.7282862 374.4126968 376.9938468 370.4743359 373.879904 369.1978942 369.7801639 376.3711598 366.6820506 370.9792975 374.23928 371.8118432 370.2398453 375.1207624 369.781822 370.4668202 372.3808909 370.6454301 371.3745118 373.117051 373.203016 375.3334629 371.6278689 365.1915953 370.447508 368.951448 369.8681284 373.7859939 372.2758764 367.1600442 376.7961534 376.740558 373.2693129 374.3426351 371.0873818 371.5669843 373.4320512 366.3432194 374.4960969 372.9050982 376.3983831 373.979114 373.5804954 369.9841967 294.6129478 
296.3619993 369.6092567 371.0416368 370.506724 375.3688464 369.183109 375.1209748 371.2637627 374.470595 375.3832179 372.8113508 371.9219521 371.6406271 370.3065246 371.4796858 375.8229908 369.9726314 369.7177346 369.5078565 375.6066442 372.6164213 374.7154623 369.8029803 372.8169844 370.3562557 374.0421319 377.0909536 371.2581272 366.7113339 372.4031256 368.5191993 371.6947015 372.0402818 374.6019495 370.8983515 375.3036382 373.4337364 369.4248319 370.6726414 373.9748488 375.0059664 373.3165882 369.4516814 369.9251755 368.5672793 375.6751657 375.2900851 371.3533233 369.2015423 375.0364985 374.2425539 374.2380902 369.5283748 374.9501111 375.0316372 367.5743204 371.275189 372.5954399 376.0916341 369.6628512 376.2277967 373.7764981 368.7060845 375.2558145 371.952307 371.7623085 375.3282081 372.6970675 370.8058102 370.8604134 370.4166309 368.6830286 374.787862 368.7118357 370.2718352 368.2408715 373.6054246 372.0782673 372.7291167 370.6620847 375.922935 371.2080831 373.1839341 366.3151351 371.8041249 373.4441315 375.8995433 369.6067535 374.2454013 372.3098977 368.7531739 370.6082261 372.7541606 375.2283061 366.9085461 368.5796813 374.6245671 369.8679501 371.5497039 292.9798854 
293.1428105 366.6783605 371.6875686 372.7336715 373.0567386 367.8428697 374.1553633 373.3545931 375.4286866 373.2990009 376.4586133 369.2728014 373.5821914 366.349997 374.9996383 372.8338344 371.6246667 369.8261243 371.4780181 377.5467441 376.1949147 372.6133169 373.1423717 376.3408454 368.0033211 370.6205646 373.593525 370.7900933 368.1871406 369.5804794 371.4776335 373.3929778 371.3534068 368.0528133 371.1346685 368.2275973 370.7404167 367.5351557 370.3995922 374.7924031 375.8342539 372.9031363 375.8697166 372.3571583 370.2303944 370.9062321 372.3047522 370.73876 369.5429224 369.2683196 370.816886 376.7508013 373.350815 371.7018593 368.9716091 373.1923744 373.1836246 370.4916001 371.7014556 369.9747314 366.5924959 371.823249 375.295269 373.377008 373.8886364 368.5676249 369.3351756 371.4189026 370.4869971 367.9088072 371.7060303 371.6506575 370.3053435 372.0724432 372.9228419 375.6211737 371.9084787 369.0896428 370.3023523 373.7273147 371.1621417 367.2572388 370.7741436 374.2380281 369.4714644 376.910756 372.2726116 368.3222333 371.5575456 369.9499378 373.0162183 368.8563205 376.4149415 366.7489991 371.8017769 378.2666999 374.3950369 374.1608339 371.2877667 294.9301243 
