# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1635336329
# Directory: /home/kristine/Dropbox/Masters_2/CAMEA_Resolution_project/Resolution_intrument/FullInstrument_v4.7_frontend_20211026_133259
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.8
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 13:33:03 2021 (1635247983)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 1000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00464084; dX=0.270968; Y0=-0.00112249; dY=0.264573;
# signal: Min=0; Max=9798; Mean=613.679;
# values: 6.26014e+06 107987 4238
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
1825.263484 0 0 0 0 0 0 0 1796.348621 2122.878813 0 0 26.54250422 0 0 0 0 0 0 6133.65035 2184.416602 2278.485507 0 0 1423.752757 0 0 1762.095404 0 0 0 2204.08472 0 0 20.23642238 0 1388.66158 0 0 0 0.0003670487609 0 20.9408006 0 0 0 0 0 0 0 0 1795.326799 0 0 1948.583998 1593.873152 1881.600781 897.8014239 0 0 0 0 0 0 0 0 0 0 0 1977.250778 2203.154729 0 0 0 0 0 0 178.24723 0 0 56.27431112 0 1902.416323 0 2199.29295 1306.424109 0 0 0 3897.249072 2050.686249 1777.788889 0 0 0 0 0 0 0 1419.324311 0 
1.030664293e-05 0 0 0 0 0 0 0 0 0 0 0 0 1814.93131 0 0 0 1003.659029 0 0 0 0 0 0 0 2082.540524 0 5736.690962 88.71423358 0 0 0 1834.249172 0 1627.346815 2339.05381 0 1881.159961 1962.161423 0 0.0005645021766 0 0 0 0 0 0 2159.879092 0 0 1092.009371 0 0 0 0 0 0 0 0 0 0 0 995.2266419 0 0 258.3323261 0 0 0 0 0 0 1841.523844 0 0 0.01646762097 4415.518461 2004.553524 0 0 0 0 0 0 0 0 2149.126862 0 0.1479499785 0 0 920.8499748 0 0 0 0 1449.886673 2339.181253 0 0.290281555 0 
0 0 2097.181137 0 0 1.110659211e-05 0 0 0 0 0 0 0 0 0 1725.561857 0 0 0 0 7.80447759e-05 0 3346.271061 0 0 1191.952779 0 0 0 1880.341939 0 0 0 0 0 0 0 2051.947244 0 1856.261058 0 1515.530912 0 0 0 7.871321319e-05 2173.911369 0 1990.675118 1530.336822 0 0 0 0 0 1946.335573 0 17.70274928 0 0 0 0 1396.610849 1691.21003 0 1088.441975 0 2234.830586 1585.121261 0 132.8915494 0 0 0 0 0 0 1599.801817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1957.532201 2206.139326 0 0 0 0 0 0 0 
0 0 0 235.8588994 0 0 5475.101421 0 0 0 1438.246408 0 2014.730766 2199.320827 0 4304.55821 0 0 0 0 0 0 0 0 0 12.31960586 0 0 2222.574691 0 3764.39554 2251.002991 0 0 1578.495505 0 0.0002776920458 0 1564.877464 1671.398632 0 0 0 0 1358.346588 0 0 0 0 0 0 0 0 0 1065.405691 0 0.0003699038772 0 0 0 1892.637028 0 0 0 0 1227.560734 0 383.4187867 0 0 0 0 3081.797319 0.001257301021 0 0 0 0 6.697525826 151.9185548 0 0 0 0 1290.031777 0 0 1673.074504 0 0 0 0 2052.223833 0 0 0 2081.683309 0 0 0 0 
0 0 0.03382483698 0 0 1801.009598 1899.648033 0 0 0 0 0 0 1669.425567 0 0 0 0 0.016560238 0 0 0 3.858270556 0 0 0 0 0 1896.861596 2233.119094 0 0 0 5380.340078 0 0 0 0 0 1930.634609 0 0 355.0873599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2440351326 0 0 0 1888.526488 0 0 0 0 0 0 1261.286518 1322.351075 2135.775992 1331.393666 0 0 1893.089951 0 1914.715551 0 0 1314.541017 0 0 1878.608337 1155.871608 0 0 0 1958.994628 0 0 0 0 0 
0 0 0 0 1656.172398 0 0 1335.199765 0 0 0 0 1150.361335 0 0 0 0 0 0 0 1820.987873 1247.876121 1924.977823 0 0 1530.525451 1472.166911 0 0 0 0 0 0 0 0 0 0 1.795829252 3723.031174 24.04070019 0 0 0 0 1900.5171 0 0 0 2145.138346 0 0 1289.727782 1673.582424 1601.724222 0 0 493.5275368 1898.861074 1618.974217 0.005807514351 0 0 0 0 0 1559.855265 1979.416902 0 0 1242.960071 0 0 1510.816174 2005.469093 0 2127.469291 0 0 0 0 0 0 2139.596457 0 0 0 0 3621.395028 0 0 0 0 1858.558022 0 0 0 0 1832.641358 0 0 0 
0 0 0 0 0 0 0 4117.783117 0 1044.569999 2110.917259 0 0 0 0 3953.487332 0 0 0 0 1392.736397 0 0 0 0 4166.964228 0 0 0 0 0 0 0 0 0 1606.87823 0 0 1795.43616 0 0 0 0 2175.10721 0 1083.369139 0.3590765529 2308.61875 0 0 0 0 0 0 0 0 0 0 0 0 2221.840059 0 0 0 0 0 0 0 0 0 1620.697523 0 0 0 0 0 0 0 0 1891.704533 1424.983737 2322.114426 0 0 2082.853724 1967.620213 1954.210096 0 2028.124823 2109.21851 0 0 2131.462195 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1478.783185 0 0 0 0 0 0 0 0 0 0 0 2110.068299 0 0 0 1706.640884 0 3465.408621 2198.921405 2159.691682 0 0 1591.878058 0 0 0 0.061179583 0 1868.436636 0 0 0 0 0 0 1889.993407 1880.460426 2270.298675 0 1990.642021 2239.771043 3020.237904 0 2091.92774 0 0 1329.341297 0 2000.334556 0 0 0 0.0003385950307 0 0 0 0 0 0 4503.663914 0 0 3095.935067 1.277504632e-05 0 1245.440847 584.095868 0 0 0 0 1683.793015 2040.826823 0 1800.376944 0 0 0 0 0 0 0 0 0 0 0 0.01330360084 2182.762488 0 1929.322941 0.003486305315 4215.483376 0 0 
0 1463.853434 2004.314484 0 0 0 0 0 0 0 0.0001255066168 0 5462.836694 0 0 0 0 0 0 0 1819.302157 0 0 0 0 0 1165.400577 0 0 0 1799.264638 0 0 0 5984.216129 0 1552.155358 0 1888.667078 0 0.325601427 0 0 0 1355.03005 1805.765358 0 0 0 0 0 0 0 0 0 0 0 0 2062.624085 0 0 0 3872.976699 1660.803216 0 0 0 0 0 2085.722062 0 2221.569214 1305.76425 0 3505.756738 0 4.249698801 2263.595041 2239.529548 0 1850.511381 0 3760.842823 0 0 0 0 0 0 1486.456252 0 0 0 0 0 0 0 0 0 0 2089.297683 
0 2.210796415e-05 0 3411.079932 0 3.900489155e-06 0 0 1780.285209 0 0 0 0 0 0 0 0 0 0 0 0 0 1608.91058 1904.538052 1624.809943 0 0 0 1767.706813 0 0 0 1842.602385 0 0 0 1967.60012 0 0 3.740969972e-06 0 0 0 2236.689211 4008.143815 0 2104.536381 0 1846.802886 0.001903567556 0 0 1.004221299 0 0 1271.402704 0 0 0 2237.047355 0 0 2330.491877 0 2090.098511 0 0 742.3146547 0 5.623585064 0 0 0 0 0 0 1773.604332 1665.018641 0 0 0 0 0 0 0 0 0 0 0 2682.389408 2234.404522 0 0 0 0 0 0 0 2067.030856 1451.001025 0 
0 0 3.46864825 0 1851.770128 3814.3315 0 0 0 0 0 0 0 0 0 0 0 0 0 2056.290866 0 0 0 0 2222.077968 0 0 2240.69405 0 0 0 0 863.5723738 2212.564602 0 0 0 0 0 0 0 0.0002760964346 1428.611265 1800.578037 0 1828.914459 0 2177.216821 0 0.03152325157 0.0001999905605 0 0 2042.869443 0 0 0 0 1230.85685 0 0 0 0 733.3973495 3589.462784 0 0 0 0 0 1464.140766 0 2860.754768 1701.130089 0 0 5929.139638 0 0 0 0 0 2305.831522 0 1.905900784e-06 2017.032048 0 0 0 0 1470.284737 0 1570.894216 0 0 0 0 0 0 0 0 
0 0 0 0 0 1599.892411 0 3702.941635 0 0 0 0 7.86205445e-06 0 0 0 0 0 1866.364975 2105.852294 0 0 0 0 1716.723718 935.8790095 1679.830344 0 0 0 0 2015.767275 0 1886.356428 1236.114403 0 0 0 0 2146.803315 1599.612488 1560.815456 1263.630056 1.713235581 0 0 0 0.003047460232 0 0 0 1685.211774 0 2035.331233 0 0 0 0 1849.991047 0 1020.366909 0 4054.17511 0 0 0 0 1358.470422 113.7037308 1858.199362 1358.724209 5.740729157 0 0 2248.812835 0 0 1607.518271 2217.557538 1582.851438 0 0 2119.090532 0.001863343041 0 1655.72867 0 0 0 0 0 0 2253.806759 0 0 0 0 0 0 0 1956.635932 
