# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 100000000
# Trace: no
# Gravitation: no
# Seed: 1636489280
# Directory: vir_slit_optimal_scan_1/4
# Param: slitwidth=0.046
# Param: virtual_slit_d=0.38
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Nov  9 16:04:10 2021 (1636470250)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 100000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00314036; dX=0.268493; Y0=-6.36657e-05; dY=0.265932;
# signal: Min=102.488; Max=1214.83; Mean=605.461;
# values: 6.17631e+06 10709.3 423173
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
274.1061701 323.832047 219.2180085 263.6715549 238.1267511 403.0281977 349.0676258 333.2034231 383.002635 309.6106707 403.5557883 364.1832308 209.7981334 384.4639845 384.5559265 361.2233373 424.5053456 395.9805413 347.3407927 538.6081604 466.8550709 399.9496783 340.586736 403.4998312 355.1614015 500.664599 376.8062524 479.5627894 390.6359058 323.7842345 491.8449128 519.981786 378.5360829 421.6399681 469.7506402 477.8570271 486.5273404 430.0475229 312.6754132 433.4304903 470.7311563 423.7901753 679.3335239 385.917597 591.2753876 424.2352601 628.9536123 473.2624833 376.4909135 503.8693642 482.7992184 549.7678829 471.4945693 449.5079906 392.2189085 589.2971608 367.9747208 298.6082055 358.2307939 480.9794245 535.0629669 441.5129746 397.5614375 360.7777249 449.3296408 447.3425241 647.8310363 479.4263763 442.4732 398.6640923 507.8836777 434.4824767 451.2009151 404.4852257 443.8200361 300.1945711 482.7937008 485.125499 372.4443813 647.2480766 351.4804244 442.253994 383.3721395 494.3463338 385.2480973 326.8547866 268.47603 365.0370239 291.6303764 378.9466268 334.6087755 393.6671088 262.2427814 294.2231969 299.7413565 353.2691481 245.1825374 256.2098679 343.7574164 288.6018729 408.1503331 
230.9294325 351.2209937 307.6551707 384.5704363 194.9331051 369.8865478 402.6396426 283.426939 374.9211246 183.0748713 327.1288714 279.8276979 260.243852 322.6731244 353.084279 342.9720826 546.4461592 408.2234069 396.6453057 509.6579504 395.9091535 404.0955242 536.9078165 662.6507261 324.3885734 671.161786 422.3754305 406.0628124 355.7834021 242.4554269 360.691904 234.670107 585.3383147 549.7631125 438.8066841 446.645201 459.3330525 447.6579836 579.0322888 517.4347126 450.5684561 536.1735081 541.7042895 352.0632148 696.7394451 454.7177343 482.1037772 480.5126521 388.2644766 371.9349974 571.4443864 529.2453459 292.344441 428.5530658 438.4205016 457.7865008 612.9025866 462.2568735 453.7958239 369.5676032 328.0627207 487.4352668 397.5955669 377.8236128 368.9812081 543.9624315 562.689002 308.6799525 372.7741626 313.2251198 405.7557914 353.6942411 393.0149325 500.9689147 468.0950885 489.9760835 483.6575534 311.2591674 494.4089013 520.6435249 400.2253778 329.0072878 434.8279586 509.5074554 494.1168765 501.0095231 375.6152156 423.0800602 479.8577008 377.9385411 355.2970342 378.5291464 264.1050423 410.8607425 378.9900758 262.9713082 283.8116504 176.4879628 309.5941717 205.2215891 199.1623709 
168.0012371 185.26229 296.9619151 320.4418574 299.6235287 338.9677571 310.57966 319.2147647 324.9776151 229.3353075 358.3932006 560.6096106 379.7989821 437.6789102 402.5047333 457.8589741 381.4828611 339.4283015 670.8023827 458.8033924 534.4035625 351.0093583 406.2361216 521.5554324 534.7111422 501.789745 324.0634271 472.8524928 447.5090889 588.8967252 633.83669 541.9803509 515.9538102 445.817007 373.834272 434.7647984 493.5050793 376.174609 570.1461264 549.4268005 414.2701677 483.9709054 488.0403858 395.5930423 479.0184382 415.2444062 531.8096499 433.1546892 383.8564415 505.3961297 395.932179 565.6840982 531.2321669 478.7019988 631.6740932 698.4374903 377.4866126 337.7321345 415.2787587 414.9881743 344.7179877 576.0097082 552.8371951 449.8744473 437.9687746 422.681827 433.3896239 524.1195284 351.0583824 493.0326246 460.0762657 506.2956033 533.7961656 572.343597 415.324253 541.6043653 468.700369 485.7640825 549.1870421 496.2827162 379.6145301 424.1965802 544.9258007 497.8826398 424.256502 295.0568598 519.2708015 476.4558206 311.7008219 389.0118646 217.7282732 358.882918 348.6876765 342.4415015 263.2515863 271.7033866 273.0379312 323.8458246 166.969233 356.11379 320.6597461 
400.5937906 203.3959319 262.5702376 460.3775391 317.1279493 243.5151974 312.0513886 253.1444675 321.4297648 326.1637708 391.0491451 328.410246 439.0205162 314.2945317 479.5504799 367.7942029 202.8231713 341.2547471 454.5977186 358.4367676 370.1963945 499.4867085 488.2097831 509.0699586 379.5240213 635.9197337 417.881021 448.7733648 459.283775 338.1521103 453.3816781 410.1538311 511.8224743 480.6825948 655.7487525 316.4994976 510.2940051 467.8672151 478.3049792 465.8305639 482.5299821 507.9547093 642.0291336 596.9934855 484.7491938 478.8068006 404.7965865 557.8564871 586.1213271 513.4882373 481.3314207 603.7285789 504.600633 413.9495467 484.3289584 358.1763483 521.4936272 550.0543937 389.6210945 388.012609 504.6192092 422.4478688 506.6835295 515.2176155 338.2087648 291.0393911 405.1471223 461.6875435 405.7661411 433.760396 746.2461031 424.8485247 560.116905 407.1258395 463.1669328 279.5299966 257.5273408 435.6792074 400.6869724 359.4259683 462.0047056 648.4533675 258.2905726 560.7638504 408.8122806 351.2869088 375.8829082 353.591689 661.9693665 425.533284 300.1770529 271.7925335 265.0472069 370.7727963 192.0315224 301.2619158 329.2104763 239.7834565 408.0690716 328.390485 258.2668888 
260.1157626 254.1633689 247.9700612 285.7509971 282.9554402 381.2756133 444.7444572 392.6804366 383.7215135 331.9962648 421.6248806 340.0951914 557.2900288 370.5451619 484.6909245 450.9777767 484.0986224 351.9930126 451.1925243 560.477922 277.292683 540.1848332 459.2466224 558.0600502 614.5680325 575.0049448 510.999784 295.1926768 485.2547793 540.1189929 603.7374582 343.9438446 576.2523256 549.1001834 502.505403 574.2359844 358.5723001 473.7253624 507.744168 448.2440939 608.4203247 318.1438997 381.4665387 546.2887974 496.881202 390.4141796 350.1683541 423.2137102 564.0398726 503.9605332 550.3328758 546.9875982 426.5651333 453.281082 415.533941 499.5773673 361.4761823 424.8446809 389.610793 429.7693172 470.6434368 474.3337404 549.433579 552.1165239 459.5184366 581.6632009 557.3895429 415.1627388 404.2968391 455.0936203 398.1903968 447.0364864 416.7519496 599.906254 545.1644254 416.1691273 637.8802982 530.0936316 376.7369007 535.1729977 646.0734169 382.5822869 507.7198592 339.4264392 385.7079979 382.4291554 307.8066689 379.3091296 361.3774907 345.5253589 472.3698231 396.4591458 382.0879894 434.5658166 403.0532343 407.4317857 255.2328327 373.2663236 347.230465 362.1797092 270.6933637 
323.8901167 323.2257658 285.7482863 307.6756779 308.3062634 433.8997919 402.1756005 176.571066 323.2687224 387.4090746 353.333102 377.5531094 368.5111949 537.6456381 340.6638931 428.7630899 594.7509672 480.1471559 536.7144681 447.1650674 340.5170707 385.5493903 603.6079993 426.1867116 458.089876 526.3517858 664.9420415 656.0332248 588.6406608 478.8323246 462.7217048 420.9804658 352.3588071 381.1950523 380.374788 593.7995044 631.1824062 645.0611512 621.0551266 526.7977017 350.3534896 464.2713652 682.205543 539.8504545 580.1533782 458.1800464 468.9731385 529.2822515 425.6609543 387.5287428 434.0609699 437.0745083 489.8691833 676.1504458 602.6551236 434.0748636 409.787169 676.6723745 546.5133737 368.9857997 584.4856579 543.2530426 534.4784467 648.2973262 435.3908929 457.7971035 550.9072081 274.8458911 537.7676471 501.7206482 478.0628375 516.2459979 614.4967245 576.5636439 396.2623335 419.9131022 468.4062563 498.5064566 464.3218589 500.2383577 558.2474745 419.5399255 381.7552072 443.9065153 481.2490028 356.5273411 437.7536453 456.8595324 319.474153 306.8935089 504.2653544 413.1761518 378.9711011 460.4245397 299.0725798 171.8659207 412.4456896 192.078469 146.4982923 169.8270099 339.6420556 
252.803945 290.4451689 276.3681014 308.9873516 312.2146118 363.740324 277.6001224 309.5050451 384.5137816 353.8599468 364.8814193 303.4871017 409.1362097 585.0347136 311.411867 540.5557479 438.9495727 503.8539561 412.1274302 597.6485237 620.1090441 600.706886 603.7333463 542.9047096 500.823775 431.7297485 570.5941845 391.842606 485.5972332 703.3841477 505.6410499 513.772078 528.9008911 481.2491303 481.8655448 580.9517197 528.8910557 661.00906 417.6606593 514.1009133 589.7615156 506.2982103 519.6766059 583.3488893 433.9008667 462.2780034 493.5268898 534.0390026 468.0264329 306.0789777 370.6896971 528.8736308 573.9129812 541.3346827 497.4079663 541.2784957 748.2100546 493.7912328 516.8400178 476.5686304 512.4798662 569.8580907 665.4264381 422.068697 477.8090807 521.7757821 525.950588 527.7834343 423.5254731 391.5457007 593.3252193 539.6196431 654.7241096 460.8499973 582.7910882 400.3198555 556.9251762 438.5908181 426.9248013 289.8385241 498.1236304 428.6693804 561.3118061 431.3897839 460.3900986 458.2992623 573.3634123 348.0984391 495.3244139 331.6107297 415.4473679 388.2903212 288.8816641 291.4654092 313.8164151 349.8240974 435.0330068 346.7697596 262.0870898 477.4144817 234.3924358 
238.1406471 349.7131825 295.4665938 285.0637053 371.8801993 362.8839062 208.5129537 483.1537139 409.7222393 498.1019157 413.1237096 417.2357879 411.1415018 391.2463382 428.2131378 513.201995 572.4628482 528.6347019 439.4420935 300.3334101 518.4784323 464.5919313 508.1268524 528.4126738 513.1776608 618.7854174 624.7109766 575.2333065 508.025592 442.7379173 464.1620712 627.2113959 401.9329755 444.1601344 626.3161895 452.823498 431.2843073 447.5539421 446.0946927 341.6357415 407.1124323 594.1991513 499.0123373 572.9353418 336.0770279 468.4034428 678.8400852 554.0107466 593.8434757 390.1242684 488.564288 500.7856593 668.4067626 682.5078965 272.0593517 596.9661131 411.3383578 703.9688712 481.6620315 404.3269226 572.6134883 428.3543975 533.8363634 610.3534445 402.7587058 483.6094054 550.166317 530.7650165 534.5739199 559.9129592 449.2164033 517.1646788 392.4133282 472.749202 543.587922 798.0984359 546.5725465 662.54538 553.8953813 391.8131192 416.529636 533.7098544 579.5774966 466.7673082 474.8489931 398.6913733 320.0838904 226.7151448 511.1847921 512.4132043 341.9880557 271.3386559 292.2783523 270.720127 430.1009587 408.7520509 410.9934399 230.8229432 256.1778104 219.0897919 363.5049313 
223.6716853 327.3784087 461.1855209 281.6687025 472.613829 396.2663091 463.1467219 225.260793 378.5788359 274.7629984 380.1186672 482.5749964 672.6037766 492.4767272 491.9487167 675.2916375 568.0084719 407.142604 480.8935373 420.4296537 554.6618483 606.5988405 687.811494 396.9028083 612.9550954 481.3394451 483.170699 508.3419108 368.9955954 591.6873657 502.1069653 465.2516339 499.03996 629.8789504 750.7269871 594.8100501 597.3207417 520.9458062 546.3618601 621.6550186 550.3564745 409.2027992 401.8526559 537.00668 423.0488865 478.4855268 527.2305219 627.8981126 523.8766252 489.2031353 299.780223 609.3915473 733.2064811 605.681401 606.85467 456.8057003 582.7238541 402.3118651 542.9639296 439.4314669 717.0455196 684.2122772 565.1867675 557.7420032 699.9778297 293.843579 756.4243094 628.4732582 535.1183912 532.3423011 425.533361 526.4918739 455.7262002 451.9934695 611.9491446 428.7048298 642.7894439 486.0940557 522.224866 541.7147935 400.4813422 596.3647362 659.0301125 515.7007204 485.2769829 424.8307365 571.249236 556.1060254 486.1238459 379.624166 490.5398874 376.834313 527.3214995 440.5418583 395.2769448 440.263659 280.6673129 379.2652213 368.5644831 131.293634 361.5222618 
172.6476554 307.2424765 237.669594 396.1192701 502.3396978 409.2666326 297.7746352 483.0745428 496.8019086 393.0663073 435.4433973 523.1591046 407.6627899 482.6798085 368.9716188 605.8200912 459.4503456 483.2904072 549.7203536 427.2934792 526.5927576 458.9943606 637.538236 671.9986678 606.8234248 740.0400937 612.3762484 355.1003546 382.1667876 680.4289998 416.1613614 349.5152221 519.95262 596.7146798 385.2635325 559.9150074 449.6899174 534.1051642 481.4356599 496.6081262 462.0373739 467.3584613 549.4075379 437.2388118 547.9259275 708.4374718 601.6111523 377.7156949 417.8274469 575.8044856 622.3142805 485.064536 513.5634467 686.7505301 552.1767224 757.2787548 670.5686056 898.7891062 550.9938252 724.5317764 622.0500388 595.0726763 442.2744595 472.6163761 540.0879142 533.5421477 455.4736898 486.4898761 554.3096827 478.9712193 606.7788911 621.906147 458.7119596 633.5567051 582.7368486 560.7983231 601.3538348 639.7552092 595.8665702 544.087792 456.3050083 518.3392874 330.4873247 647.7221309 413.0445923 480.63575 520.3544145 409.4449716 288.9187733 312.319253 565.5450048 507.4077703 502.9743846 264.3070197 362.5712364 347.8479888 502.392512 405.912628 334.2468974 199.7438644 294.5771284 
