# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1635340073
# Directory: slit_pos_7/17
# Param: slitwidth=0.2
# Param: virtual_slit_d=0.18
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 14:03:05 2021 (1635249785)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor_sample_pos
# position: 1.5389 0 37.61
# title: PSD monitor
# Ncount: 10000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00456763; dX=0.26841; Y0=-0.00289477; dY=0.266129;
# signal: Min=0; Max=2386.07; Mean=606.682;
# values: 6.18877e+06 33896.1 42481
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor_sample_pos/psd_sampel_pos.dat] I:
226.6431314 221.936524 234.1746054 491.9820041 477.5227067 0 538.7691814 382.7331802 786.6614345 356.4369074 673.2113672 394.8761282 105.5620767 616.6084825 753.5628927 129.3064383 656.6606143 146.1271613 206.6936347 492.6923369 0 459.4454643 607.7837815 396.0836307 305.4750626 558.2451465 706.893475 216.8185563 10.37811677 3.543295432 173.7109951 584.0263645 0 569.9998089 733.1963027 316.8954083 830.022633 230.8446647 1038.577741 501.895996 447.0939491 988.3139616 0.6313463048 196.8431109 712.1536825 661.8303348 442.6556304 522.6791721 663.2859697 593.0930717 0 482.0236412 0 412.0924606 138.8822347 336.5704442 494.6627904 567.4355328 166.7930793 568.7115012 249.0795444 565.4428666 40.56675419 324.3820069 333.280137 331.5335784 369.1605198 671.0772586 824.1934934 222.2471627 177.6591931 819.1861622 972.9453134 180.8694275 406.5900203 477.4484047 143.2572506 123.3346207 338.6214141 147.1503561 0 0 532.4952292 155.4023997 590.7966314 384.7947484 389.4755365 436.4791014 216.3559259 0.002433949347 385.3257892 339.7382681 251.0115788 613.4954843 0 215.450498 321.5134271 378.560766 266.4094048 497.8974692 449.1053956 
213.4923671 0 180.4116618 406.5364396 596.0548615 545.39874 577.7165821 226.1295277 288.925183 405.0387514 801.3186339 608.5037155 184.0129741 656.2135289 0.0008262666961 1189.913134 155.6725259 724.6672152 347.6261214 422.4545446 443.6645397 533.1052209 892.4224539 610.8613972 887.3294571 584.3909432 148.7995063 0 719.4826799 0 394.562112 466.4676299 187.0437301 131.7186949 384.0209392 432.2810758 0.803088371 469.4932004 867.011668 126.1220135 136.7019878 553.9637198 710.1682753 696.3935442 603.3166574 328.734906 883.3758371 140.6276103 147.3456805 759.4564564 452.962172 439.1321335 463.3027611 513.9448951 173.9474283 512.542748 0 649.4720489 449.7423486 5.531715229 0.0002616623707 221.5374429 0 310.249169 142.9504835 396.0151346 293.5296732 753.4993389 934.2949547 421.5431659 685.3265982 331.7082451 822.758114 361.5088487 257.4905209 3.971082585e-05 1023.777378 505.2580139 410.2734127 637.5227752 346.1577006 654.1137509 354.3184914 617.0618074 165.4006245 229.4242607 0 814.2447382 365.2619324 190.5839218 717.0397005 383.6032359 199.8531794 11.51333549 790.6030883 0.0002194513537 862.9317407 0.001860045637 414.2555069 902.9120581 191.409655 
358.8385978 375.3997495 234.5502016 114.1361246 214.6305179 542.341207 335.5484622 186.2391626 6.0134759e-05 190.8111506 854.9768146 412.6798048 398.1215327 576.4946338 604.0569193 397.0191948 677.3987993 370.9553753 415.2324225 553.0532808 809.638644 581.955365 183.1487045 4.829545813e-05 600.9822317 474.427375 137.7534107 663.1645103 1459.277839 593.5999009 585.5179413 209.89279 231.0508761 186.6889706 367.0078862 276.3577419 496.5130303 306.3878327 830.5168718 4.044102289e-05 326.0468498 232.7963114 786.0058547 40.08144708 806.3894265 377.9847052 569.5244317 383.4338179 540.0176031 515.1551614 515.5504554 232.9441365 854.864321 891.6273283 596.7995329 582.2123213 328.4220399 767.6544287 590.8426188 200.8176641 138.3650981 769.0132598 511.27991 230.8111312 219.0104363 136.4805631 199.3498688 448.0452995 552.4761923 1330.72743 440.3000897 0 524.3584852 942.6997224 1092.725257 186.9722951 768.6302561 659.9458643 232.8553276 1068.298022 558.0711783 1.642467988e-07 69.53491089 705.2321415 499.5912761 599.0747353 406.7258115 243.532637 800.2280723 267.6555533 192.6403585 1314.763592 834.0341134 639.2370096 398.6975401 267.9930818 227.7717982 588.5453343 45.88652181 0 153.1040753 
52.98372601 486.3726962 394.3311078 0 288.6600745 970.1016658 226.8601423 660.876393 500.8014162 558.5532985 153.7661293 11.43342314 794.3843335 573.2267192 228.317149 648.4939958 823.1063225 581.8378351 342.3387774 588.3054744 193.0907021 571.8783301 625.7751505 382.053647 485.6586788 518.862443 200.6978198 371.0855501 0.007097788038 602.389409 491.1839166 453.7327997 829.1294259 338.0444691 131.6078434 376.1269134 420.0562088 168.8442947 164.9484715 388.1377928 396.1661777 502.4409248 352.6951528 855.2947703 801.1850735 994.2528977 202.8039818 549.8886549 763.6046587 136.4818289 438.0250003 518.3645193 523.0467515 0 437.4858587 300.4986547 448.6958149 686.3367337 129.1074366 405.4367982 862.0232832 711.2201094 682.0304154 548.3056203 519.5773692 380.5065995 117.8258962 658.4828539 816.8379856 613.3479866 422.4921438 462.1463188 580.940193 386.4563384 227.2916448 416.508793 493.2098768 149.2446035 262.1622255 434.9236313 625.6231451 502.0441179 905.1238365 4.954229211e-05 477.1170424 155.0968569 490.3769136 0 328.749745 192.9631803 401.9147611 1005.59064 176.3277164 194.8719045 518.9006008 27.29903077 447.6960503 366.4470458 0 194.3682268 166.8851005 
0 50.59490556 454.9602627 362.1309629 51.40461032 396.1588347 6.205742154e-06 264.8611197 365.2075036 183.9609326 626.7337031 168.1398825 330.2336238 394.7617133 170.2416719 297.8446826 196.082461 180.820014 0 454.5381279 0 688.8362373 1025.25259 407.374503 378.0910895 994.870254 1134.358903 777.0288214 227.5213359 749.2254802 759.6995877 704.1019956 803.4676831 797.8948002 1.92868788 0 950.3245744 1254.589667 508.651981 476.577259 4.863257557 1015.751125 533.4709637 400.8992578 118.0033812 0 302.8949633 335.734433 1427.115403 445.0481793 369.1473544 411.7174489 389.223076 712.3505695 285.2130614 636.180718 254.15633 0.00983322384 321.0470718 1098.420212 557.9738682 104.4240503 0.001763749385 645.5040843 534.0770168 0 328.0254936 538.8274841 315.9229212 371.7877338 1319.529852 1043.494085 466.9093836 15.4301182 588.7184776 193.3950739 967.5660886 659.3890055 1328.265965 1105.996392 168.1454981 1045.59092 539.2960561 224.5093579 291.1696406 652.2539097 513.271274 178.1427292 360.0151359 0.0003269656427 307.6992962 0 73.96046291 185.252574 206.3314767 104.2814456 565.6427577 223.5130067 610.7211612 203.6844535 0.4433480501 
567.128666 213.9181185 0 546.6846523 868.0442515 441.3190336 2.895572208 0 438.2140945 584.3570523 313.212816 327.9386159 0 418.6140766 163.3812852 165.0776127 207.7355577 446.3399079 399.6098605 83.06614171 373.8449018 163.2686975 0 194.6984381 205.7166905 568.7294509 172.7452912 156.0179371 402.0066436 1432.033811 715.1251243 171.9850538 0.001077664101 962.9400938 666.1575993 329.4825545 341.7311043 897.6321829 388.4840205 517.436531 416.7677026 841.8199386 416.697646 389.7848713 516.3302294 784.5819981 206.9887496 711.4900549 416.4862346 403.8096905 462.6306271 992.5812902 454.6926659 469.4203501 150.4501012 668.8705052 518.1177015 991.7194146 688.4591237 630.5219329 332.1417821 553.0702394 641.5819264 284.0343885 189.7702287 29.9534248 169.4247509 166.3897989 330.7420236 3.783334258 463.0751698 602.3963095 764.8725928 506.8109669 729.5143692 166.1244041 600.046508 362.6553728 864.5107034 399.8334175 865.9573007 583.6893752 639.9971563 809.1754638 330.7796227 1033.932886 1463.083557 236.2719689 198.5697913 1022.314146 566.9910986 437.668873 662.4013716 0 204.2478191 840.9399842 0 560.8335404 586.306096 214.5412154 556.9164816 
298.9049442 0 0 328.7158927 0.0001276804094 0 532.2754186 55.89821376 225.940213 487.1207742 563.0436199 414.6044615 426.0148313 314.963904 373.4651673 518.8180438 171.5862875 1003.16412 0 384.1003772 198.4084411 375.7147207 503.5585007 367.4624771 577.384146 516.3882 319.4642946 410.2801416 937.5634979 527.0005608 673.6025097 1088.925942 219.6792125 1200.653098 832.0470668 237.0883331 736.9845453 789.5881935 232.3221333 913.7671459 215.8533222 199.2182291 492.2891704 441.3403873 533.3752183 308.6407832 1000.598008 1204.556175 1283.935732 341.5897176 264.1655341 377.0729489 544.7896617 509.2395627 1.414886615e-13 330.4841747 444.0936584 346.2191486 886.4465667 718.2318104 404.4749546 838.439296 411.2693745 221.1377083 0 280.3653295 518.1359601 601.1443668 141.6840861 2.062915171 219.1118887 150.0809062 143.8159357 184.4329948 549.8298144 542.2936564 391.1940913 644.0186217 1074.677825 499.3800929 613.0166292 204.5962859 8.301839052e-06 414.8198381 448.1078265 428.7268734 378.2152339 0 220.834601 210.4593549 214.5771293 599.7718079 931.8872858 340.3614149 568.8786317 226.7411048 391.1677883 287.326687 0 478.0053237 156.068997 
148.5531213 129.7021623 304.2414568 238.8610535 158.4772514 1.034607343e-05 76.61237278 754.5693551 150.7496337 484.5497704 362.893911 375.9054059 0 793.9631223 321.8729037 907.4529094 515.4580987 163.6549854 181.5090704 611.9848418 413.146307 1250.992701 703.9934389 651.9771659 724.3689343 0 408.5692996 411.6545782 868.5651414 551.4230335 443.1819113 672.4676 295.6502411 300.3248995 661.4862052 556.2274443 375.7679446 198.8068448 1004.006417 358.5997206 622.5292226 500.5772807 732.8002767 0 614.1561691 359.5668773 338.3787054 581.802617 155.2686137 509.8173754 389.5061509 431.4864359 545.5682448 524.6408181 1212.910609 707.3094517 537.6717444 105.7573181 977.2321699 415.9190729 546.3276143 862.3769636 833.8311293 19.88820007 652.6032661 467.7536857 297.3086651 663.1688258 471.9675174 401.9447057 401.9842591 219.7698546 546.4240493 398.7396873 1020.296549 808.5238193 600.6854811 917.5363539 1343.831831 270.0123783 250.2554563 542.4262003 259.7317076 76.15539567 656.3474374 706.9504976 507.4629697 374.6544854 474.6564097 980.9667974 223.8262815 163.7953552 465.961841 135.7030619 306.4298162 395.7343155 719.4520943 763.9849339 345.6337169 129.8498218 201.6925462 
0 465.8400565 691.795065 354.8422858 178.2210571 540.6799927 517.2781249 752.7521942 0.02962457708 137.0296365 526.5868549 178.4238858 176.6475195 219.2279939 612.8310726 806.5167845 321.2442229 361.7393948 1375.805528 1109.888581 577.9226924 1012.257748 540.7389857 543.3020727 582.4958946 437.9293538 724.0734533 539.6934671 480.6152359 618.2009107 985.5578341 227.7784014 411.8458222 303.4830613 725.5101818 358.5647901 580.8817514 836.375445 478.5730407 210.8767926 759.260273 171.6350076 979.5921941 1203.830637 1040.37986 463.3144155 548.136575 1390.106725 362.3489324 0 413.878579 222.440082 389.1972976 763.1053144 346.0305058 1027.291159 323.5201098 368.4683792 196.6383769 235.7381764 368.9407041 612.4367126 1193.910204 185.793956 701.3961298 937.652876 802.6995728 0 627.5056233 394.74087 703.8181003 1010.219253 931.2834034 988.5857635 543.6056522 1460.654849 803.3220413 421.1197565 820.1494933 522.7137095 723.0505605 794.6586507 127.3621613 598.2008324 177.1333748 850.5557991 499.0259687 436.874556 533.7725721 0 367.2229499 147.6583654 0 390.8146585 903.0346356 0 167.9488477 0.05650312801 855.0452676 0.01961968098 183.9677077 
348.0647259 343.7896613 438.3698785 228.0123914 180.217992 1204.925106 366.5332448 217.8159789 155.5673398 491.3003345 180.5162237 342.3067885 205.7229356 437.838869 582.8256327 523.86832 0.0001277627016 810.5257743 1045.430547 1120.880515 137.4380529 568.2074452 0 552.2036335 553.0719448 154.7110901 752.7562219 643.5148872 587.3566165 148.2536808 352.6964138 728.5795051 389.1070349 1204.222513 870.1366209 258.1077887 367.8927274 601.87833 637.7859466 375.7486069 509.8252069 513.786569 287.8496936 473.6986891 768.3837936 307.0137904 387.9118886 893.3350374 368.2478802 319.5500364 153.0930375 204.1702509 706.1302933 0 415.9209637 376.6013722 325.3443434 709.4721414 970.8710282 764.5474632 513.8182388 694.7253196 160.8102918 780.0806277 366.0840252 1061.434027 556.1860707 583.171584 256.0876035 281.6365532 1299.998077 363.0499845 571.3832213 876.8984758 763.6634206 1105.176548 0 1181.869218 186.3389796 1024.704839 0.02589929158 317.8396777 395.5380563 124.2532376 769.6175022 778.5148644 507.4372232 491.2292963 1081.677698 103.3472834 167.8382757 190.483574 418.3729577 296.8561786 159.8839031 315.3022762 189.8389894 609.9890208 159.9019345 746.2204427 207.1397526 
