# Instrument-source: 'FullInstrument_v5.instr'
# Date: Thu Mar 17 20 48 2022
# Ncount: 1000000
# Numpoints: 141
# Param: simon = 0
# type: multiarray_1d(141)
# title: Scan of simon
# xlabel: 'simon'
# ylabel: 'Intensity'
# xvars: simon
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (kim_I,kim_ERR) (SlitMonitor_I,SlitMonitor_ERR) (BackEndMonitor_I,BackEndMonitor_ERR) (psd_tube1_1_1_I,psd_tube1_1_1_ERR) (psd_tube1_1_2_I,psd_tube1_1_2_ERR) (psd_tube1_1_3_I,psd_tube1_1_3_ERR) (psd_tube1_1_4_I,psd_tube1_1_4_ERR) (psd_tube1_1_5_I,psd_tube1_1_5_ERR) (psd_tube1_1_6_I,psd_tube1_1_6_ERR) (psd_tube1_1_7_I,psd_tube1_1_7_ERR) (psd_tube1_2_1_I,psd_tube1_2_1_ERR) (psd_tube1_2_2_I,psd_tube1_2_2_ERR) (psd_tube1_2_3_I,psd_tube1_2_3_ERR) (psd_tube1_2_4_I,psd_tube1_2_4_ERR) (psd_tube1_2_5_I,psd_tube1_2_5_ERR) (psd_tube1_2_6_I,psd_tube1_2_6_ERR)
# xlimits: 0 1.40
# filename: mccode.dat
# variables: simon StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR kim_I kim_ERR SlitMonitor_I SlitMonitor_ERR BackEndMonitor_I BackEndMonitor_ERR psd_tube1_1_1_I psd_tube1_1_1_ERR psd_tube1_1_2_I psd_tube1_1_2_ERR psd_tube1_1_3_I psd_tube1_1_3_ERR psd_tube1_1_4_I psd_tube1_1_4_ERR psd_tube1_1_5_I psd_tube1_1_5_ERR psd_tube1_1_6_I psd_tube1_1_6_ERR psd_tube1_1_7_I psd_tube1_1_7_ERR psd_tube1_2_1_I psd_tube1_2_1_ERR psd_tube1_2_2_I psd_tube1_2_2_ERR psd_tube1_2_3_I psd_tube1_2_3_ERR psd_tube1_2_4_I psd_tube1_2_4_ERR psd_tube1_2_5_I psd_tube1_2_5_ERR psd_tube1_2_6_I psd_tube1_2_6_ERR
0.10 5.00602E+9 5.00825E+6 1.79014E+9 2.68292E+6 7.82061E+8 1.76117E+6 4.84563E+8 1.37399E+6 4.6939E+8 1.33564E+6 2.30917E+8 887714 2.30917E+8 887714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.11 5.00606E+9 5.00828E+6 1.78132E+9 2.67558E+6 7.78899E+8 1.75771E+6 4.81721E+8 1.37014E+6 4.66679E+8 1.33208E+6 2.29517E+8 886463 2.29517E+8 886463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.12 5.00641E+9 5.00863E+6 1.78578E+9 2.6798E+6 7.78926E+8 1.75793E+6 4.82072E+8 1.37073E+6 4.67022E+8 1.33272E+6 2.29991E+8 886444 2.29991E+8 886444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.13 5.00619E+9 5.00841E+6 1.78509E+9 2.67882E+6 7.81086E+8 1.76093E+6 4.85203E+8 1.37492E+6 4.7001E+8 1.33672E+6 2.31493E+8 890061 2.31493E+8 890061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14 5.00602E+9 5.00824E+6 1.78581E+9 2.67901E+6 7.77548E+8 1.75643E+6 4.82741E+8 1.37151E+6 4.67752E+8 1.33367E+6 2.30839E+8 889073 2.30839E+8 889073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.15 5.00604E+9 5.00826E+6 1.78195E+9 2.67637E+6 7.82068E+8 1.7621E+6 4.85241E+8 1.37467E+6 4.70216E+8 1.33675E+6 2.31045E+8 888833 2.31045E+8 888833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16 5.00607E+9 5.00829E+6 1.78756E+9 2.68039E+6 7.82165E+8 1.76121E+6 4.84819E+8 1.37374E+6 4.69629E+8 1.33541E+6 2.30883E+8 888184 2.30883E+8 888184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17 5.00594E+9 5.00816E+6 1.78086E+9 2.67632E+6 7.77342E+8 1.75644E+6 4.81642E+8 1.37003E+6 4.66697E+8 1.3323E+6 2.29124E+8 885039 2.29124E+8 885039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18 5.00612E+9 5.00834E+6 1.78565E+9 2.67983E+6 7.80484E+8 1.75942E+6 4.83552E+8 1.37263E+6 4.68496E+8 1.33468E+6 2.30825E+8 888477 2.30825E+8 888477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.19 5.00627E+9 5.00849E+6 1.78469E+9 2.6791E+6 7.79047E+8 1.75876E+6 4.84304E+8 1.37461E+6 4.69115E+8 1.33626E+6 2.30799E+8 888905 2.30799E+8 888905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20 5.00596E+9 5.00819E+6 1.78695E+9 2.68079E+6 7.81965E+8 1.76153E+6 4.85274E+8 1.37542E+6 4.7003E+8 1.33703E+6 2.31495E+8 889837 2.31495E+8 889837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21 5.00599E+9 5.00821E+6 1.78563E+9 2.67964E+6 7.80711E+8 1.76027E+6 4.84666E+8 1.37512E+6 4.69521E+8 1.33698E+6 2.30985E+8 889164 2.30985E+8 889164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22 5.00608E+9 5.0083E+6 1.78685E+9 2.68092E+6 7.81931E+8 1.76157E+6 4.83114E+8 1.3719E+6 4.67891E+8 1.33353E+6 2.30181E+8 886721 2.30181E+8 886721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23 5.00592E+9 5.00814E+6 1.78318E+9 2.67772E+6 7.79897E+8 1.75933E+6 4.84002E+8 1.37343E+6 4.68868E+8 1.33533E+6 2.30897E+8 888259 2.30897E+8 888259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.24 5.0061E+9 5.00831E+6 1.7862E+9 2.68007E+6 7.8004E+8 1.75933E+6 4.84054E+8 1.3733E+6 4.68934E+8 1.33513E+6 2.31133E+8 889021 2.31133E+8 889021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25 5.00604E+9 5.00826E+6 1.78632E+9 2.67996E+6 7.82284E+8 1.7621E+6 4.84533E+8 1.37423E+6 4.69492E+8 1.33639E+6 2.30512E+8 887735 2.30512E+8 887735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26 5.0062E+9 5.00843E+6 1.78799E+9 2.68121E+6 7.81497E+8 1.76101E+6 4.86602E+8 1.37709E+6 4.71429E+8 1.33888E+6 2.32207E+8 891126 2.32207E+8 891126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27 5.00582E+9 5.00804E+6 1.78814E+9 2.68174E+6 7.81162E+8 1.76076E+6 4.84269E+8 1.37435E+6 4.69195E+8 1.33628E+6 2.31344E+8 889981 2.31344E+8 889981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28 5.00588E+9 5.0081E+6 1.78164E+9 2.67577E+6 7.79943E+8 1.75901E+6 4.83124E+8 1.37224E+6 4.68034E+8 1.33408E+6 2.30804E+8 888838 2.30804E+8 888838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.29 5.00597E+9 5.00819E+6 1.78263E+9 2.67728E+6 7.80248E+8 1.75974E+6 4.84095E+8 1.3737E+6 4.69003E+8 1.33558E+6 2.30566E+8 887495 2.30566E+8 887495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.30 5.00624E+9 5.00846E+6 1.7827E+9 2.67726E+6 7.8093E+8 1.76033E+6 4.83636E+8 1.37279E+6 4.68425E+8 1.33448E+6 2.31879E+8 890188 2.31879E+8 890188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31 5.00645E+9 5.00867E+6 1.78261E+9 2.67697E+6 7.79582E+8 1.75876E+6 4.82293E+8 1.37118E+6 4.67014E+8 1.33255E+6 2.29573E+8 886037 2.29573E+8 886037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32 5.00615E+9 5.00836E+6 1.78607E+9 2.68021E+6 7.8106E+8 1.76093E+6 4.85109E+8 1.3756E+6 4.69782E+8 1.33693E+6 2.32046E+8 891129 2.32046E+8 891129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33 5.0058E+9 5.00802E+6 1.78568E+9 2.67944E+6 7.79682E+8 1.75931E+6 4.85195E+8 1.37541E+6 4.70067E+8 1.33736E+6 2.32107E+8 890933 2.32107E+8 890933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.34 5.00624E+9 5.00846E+6 1.78747E+9 2.68135E+6 7.83188E+8 1.76302E+6 4.86027E+8 1.3761E+6 4.70818E+8 1.33781E+6 2.31392E+8 889084 2.31392E+8 889084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35 5.00627E+9 5.00849E+6 1.78886E+9 2.68249E+6 7.86289E+8 1.76675E+6 4.86033E+8 1.37603E+6 4.70847E+8 1.33784E+6 2.31346E+8 889961 2.31346E+8 889961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.36 5.00635E+9 5.00857E+6 1.78403E+9 2.67834E+6 7.80128E+8 1.75948E+6 4.82916E+8 1.37165E+6 4.6789E+8 1.33369E+6 2.30147E+8 887147 2.30147E+8 887147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.37 5.00599E+9 5.00821E+6 1.7829E+9 2.67795E+6 7.80028E+8 1.75867E+6 4.8331E+8 1.37181E+6 4.68189E+8 1.33364E+6 2.30178E+8 886460 2.30178E+8 886460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.38 5.00614E+9 5.00836E+6 1.78725E+9 2.68167E+6 7.81845E+8 1.76226E+6 4.85461E+8 1.37582E+6 4.70349E+8 1.3377E+6 2.30744E+8 888399 2.30744E+8 888399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.39 5.00631E+9 5.00853E+6 1.78728E+9 2.68118E+6 7.845E+8 1.76391E+6 4.87182E+8 1.37736E+6 4.7201E+8 1.33918E+6 2.31895E+8 890037 2.31895E+8 890037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.40 5.0059E+9 5.00812E+6 1.78334E+9 2.67867E+6 7.81996E+8 1.76137E+6 4.84236E+8 1.37363E+6 4.68991E+8 1.33517E+6 2.31155E+8 888407 2.31155E+8 888407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.41 5.0061E+9 5.00832E+6 1.78346E+9 2.67779E+6 7.8053E+8 1.75999E+6 4.85194E+8 1.37541E+6 4.69853E+8 1.33675E+6 2.30384E+8 887751 2.30384E+8 887751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.42 5.00617E+9 5.0084E+6 1.78591E+9 2.68057E+6 7.82216E+8 1.76216E+6 4.85093E+8 1.3755E+6 4.69921E+8 1.33719E+6 2.30846E+8 888254 2.30846E+8 888254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.43 5.00585E+9 5.00807E+6 1.78654E+9 2.68024E+6 7.82306E+8 1.76169E+6 4.86143E+8 1.3761E+6 4.70829E+8 1.33751E+6 2.32275E+8 891131 2.32275E+8 891131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.44 5.00616E+9 5.00838E+6 1.78466E+9 2.67841E+6 7.79477E+8 1.75845E+6 4.83712E+8 1.37285E+6 4.68572E+8 1.33461E+6 2.30038E+8 887035 2.30038E+8 887035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.45 5.00612E+9 5.00834E+6 1.78193E+9 2.67634E+6 7.77792E+8 1.75663E+6 4.82805E+8 1.37159E+6 4.67662E+8 1.33332E+6 2.3004E+8 887526 2.3004E+8 887526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.46 5.00596E+9 5.00818E+6 1.78485E+9 2.67928E+6 7.81757E+8 1.76151E+6 4.85975E+8 1.37644E+6 4.70704E+8 1.33799E+6 2.31192E+8 889029 2.31192E+8 889029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.47 5.00604E+9 5.00826E+6 1.78409E+9 2.6781E+6 7.78538E+8 1.75724E+6 4.82036E+8 1.37036E+6 4.66842E+8 1.33189E+6 2.28768E+8 884556 2.28768E+8 884556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.48 5.00591E+9 5.00813E+6 1.78217E+9 2.67648E+6 7.77488E+8 1.75657E+6 4.8271E+8 1.37154E+6 4.67514E+8 1.33307E+6 2.30109E+8 887408 2.30109E+8 887408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.49 5.00618E+9 5.0084E+6 1.78632E+9 2.67983E+6 7.82951E+8 1.76277E+6 4.86686E+8 1.37747E+6 4.71462E+8 1.33915E+6 2.31236E+8 889331 2.31236E+8 889331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.50 5.00591E+9 5.00813E+6 1.78615E+9 2.68E+6 7.80305E+8 1.7599E+6 4.83452E+8 1.37298E+6 4.68353E+8 1.33488E+6 2.29709E+8 886191 2.29709E+8 886191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.51 5.00618E+9 5.0084E+6 1.7839E+9 2.67807E+6 7.81581E+8 1.76101E+6 4.84409E+8 1.3738E+6 4.69354E+8 1.33582E+6 2.31106E+8 889066 2.31106E+8 889066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.52 5.0062E+9 5.00842E+6 1.78437E+9 2.67881E+6 7.81252E+8 1.76095E+6 4.85406E+8 1.37547E+6 4.70189E+8 1.33707E+6 2.30849E+8 888452 2.30849E+8 888452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.53 5.00605E+9 5.00827E+6 1.78584E+9 2.67985E+6 7.81804E+8 1.76175E+6 4.83908E+8 1.37362E+6 4.68785E+8 1.33543E+6 2.30678E+8 888047 2.30678E+8 888047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.54 5.00588E+9 5.0081E+6 1.78587E+9 2.67946E+6 7.79435E+8 1.75829E+6 4.83413E+8 1.37239E+6 4.68275E+8 1.33426E+6 2.30012E+8 886700 2.30012E+8 886700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.55 5.00617E+9 5.00839E+6 1.78846E+9 2.68108E+6 7.81794E+8 1.76158E+6 4.8405E+8 1.37408E+6 4.68887E+8 1.33577E+6 2.30892E+8 888771 2.30892E+8 888771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.56 5.0063E+9 5.00852E+6 1.78781E+9 2.68173E+6 7.81755E+8 1.76167E+6 4.84906E+8 1.37452E+6 4.69645E+8 1.33602E+6 2.30944E+8 889005 2.30944E+8 889005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.57 5.00618E+9 5.0084E+6 1.78782E+9 2.68138E+6 7.83479E+8 1.76356E+6 4.86672E+8 1.37804E+6 4.7159E+8 1.34006E+6 2.32421E+8 891662 2.32421E+8 891662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.58 5.006E+9 5.00822E+6 1.78734E+9 2.68049E+6 7.81209E+8 1.76095E+6 4.83967E+8 1.37323E+6 4.68711E+8 1.33472E+6 2.30044E+8 886778 2.30044E+8 886778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.59 5.00603E+9 5.00825E+6 1.78598E+9 2.67986E+6 7.81606E+8 1.76089E+6 4.84788E+8 1.37392E+6 4.69613E+8 1.33559E+6 2.317E+8 890125 2.317E+8 890125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.60 5.00617E+9 5.00839E+6 1.79051E+9 2.68313E+6 7.81162E+8 1.76093E+6 4.84333E+8 1.37402E+6 4.6915E+8 1.33575E+6 2.29892E+8 886475 2.29892E+8 886475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.61 5.00601E+9 5.00823E+6 1.78695E+9 2.68097E+6 7.8267E+8 1.76206E+6 4.84183E+8 1.37348E+6 4.6899E+8 1.33522E+6 2.29989E+8 886728 2.29989E+8 886728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.62 5.00592E+9 5.00814E+6 1.78651E+9 2.68006E+6 7.82713E+8 1.7625E+6 4.84135E+8 1.37313E+6 4.69071E+8 1.33519E+6 2.31188E+8 888503 2.31188E+8 888503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.63 5.00619E+9 5.00841E+6 1.786E+9 2.67992E+6 7.80235E+8 1.7596E+6 4.83375E+8 1.37219E+6 4.68304E+8 1.33409E+6 2.29798E+8 886109 2.29798E+8 886109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.64 5.00626E+9 5.00848E+6 1.78633E+9 2.68034E+6 7.80213E+8 1.75936E+6 4.83828E+8 1.37265E+6 4.68595E+8 1.33427E+6 2.30026E+8 887085 2.30026E+8 887085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.65 5.00588E+9 5.0081E+6 1.78423E+9 2.67869E+6 7.81804E+8 1.76133E+6 4.85133E+8 1.37471E+6 4.69922E+8 1.33649E+6 2.31523E+8 889368 2.31523E+8 889368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.66 5.00617E+9 5.00839E+6 1.78498E+9 2.68007E+6 7.80353E+8 1.75951E+6 4.84517E+8 1.37439E+6 4.69366E+8 1.3362E+6 2.29916E+8 886749 2.29916E+8 886749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.67 5.00614E+9 5.00836E+6 1.78944E+9 2.68257E+6 7.84709E+8 1.76489E+6 4.86856E+8 1.37731E+6 4.71721E+8 1.33926E+6 2.31559E+8 889843 2.31559E+8 889843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.68 5.00609E+9 5.00831E+6 1.78647E+9 2.67954E+6 7.79698E+8 1.75879E+6 4.83366E+8 1.37245E+6 4.68301E+8 1.3344E+6 2.30197E+8 886635 2.30197E+8 886635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
