# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: FullInstrument_v4.7_frontend.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1635323585
# Directory: /home/kristine/Dropbox/Masters_2/CAMEA_Resolution_project/Resolution_intrument/FullInstrument_v4.7_frontend_20211026_113006
# Param: slitwidth=0.03
# Param: virtual_slit_d=0.03
# Param: SourceE=5
# Param: DeltaSourceE=0.3
# Param: EI=5
# Param: A3=0
# Param: A4=-90
# Param: SAMPLE=3
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Param: RV_mono_Bool=0.5
# Param: RH_mono_Bool=0.5
# Param: Be_filter=1
# Param: old_mono=0
# Param: sampleHeight=0.01
# Param: sampleRadius=0.005
# Param: samplePosY=0
# Date: Tue Oct 26 11:30:10 2021 (1635240610)
# type: array_2d(101, 101)
# Source: PSI_CAMEA (FullInstrument_v4.7_frontend.instr)
# component: psd_monitor
# position: 1.5389 0 37.639
# title: PSD monitor
# Ncount: 1000000
# filename: psd_sampel_pos.dat
# statistics: X0=0.00519152; dX=0.269623; Y0=-0.00479552; dY=0.264852;
# signal: Min=0; Max=8707.18; Mean=592.092;
# values: 6.03993e+06 106349 4122
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.5 0.5 -0.5 0.5
# variables: I I_err N
# Data [psd_monitor/psd_sampel_pos.dat] I:
0 2190.583844 1101.612362 0 0 0.1383666357 0 0 2904.93468 0 2187.116733 0 0 0 2014.261858 2138.562131 0 0 0 0 2283.558244 1833.509663 373.4097834 0 0 0 0 0 0 0 3796.350062 0 1674.403845 0 1469.708596 0 154.9688038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2093.797503 1251.435658 83.34737655 0 2329.544607 0 1707.461496 0 0 1323.070781 0 1653.538704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0162301794 0 0 0 0 0 0.0008932859212 2897.046452 1496.718208 0 1562.671823 1560.588091 0 0 0 0 0 0 0 0 0 2110.578167 0.002484329048 
0 0 1452.31805 1941.555901 0 0 0 2261.8659 0 0 2280.087218 0 0 1701.091356 0 0 0 2259.364558 0 0 2139.228517 0 0 1593.341835 2147.720887 0 0 0 0 0 0 0 0 1323.904772 0 1954.088867 0 1617.580438 0 4311.154381 0 1657.890204 0 1944.884364 0 0 1781.18679 0 1770.779294 1474.89854 1885.547838 2179.507961 0 432.5496529 0 0 0 0 0 0 0 0 0 0 0.002298031173 0 2209.668331 0 1435.390968 0 1327.022524 0 0 0 0 0 1550.178139 0 0 1422.635297 0 0 0 1886.595886 0 0 0 0 3838.127607 0 0 0 0 2021.564351 0 0 0 0 0 0 2016.924423 
9.39575652e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1084.808878 0 0 0 0 0.04674947848 0 0 0 0 0 1903.019247 1522.321424 2178.071155 0 0 0 0 0 0 0 0.9106510841 0 0.04825111312 1714.5602 0 138.8650749 1912.723176 0 0 365.2908461 0 0 0 0 0 3886.364368 0 0 0 0 301.064672 0 0 2150.615405 0 1854.372061 0 2.400337295e-06 0 1900.295094 0 0 0 1437.61535 1842.648281 0 0 0 0 0 0 0 0 0 0 2104.197915 0 1626.020564 0 2072.453338 2126.558682 0 0 0 0 0 0 0 0 0.002527532022 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1991.528388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3853.970994 0 852.1106235 0 2190.592805 0 1414.226262 2208.817158 2244.210768 0 0 0 0 2039.55253 0 0 0 0 1817.842229 0 0 0 2151.966977 0 0 0 0 0 0 2025.176163 0 0 0 0 8.323247322e-05 0.007287363903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2254.163773 0 7.566964243e-06 0 0 0 0 0 0 0 1578.531126 0.00391142547 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3287.747553 0 0 0 0 0 2008.695771 0 0 0 0 0 0 0 983.6797986 0 0 0 0 0 0 0 0 1844.277537 0 3137.976052 0 0 0 0 2046.029851 0 0 1544.479147 1665.671798 0 0 1180.088969 8.000776523 1445.15537 0 720.5664779 2188.32753 0 0 2328.271593 0 0 0 0.02600509123 2161.15814 0 2031.630242 1299.38439 0 0 0 0 0 0 0 1577.606058 4071.933203 0 3656.352129 1522.344163 0 1885.602963 0 158.7143908 3434.045873 1556.555938 0 0 0 0 0 0 1336.542688 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01260103682 0 0 0 0 1664.274892 
0 0 0 0 0 0 0 0 0 0 1675.313994 2130.60078 0 0 2212.941934 0 0 0 0 0 2.336214579e-06 0 0 0 0 0 0 1541.983461 1941.581744 0 2226.064594 0 240.060141 0 1657.040255 0 0 0 0 0 0 0 0 0 0 0 1897.266594 0 2153.086279 0 0 0 0 2049.46688 0 0 0 0 0 101.8150289 0 0 0 1728.29976 0 0 0 890.2534189 0 0 0 0 0 0 0 2218.48467 0 0 0 2166.023281 0 1595.168879 0 69.80073555 0 1985.725394 0 0 0 1436.718539 0 2014.611896 0 0 2034.112101 2239.007707 0 0 0 1585.453063 0 
3.346425226e-06 1979.662053 0 0 0 3093.248604 0 0 1638.396809 0 0 2028.275515 0 0 0 2123.238668 0 0 0 0 0 0 0 0 2226.510145 2150.499914 2302.385811 1841.471164 0 0 0 1693.4205 0.007358871802 0 0 0 0 0 0 0 0 0 0 0 1729.688769 212.7904754 0 0 0 0 0 0 0 0 3696.990885 1194.709232 0 1837.456136 0.2123440851 0 0 0.06898060967 2.91041159 0 0 0 0 1859.55573 0 0 2032.008578 0 2003.169934 0 0 0 0 0 2995.890868 1388.676004 0 0 1619.651111 0 0 2133.40433 0 0 0 0 3648.599012 0 0 0 0 0.0003383781069 0 2.747384141e-05 0 0 0 
0 0 0 0 0 0 0.1130358862 0 0 1476.953406 1651.585233 0 0 0 0 0 0 0 0 0 0 0 1856.314347 1601.008289 0 0 0 0 0 1685.520384 0 3699.33953 0 0 0 0 2211.729951 0 0 2172.188796 0 0 0 0 2185.740127 0 0 0 0 2252.360991 0 2086.646389 0 0 0 1413.923237 2070.639304 0 0.5415737447 2105.776924 0 0 2063.163451 0 0 0 0 2123.320447 1.797984302 0 0 0 1804.11621 1690.743584 0 0 1485.886123 1895.910394 0 0 0 1673.797878 0 0 1971.23846 0 0 0 0 0 0 0 0 1211.18412 2240.723321 0 0 0 0 0 1687.391144 
0 0 0 0 2026.320366 2013.635346 0 0 0 0.0007695398051 0 0 0 617.8210888 0 0 0 0 0 0 0 911.3719644 1688.86077 0 1555.993011 0 0 0 3910.423715 0 0 0 0 0 2.321979734e-05 0 0 0 0 2004.514649 0 1578.840679 0 0.3122327789 1833.994246 0 0 0 0 1.642605126 0 2004.045981 0 0 0 1817.591394 104.2200304 0 0 0 0 0 2239.16227 0 0 0 1543.21499 0 0 0 118.2075099 1932.605135 0 0 2047.855822 0 0 1495.971319 0 0 0 0 0 0 0 0 0 0 0 0 2634.027906 2289.332638 0 2235.609588 2116.083827 0 0 2122.77223 0 0 0 
112.6122897 21.26833352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.444192803e-06 0 0 0 0 0 0 0 0 0 0 0 0.0005019516129 0 1316.836413 0 0 5.59819048e-06 1834.445495 0 1566.923206 0.0006198756671 0 0 1817.409369 0 0 0 0 0 0 0 0 0 0 2127.466559 0 0 0 0 0 0 2056.133761 3707.463466 0 0 0 0 0 0 0 0 0 72.79620466 0 1325.483069 1894.124936 3803.058865 0 0 0 2029.804553 0 0 0 0 0 0 0 0 0 0 3453.607589 0 2266.00807 0 0 0 0 0 0 0 0 2249.525457 
